point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
8,2023,1,30,8,2.3,7.76,17.43,1424.5,4.5,2.93,0.049,0.032,8.16
8,2023,1,30,12,2.8,7.81,18.71,1411.3,4.5,2.98,0.033,0.033,7.92
8,2023,1,30,16,3.3,7.88,20.52,1378.0,4.0,2.94,0.028,0.028,7.79
8,2023,1,30,20,2.8,7.81,18.52,1395.5,5.8,2.92,0.038,0.029,7.88
8,2023,1,31,0,2.5,7.8,17.92,1393.5,5.8,2.92,0.038,0.029,7.88
8,2023,1,31,4,2.5,7.79,17.59,1397.2,5.2,2.87,0.042,0.035,8.15
8,2023,1,31,8,2.5,7.76,17.17,1399.0,5.0,2.91,0.042,0.034,8.07
8,2023,1,31,12,3.1,7.81,18.38,1386.0,5.1,2.91,0.025,0.033,7.79
8,2023,1,31,16,3.5,7.89,20.19,1362.1,4.1,2.66,0.027,0.03,7.4
8,2023,1,31,20,3.0,7.82,17.89,1367.7,5.1,2.81,0.04,0.03,7.99
8,2023,2,1,0,2.8,7.81,17.42,1367.8,7.0,2.81,0.04,0.03,7.99
8,2023,2,1,4,2.7,7.8,17.36,1369.1,6.0,2.8,0.041,0.033,8.04
8,2023,2,1,8,2.7,7.77,16.97,1370.8,5.2,2.77,0.04,0.029,7.82
8,2023,2,1,12,3.1,7.81,17.66,1361.2,5.0,2.89,0.034,0.033,7.82
8,2023,2,1,16,3.7,7.88,19.21,1328.4,4.9,2.66,0.026,0.029,7.67
8,2023,2,1,20,3.1,7.82,17.49,1352.3,6.5,2.76,0.028,0.032,7.77
8,2023,2,2,0,2.8,7.84,16.71,1353.5,6.0,2.76,0.028,0.032,7.77
8,2023,2,2,4,2.6,7.88,16.94,1354.4,5.0,2.67,0.033,0.03,7.93
8,2023,2,2,8,2.6,7.85,16.44,1352.8,4.6,2.74,0.03,0.032,7.78
8,2023,2,2,16,3.0,7.92,17.14,1335.1,4.3,3.15,0.029,0.036,7.9
8,2023,2,2,20,2.8,7.87,16.44,1342.0,4.6,2.93,0.028,0.034,7.86
8,2023,2,3,0,2.7,7.85,16.02,1343.6,5.6,2.93,0.028,0.034,7.86
8,2023,2,3,4,2.5,7.87,16.41,1348.0,4.3,2.93,0.026,0.032,7.82
8,2023,2,3,8,2.5,7.86,16.4,1345.1,3.9,2.84,0.033,0.033,7.92
8,2023,2,3,12,2.8,7.87,16.56,1336.6,4.0,2.92,0.026,0.03,7.6
8,2023,2,3,16,3.1,7.87,16.66,1313.0,4.3,2.99,0.037,0.031,7.41
8,2023,2,3,20,2.8,7.83,15.86,1329.8,5.1,3.38,0.055,0.031,7.85
8,2023,2,4,0,2.8,7.84,16.08,1335.5,4.3,3.38,0.055,0.031,7.85
8,2023,2,4,4,2.8,7.85,16.44,1336.3,4.1,2.9,0.043,0.032,7.77
8,2023,2,4,8,2.8,7.85,16.45,1336.6,4.6,2.85,0.048,0.034,7.88
8,2023,2,4,12,3.0,7.88,16.7,1326.8,4.1,2.99,0.044,0.034,7.64
8,2023,2,4,16,3.4,7.89,16.75,1300.3,4.2,2.83,0.04,0.032,7.39
8,2023,2,4,20,3.0,7.85,15.96,1321.6,4.4,2.95,0.043,0.033,7.82
8,2023,2,5,0,3.0,7.87,16.19,1329.3,4.6,2.95,0.043,0.033,7.82
8,2023,2,5,4,3.1,7.89,16.46,1329.4,4.6,3.02,0.045,0.03,7.63
8,2023,2,5,8,3.0,7.88,16.48,1330.8,4.5,3.02,0.035,0.03,7.63
8,2023,2,5,12,3.2,7.89,16.61,1318.1,4.2,2.91,0.043,0.034,7.51
8,2023,2,5,16,3.4,7.9,16.58,1304.0,4.1,2.92,0.034,0.029,7.51
8,2023,2,5,20,3.1,7.85,15.79,1317.7,5.1,3.06,0.037,0.032,7.66
8,2023,2,6,0,3.1,7.86,15.94,1324.4,4.7,3.06,0.037,0.032,7.66
8,2023,2,6,4,3.1,7.86,16.22,1327.6,5.8,2.97,0.034,0.029,7.86
8,2023,2,6,12,3.3,7.86,16.33,1318.5,4.3,3.23,0.041,0.034,7.99
8,2023,2,6,16,3.5,7.87,16.33,1306.3,4.0,3.0,0.039,0.031,7.58
8,2023,2,6,20,3.3,7.82,15.69,1319.1,4.6,3.07,0.039,0.034,7.76
8,2023,2,7,0,3.3,7.85,16.01,1325.2,4.4,3.07,0.039,0.034,7.76
8,2023,2,7,4,3.4,7.85,16.32,1327.3,4.5,2.99,0.035,0.034,7.76
8,2023,2,7,8,3.4,7.83,16.19,1332.0,4.5,2.95,0.036,0.034,7.7
8,2023,2,7,12,3.6,7.85,16.51,1321.6,4.1,2.83,0.036,0.034,7.44
8,2023,2,7,16,3.8,7.86,16.61,1302.4,4.1,2.96,0.033,0.031,7.53
8,2023,2,7,20,3.6,7.83,15.71,1316.1,6.0,2.96,0.03,0.031,7.53
8,2023,2,8,0,3.5,7.84,15.94,1325.2,6.2,2.96,0.03,0.031,7.53
8,2023,2,8,4,3.6,7.86,16.41,1326.9,4.6,3.03,0.027,0.032,7.84
8,2023,2,8,8,3.6,7.85,16.4,1327.2,5.0,2.94,0.028,0.028,7.59
8,2023,2,8,12,3.9,7.87,16.72,1315.1,4.2,2.98,0.025,0.033,7.54
8,2023,2,8,16,4.0,7.88,17.03,1299.5,6.1,3.03,0.025,0.031,7.59
8,2023,2,8,20,3.7,7.85,16.16,1310.9,4.5,3.03,0.025,0.033,7.68
8,2023,2,9,0,3.7,7.86,16.21,1313.5,5.1,3.03,0.025,0.033,7.68
8,2023,2,9,4,3.8,7.87,16.63,1314.3,5.5,3.02,0.025,0.032,7.63
8,2023,2,9,12,4.0,7.86,16.85,1311.6,4.7,2.96,0.025,0.033,7.71
8,2023,2,9,16,3.9,7.85,16.38,1312.0,4.4,2.99,0.025,0.029,7.76
8,2023,2,9,20,3.8,7.82,15.69,1309.7,4.7,3.02,0.025,0.03,7.67
8,2023,2,10,0,3.7,7.8,15.1,1314.6,4.4,3.02,0.025,0.03,7.67
8,2023,2,10,4,3.6,7.78,14.61,1318.7,5.2,3.18,0.03,0.035,7.85
8,2023,2,10,8,3.6,7.77,14.16,1321.6,4.8,3.12,0.044,0.033,7.95
8,2023,2,10,12,3.6,7.75,13.79,1314.4,4.3,3.21,0.056,0.032,7.66
8,2023,2,10,16,3.7,7.75,13.58,1308.3,4.0,3.13,0.055,0.032,7.81
8,2023,2,10,20,3.4,7.7,12.6,1315.2,4.9,3.22,0.077,0.037,7.69
8,2023,2,11,0,3.4,7.7,12.61,1320.2,5.1,3.22,0.077,0.037,7.69
8,2023,2,11,4,3.4,7.74,13.25,1317.5,5.5,3.26,0.096,0.037,7.77
8,2023,2,11,8,3.6,7.74,13.28,1314.0,4.6,3.19,0.097,0.032,7.81
8,2023,2,11,12,3.5,7.73,13.04,1316.6,3.9,3.18,0.094,0.035,7.73
8,2023,2,11,16,3.6,7.73,12.83,1312.5,3.9,3.19,0.089,0.031,7.72
8,2023,2,11,20,3.6,7.7,12.08,1314.1,5.0,3.35,0.087,0.035,7.39
8,2023,2,12,0,3.7,7.68,11.54,1317.7,4.8,3.35,0.087,0.035,7.39
8,2023,2,12,4,3.7,7.68,11.35,1318.5,6.9,3.37,0.08,0.037,7.66
8,2023,2,12,8,3.7,7.68,11.1,1314.4,4.6,3.14,0.087,0.032,7.71
8,2023,2,12,12,3.7,7.66,10.73,1320.9,4.3,3.13,0.074,0.034,7.77
8,2023,2,12,16,3.7,7.57,10.52,1321.2,4.6,3.08,0.09,0.04,7.56
8,2023,2,12,20,3.7,7.58,10.12,1321.8,4.9,3.28,0.096,0.041,7.82
8,2023,2,13,0,3.6,7.58,9.83,1317.1,5.6,3.28,0.096,0.041,7.82
8,2023,2,13,4,3.6,7.58,9.7,1313.2,5.0,3.16,0.118,0.038,7.83
8,2023,2,13,8,3.7,7.56,9.17,1315.4,4.3,2.98,0.117,0.038,7.79
8,2023,2,13,12,3.9,7.62,10.36,1299.3,4.8,3.25,0.13,0.043,7.71
8,2023,2,13,20,3.9,7.63,10.38,1287.7,5.0,3.39,0.141,0.044,7.84
8,2023,2,14,0,3.8,7.62,10.22,1294.1,5.8,3.39,0.141,0.044,7.84
8,2023,2,14,4,4.0,7.67,11.31,1295.3,4.9,3.14,0.144,0.039,7.92
8,2023,2,14,8,4.0,7.68,11.81,1300.2,5.0,3.12,0.143,0.039,7.9
8,2023,2,14,12,4.2,7.7,12.3,1300.9,4.8,3.29,0.138,0.041,7.49
8,2023,2,14,16,4.3,7.71,12.32,1298.1,4.2,3.28,0.129,0.041,7.4
8,2023,2,14,20,4.0,7.68,11.65,1315.1,5.5,3.34,0.125,0.04,7.66
8,2023,2,15,0,3.9,7.69,11.61,1324.2,6.4,3.34,0.125,0.04,7.66
8,2023,2,15,4,4.0,7.71,12.21,1332.2,5.4,3.44,0.107,0.04,7.48
8,2023,2,15,8,4.1,7.72,12.65,1337.0,4.7,3.25,0.102,0.038,7.41
8,2023,2,15,12,4.3,7.75,13.35,1336.2,4.6,3.27,0.092,0.041,7.22
8,2023,2,15,16,4.5,7.77,13.6,1324.9,4.3,3.23,0.085,0.04,7.24
8,2023,2,15,20,4.2,7.75,13.04,1338.5,6.9,3.39,0.083,0.04,7.1
8,2023,2,16,0,4.0,7.76,13.14,1343.1,4.4,3.39,0.083,0.04,7.1
8,2023,2,16,4,4.2,7.8,13.81,1344.3,5.2,3.29,0.069,0.041,7.07
8,2023,2,16,8,4.2,7.82,14.4,1346.3,5.9,3.24,0.064,0.038,7.07
8,2023,2,16,12,4.4,7.84,14.8,1334.6,4.6,3.18,0.057,0.041,6.77
8,2023,2,16,16,4.5,7.86,14.96,1321.0,4.0,3.28,0.055,0.039,6.62
8,2023,2,16,20,4.2,7.84,14.49,1330.9,4.5,3.36,0.057,0.038,6.94
8,2023,2,17,0,4.2,7.84,14.55,1335.9,4.7,3.36,0.057,0.038,6.94
8,2023,2,17,4,4.3,7.85,15.18,1333.8,5.2,3.24,0.047,0.04,6.94
8,2023,2,17,8,4.4,7.86,15.38,1332.7,5.1,3.23,0.049,0.04,7.14
8,2023,2,17,12,4.6,7.86,15.49,1319.6,5.6,3.26,0.048,0.041,6.7
8,2023,2,17,16,4.6,7.86,15.32,1315.5,5.7,3.27,0.046,0.039,6.69
8,2023,2,17,20,4.3,7.83,14.66,1321.1,5.5,3.26,0.046,0.043,6.89
8,2023,2,18,0,4.3,7.83,14.49,1319.4,7.9,3.26,0.046,0.043,6.89
8,2023,2,18,4,4.4,7.83,14.92,1321.6,6.0,3.4,0.042,0.037,7.08
8,2023,2,18,8,4.3,7.83,15.06,1319.9,5.7,3.25,0.047,0.038,7.03
8,2023,2,18,12,4.5,7.83,14.89,1312.9,5.6,3.33,0.045,0.041,6.96
8,2023,2,18,16,4.5,7.83,14.63,1306.1,5.4,3.27,0.049,0.038,6.97
8,2023,2,18,20,4.3,7.8,14.0,1306.9,6.4,3.29,0.055,0.041,7.24
8,2023,2,19,0,4.3,7.78,13.66,1305.0,7.7,3.29,0.055,0.041,7.24
8,2023,2,19,4,4.3,7.74,12.83,1304.4,5.7,3.16,0.062,0.039,7.35
8,2023,2,19,8,4.2,7.72,12.38,1304.7,5.3,3.18,0.069,0.04,7.22
8,2023,2,19,12,4.4,7.8,13.4,1291.0,5.2,3.25,0.074,0.042,7.18
8,2023,2,19,16,4.8,7.82,13.83,1262.2,4.6,3.01,0.071,0.038,6.73
8,2023,2,19,20,4.3,7.82,13.19,1274.5,5.1,3.25,0.087,0.039,7.45
8,2023,2,20,0,4.3,7.82,13.23,1274.0,6.1,3.25,0.087,0.039,7.45
8,2023,2,20,4,4.4,7.83,13.63,1277.9,5.6,3.13,0.086,0.035,7.29
8,2023,2,20,8,4.6,7.82,13.83,1281.3,6.7,3.07,0.086,0.035,7.29
8,2023,2,20,12,4.8,7.84,14.4,1286.7,8.5,3.21,0.081,0.039,7.32
8,2023,2,20,16,5.0,7.84,14.26,1273.0,6.5,3.21,0.073,0.039,7.32
8,2023,2,20,20,4.6,7.78,13.68,1300.6,8.2,3.28,0.076,0.038,7.13
8,2023,2,21,0,4.6,7.79,13.94,1308.9,4.6,3.35,0.076,0.039,7.06
8,2023,2,21,4,4.9,7.81,14.38,1314.1,5.3,3.35,0.063,0.039,7.06
8,2023,2,21,8,5.0,7.8,14.34,1322.4,5.7,3.26,0.06,0.034,7.35
8,2023,2,21,12,5.2,7.83,14.96,1317.9,8.4,2.96,0.049,0.04,7.05
8,2023,2,21,16,5.2,7.84,15.05,1315.1,7.7,3.46,0.047,0.04,6.95
8,2023,2,21,20,5.0,7.8,14.3,1327.3,8.9,3.25,0.044,0.039,6.97
8,2023,2,22,0,4.8,7.8,14.2,1332.1,6.7,3.34,0.044,0.039,6.97
8,2023,2,22,4,4.9,7.83,14.64,1335.5,5.2,3.34,0.041,0.037,7.1
8,2023,2,22,8,4.9,7.83,14.86,1337.1,5.9,3.28,0.039,0.035,6.95
8,2023,2,22,12,5.2,7.84,15.18,1329.5,9.7,3.34,0.032,0.039,6.65
8,2023,2,22,16,5.5,7.86,15.31,1314.4,7.6,3.3,0.028,0.038,6.74
8,2023,2,22,20,5.1,7.84,15.03,1328.0,8.9,3.15,0.028,0.038,6.84
8,2023,2,23,0,5.0,7.84,15.06,1331.1,8.2,3.16,0.028,0.038,6.84
8,2023,2,23,4,5.0,7.86,15.57,1331.2,6.6,3.16,0.025,0.038,6.85
8,2023,2,23,8,5.2,7.88,15.97,1331.5,6.1,3.51,0.025,0.037,7.03
8,2023,2,23,12,5.5,7.88,15.98,1320.2,8.0,3.26,0.025,0.04,6.67
8,2023,2,23,16,5.8,7.87,15.9,1310.1,9.8,3.2,0.025,0.036,6.65
8,2023,2,23,20,5.5,7.85,15.4,1317.3,7.7,2.81,0.025,0.036,6.87
8,2023,2,24,0,5.4,7.86,15.57,1322.9,5.9,3.22,0.025,0.036,6.87
8,2023,2,24,4,5.5,7.88,16.2,1319.7,11.1,3.22,0.025,0.076,6.58
8,2023,2,24,8,5.6,7.86,15.84,1319.4,11.1,3.02,0.025,0.039,6.94
8,2023,2,24,12,5.9,7.85,15.96,1313.9,6.9,2.78,0.025,0.041,6.74
8,2023,2,24,16,6.5,7.83,15.62,1294.8,10.6,3.41,0.05,0.049,6.71
8,2023,2,24,20,6.1,7.81,15.02,1310.2,9.0,3.27,0.055,0.04,6.95
8,2023,2,25,0,6.0,7.81,14.94,1313.8,42.1,3.29,0.055,0.04,6.95
8,2023,2,25,4,6.1,7.82,15.21,1314.8,7.9,3.29,0.053,0.04,7.13
8,2023,2,25,8,6.2,7.83,15.16,1313.0,7.8,3.25,0.055,0.042,7.23
8,2023,2,25,12,6.5,7.8,15.12,1307.4,10.7,3.01,0.04,0.043,6.96
8,2023,2,25,16,6.9,7.82,15.01,1285.7,25.9,3.29,0.028,0.046,6.74
8,2023,2,25,20,6.4,7.81,14.8,1295.9,10.0,3.41,0.028,0.043,7.04
8,2023,2,26,0,6.3,7.79,14.38,1300.2,8.4,3.14,0.028,0.043,7.04
8,2023,2,26,4,6.3,7.76,13.74,1304.4,9.5,3.14,0.025,0.04,7.1
8,2023,2,26,8,6.3,7.69,12.36,1306.5,9.1,3.22,0.025,0.036,6.97
8,2023,2,26,12,6.8,7.78,14.39,1288.6,36.4,3.11,0.025,0.069,6.77
8,2023,2,26,16,6.9,7.79,14.78,1274.3,18.4,3.3,0.025,0.045,6.73
8,2023,2,26,20,6.6,7.81,14.72,1267.0,9.7,3.13,0.025,0.04,7.11
8,2023,2,27,0,6.5,7.78,14.31,1271.0,9.8,2.76,0.025,0.04,7.11
8,2023,2,27,4,6.5,7.74,13.44,1269.8,11.7,2.76,0.025,0.039,7.3
8,2023,2,27,8,6.5,7.73,13.3,1270.7,9.2,3.05,0.025,0.035,7.28
8,2023,2,27,12,7.0,7.8,14.66,1262.8,10.2,3.21,0.025,0.04,6.83
8,2023,2,27,20,7.0,7.8,14.22,1273.7,26.6,3.19,0.025,0.042,6.92
8,2023,2,28,0,7.0,7.83,14.55,1281.8,9.1,3.19,0.025,0.042,6.92
8,2023,2,28,4,7.0,7.84,14.89,1289.3,12.7,3.38,0.025,0.039,6.65
8,2023,2,28,12,7.5,7.8,14.37,1291.7,11.6,3.42,0.025,0.044,6.58
8,2023,2,28,16,7.9,7.81,14.42,1288.1,18.2,3.39,0.025,0.044,6.45
8,2023,2,28,20,7.5,7.85,14.37,1295.4,12.2,3.41,0.025,0.041,6.47
8,2023,3,1,0,7.5,7.85,14.44,1301.0,13.1,3.41,0.025,0.041,6.47
8,2023,3,1,4,7.4,7.85,14.02,1303.7,12.6,3.31,0.025,0.039,6.41
8,2023,3,1,8,7.5,7.83,13.36,1309.0,12.8,3.38,0.025,0.037,6.43
8,2023,3,1,16,7.9,7.89,14.07,1295.8,10.1,3.5,0.025,0.041,6.35
8,2023,3,1,20,7.5,7.93,13.28,1293.4,13.0,3.53,0.025,0.04,6.24
8,2023,3,2,0,7.2,7.94,12.82,1303.4,10.1,3.53,0.025,0.04,6.24
8,2023,3,2,4,7.3,7.94,12.82,1312.0,21.9,3.49,0.025,0.053,6.08
8,2023,3,2,8,7.1,7.95,12.6,1313.1,9.8,3.54,0.025,0.038,6.22
8,2023,3,2,12,7.5,7.94,13.03,1314.6,8.5,3.46,0.025,0.044,6.29
8,2023,3,2,16,8.2,7.96,13.36,1296.5,10.2,3.38,0.025,0.037,5.93
8,2023,3,2,20,8.0,7.93,12.66,1308.0,12.0,3.62,0.025,0.039,6.13
8,2023,3,3,0,8.2,7.95,12.49,1314.2,21.4,3.62,0.025,0.039,6.13
8,2023,3,3,4,7.9,7.96,12.53,1317.7,11.6,3.42,0.025,0.036,6.23
8,2023,3,3,8,7.7,7.93,12.22,1317.1,10.5,3.49,0.025,0.037,6.26
8,2023,3,3,12,9.1,7.98,12.18,1248.4,10.9,3.37,0.025,0.041,6.2
8,2023,3,3,16,9.3,7.93,13.25,1249.4,11.5,3.13,0.025,0.038,5.89
8,2023,3,4,16,9.5,7.81,12.14,1296.5,32.5,4.09,0.025,0.047,5.71
8,2023,3,4,20,9.5,7.79,11.84,1308.3,26.1,3.91,0.025,0.047,6.02
8,2023,3,4,20,9.5,7.79,11.84,1308.3,26.1,3.91,0.025,0.047,6.02
8,2023,3,10,20,12.6,7.84,11.3,1384.7,14.7,4.51,0.025,0.045,5.8
8,2023,3,11,0,12.3,7.82,10.37,1388.5,15.1,4.51,0.025,0.045,5.8
8,2023,3,11,4,11.9,7.79,9.6,1386.2,13.9,4.44,0.025,0.044,5.36
8,2023,3,11,8,11.8,7.76,9.28,1388.3,13.2,4.48,0.025,0.048,5.52
8,2023,3,11,12,12.1,7.8,10.05,1387.9,12.2,4.52,0.025,0.049,5.36
8,2023,3,11,16,12.4,7.92,10.93,1389.6,16.3,4.76,0.025,0.052,5.35
8,2023,3,11,20,11.9,7.89,10.44,1392.0,16.0,4.93,0.025,0.052,5.44
8,2023,3,12,0,11.2,7.88,10.02,1397.1,30.6,4.93,0.025,0.052,5.44
8,2023,3,12,4,10.2,7.86,9.1,1409.0,21.2,4.49,0.025,0.054,5.35
8,2023,3,12,8,9.8,7.89,9.08,1415.2,18.5,4.35,0.025,0.052,5.54
8,2023,3,12,12,11.1,7.96,10.31,1416.8,14.6,4.43,0.025,0.047,5.34
8,2023,3,12,16,12.3,8.05,11.31,1392.6,17.4,4.65,0.025,0.05,5.04
8,2023,3,12,20,11.0,8.02,10.84,1401.0,16.5,4.69,0.025,0.055,5.4
8,2023,3,13,0,10.5,7.99,10.44,1409.0,16.3,4.69,0.025,0.055,5.4
8,2023,3,13,4,9.9,7.94,9.53,1418.3,15.9,4.32,0.025,0.049,5.0
8,2023,3,13,8,9.7,7.9,9.07,1427.5,14.1,4.24,0.028,0.048,5.41
8,2023,3,13,12,10.6,7.89,9.2,1435.1,12.5,4.13,0.03,0.04,5.03
8,2023,3,13,16,11.0,7.98,10.68,1412.2,13.3,4.46,0.025,0.045,4.87
8,2023,3,13,20,10.8,7.94,10.31,1416.6,13.4,4.54,0.025,0.048,5.12
8,2023,3,14,0,10.2,7.89,9.5,1429.5,12.3,4.54,0.025,0.048,5.12
8,2023,3,14,4,9.8,7.88,9.41,1435.9,11.4,4.08,0.027,0.046,5.11
8,2023,3,14,8,9.6,7.87,9.54,1442.4,11.2,4.23,0.026,0.048,5.41
8,2023,3,14,12,10.4,7.88,9.89,1432.5,12.8,4.26,0.025,0.045,5.12
8,2023,3,14,16,11.3,7.92,10.36,1412.9,18.7,4.42,0.025,0.049,4.86
8,2023,3,14,20,10.5,7.97,10.1,1421.1,20.9,4.37,0.025,0.048,5.25
8,2023,3,15,0,9.9,7.97,9.98,1428.7,17.1,4.37,0.025,0.048,5.25
8,2023,3,15,4,9.5,7.97,9.7,1434.6,16.0,4.31,0.025,0.051,4.98
8,2023,3,15,8,9.1,7.96,9.66,1438.9,16.1,4.58,0.025,0.051,5.05
8,2023,3,15,12,10.6,7.99,10.58,1446.1,11.6,3.94,0.025,0.046,5.15
8,2023,3,15,16,12.0,8.03,11.81,1417.3,11.9,4.27,0.025,0.045,4.6
8,2023,3,15,20,10.5,7.97,10.63,1428.7,12.3,4.1,0.025,0.041,5.22
8,2023,3,16,0,9.6,8.0,10.08,1452.3,12.7,4.1,0.025,0.041,5.22
8,2023,3,16,4,9.1,8.01,9.98,1460.0,13.4,4.1,0.025,0.052,4.53
8,2023,3,16,8,8.9,8.01,10.11,1466.2,12.6,4.1,0.025,0.048,4.75
8,2023,3,16,12,10.1,8.05,11.09,1458.6,10.6,4.08,0.025,0.047,4.62
8,2023,3,16,20,10.1,8.08,11.24,1452.0,12.9,4.29,0.025,0.048,4.79
8,2023,3,17,0,9.5,8.01,10.48,1459.5,17.3,4.29,0.025,0.048,4.79
8,2023,3,17,4,8.9,7.98,9.96,1467.1,15.2,4.13,0.025,0.054,4.68
8,2023,3,17,8,8.8,8.0,10.32,1471.2,12.1,4.08,0.025,0.051,4.68
8,2023,3,17,12,9.2,8.0,10.98,1469.4,10.8,3.99,0.025,0.049,4.86
8,2023,3,17,16,10.6,8.03,11.81,1454.6,10.8,4.24,0.025,0.047,4.71
8,2023,3,17,20,9.8,7.98,11.15,1459.9,10.3,4.01,0.025,0.044,4.89
8,2023,3,18,0,9.2,7.91,10.13,1466.5,15.3,4.01,0.025,0.044,4.89
8,2023,3,18,4,8.7,7.9,10.15,1476.4,13.1,4.09,0.025,0.048,4.75
8,2023,3,18,8,8.6,7.89,10.37,1482.6,11.7,3.97,0.025,0.049,5.13
8,2023,3,18,12,10.1,7.93,11.62,1473.4,9.1,3.84,0.027,0.046,4.77
8,2023,3,18,16,13.0,7.96,11.88,1462.3,9.5,3.88,0.025,0.039,5.16
8,2023,3,18,20,11.8,7.94,11.39,1467.1,9.1,3.92,0.025,0.04,4.96
8,2023,3,19,0,10.9,7.91,11.21,1480.0,9.8,3.92,0.025,0.04,4.96
8,2023,3,19,4,10.2,7.89,11.19,1487.8,11.7,3.75,0.025,0.043,4.91
8,2023,3,19,8,9.8,7.88,11.07,1492.7,9.6,3.84,0.025,0.042,5.0
8,2023,3,19,16,11.7,8.0,12.78,1470.1,10.9,3.81,0.025,0.042,4.85
8,2023,3,19,20,11.1,7.94,11.93,1477.4,10.1,3.81,0.025,0.043,5.23
8,2023,3,20,0,10.7,7.9,11.27,1482.9,10.4,3.81,0.025,0.043,5.23
8,2023,3,20,4,10.6,7.87,11.01,1489.1,10.7,3.78,0.025,0.044,4.77
8,2023,3,20,8,10.5,7.87,11.02,1497.8,10.6,3.8,0.025,0.04,5.05
8,2023,3,20,12,11.1,7.92,12.35,1493.2,9.8,3.96,0.025,0.041,4.98
8,2023,3,20,16,12.8,7.87,13.26,1479.6,10.0,3.91,0.025,0.041,4.98
8,2023,3,20,20,12.3,7.85,12.45,1488.3,9.2,4.02,0.025,0.038,5.24
8,2023,3,21,0,11.7,7.83,11.86,1500.6,10.8,4.02,0.025,0.038,5.24
8,2023,3,21,4,11.4,7.79,11.55,1503.5,11.5,3.86,0.025,0.041,5.18
8,2023,3,21,8,11.3,7.79,11.58,1506.4,11.1,3.94,0.025,0.041,5.42
8,2023,3,21,12,12.7,7.87,12.81,1498.4,10.3,4.05,0.025,0.041,5.22
8,2023,3,21,16,13.6,7.95,13.27,1487.4,10.8,4.15,0.025,0.041,5.23
8,2023,3,21,20,13.4,7.89,12.58,1489.4,12.6,4.04,0.025,0.041,5.16
8,2023,3,22,0,13.2,7.91,12.24,1490.8,13.1,4.04,0.025,0.041,5.16
8,2023,3,22,4,13.0,7.85,11.45,1495.1,16.4,4.02,0.025,0.041,5.27
8,2023,3,22,8,12.0,7.73,10.18,1491.0,13.5,3.84,0.025,0.044,4.85
8,2023,3,22,12,12.0,7.81,10.64,1491.3,14.2,4.12,0.025,0.044,4.88
8,2023,3,22,16,12.6,7.92,11.95,1482.2,14.6,4.15,0.025,0.038,4.84
8,2023,3,22,20,12.2,7.93,11.37,1487.6,16.1,4.23,0.025,0.04,4.82
8,2023,3,23,0,11.9,7.88,10.94,1494.5,13.4,4.23,0.025,0.04,4.82
8,2023,3,23,4,11.5,7.82,10.0,1499.2,12.4,4.14,0.025,0.042,4.93
8,2023,3,23,8,11.3,7.84,10.23,1504.2,12.8,4.19,0.025,0.046,5.13
8,2023,3,23,12,11.7,7.87,10.66,1497.8,14.9,4.34,0.025,0.041,4.88
8,2023,3,23,16,12.3,7.99,12.27,1491.8,15.0,4.56,0.025,0.045,4.58
8,2023,3,23,20,11.9,7.97,11.53,1499.2,15.7,4.35,0.025,0.043,4.99
8,2023,3,24,0,11.4,7.96,10.56,1504.7,13.2,4.35,0.025,0.043,4.99
8,2023,3,24,4,10.9,7.95,10.41,1505.6,16.2,4.06,0.025,0.045,4.98
8,2023,3,24,8,10.6,7.98,10.64,1505.4,12.0,4.02,0.025,0.041,5.07
8,2023,3,24,12,11.8,8.04,12.22,1501.3,10.0,4.12,0.025,0.041,4.85
8,2023,3,24,16,13.0,8.12,13.04,1482.5,11.3,4.37,0.025,0.04,4.71
8,2023,3,24,20,12.0,8.08,12.44,1488.0,11.7,4.12,0.025,0.037,5.02
8,2023,3,25,0,11.3,7.98,10.97,1492.9,11.7,4.12,0.025,0.037,5.02
8,2023,3,25,4,11.1,7.98,11.0,1496.5,11.4,4.13,0.025,0.037,5.02
8,2023,3,25,8,11.0,7.96,11.08,1496.8,10.6,4.28,0.025,0.042,5.22
8,2023,3,25,12,11.6,7.99,12.01,1494.4,11.2,4.25,0.025,0.038,4.78
8,2023,3,25,16,13.5,8.05,13.12,1482.2,9.6,4.01,0.025,0.036,4.54
8,2023,3,25,20,12.8,8.05,12.68,1490.6,8.8,4.1,0.025,0.035,5.12
8,2023,3,26,0,12.0,7.95,11.62,1504.4,11.8,4.1,0.025,0.035,5.12
8,2023,3,26,4,11.4,7.92,11.04,1519.4,12.1,4.12,0.025,0.039,4.7
8,2023,3,26,8,11.2,7.94,11.54,1531.2,11.7,4.23,0.025,0.038,4.92
8,2023,3,26,12,12.7,8.01,12.94,1531.9,11.0,4.23,0.025,0.043,4.89
8,2023,3,26,16,14.2,8.09,13.39,1517.0,10.1,4.38,0.025,0.042,4.64
8,2023,3,26,20,13.7,8.1,13.18,1521.3,10.4,4.54,0.025,0.042,5.02
8,2023,3,27,0,13.1,8.03,12.3,1524.4,16.5,4.54,0.025,0.042,5.02
8,2023,3,27,4,12.2,7.94,11.47,1532.1,19.1,4.39,0.025,0.044,4.75
8,2023,3,27,8,11.9,7.93,11.57,1539.0,13.0,4.34,0.025,0.041,4.82
