point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
17,2023,3,18,0,5.9,8.13,10.15,580.9,18.4,0.86,0.025,0.005,9.3
17,2023,3,18,4,4.2,8.0,10.44,641.4,9.8,1.06,0.089,0.005,12.58
17,2023,3,18,8,4.3,7.87,10.78,637.4,5.4,0.83,0.025,0.005,12.25
17,2023,3,18,12,8.1,7.93,11.62,616.8,3.3,0.88,0.025,0.005,11.61
17,2023,3,18,16,9.5,8.11,10.94,560.3,4.2,0.81,0.025,0.005,9.39
17,2023,3,18,20,7.8,8.08,9.37,554.5,4.4,0.84,0.025,0.005,9.0
17,2023,3,19,0,6.9,8.1,9.82,542.4,19.2,0.84,0.025,0.005,9.0
17,2023,3,19,4,4.3,8.05,10.44,633.6,13.4,1.16,0.025,0.03,12.64
17,2023,3,19,8,4.7,7.92,10.73,639.5,6.6,0.94,0.025,0.005,12.48
17,2023,3,19,12,8.5,7.97,11.6,619.0,2.7,0.79,0.025,0.005,12.09
17,2023,3,19,16,9.8,8.16,10.98,565.9,4.1,0.93,0.025,0.005,9.95
17,2023,3,19,20,8.2,7.96,9.16,568.7,3.4,0.93,0.025,0.005,10.03
17,2023,3,20,0,7.3,8.11,9.74,573.0,17.9,0.93,0.025,0.005,10.03
17,2023,3,20,4,6.2,8.01,9.99,631.9,11.2,1.06,0.025,0.005,12.0
17,2023,3,20,8,7.1,7.84,9.97,633.7,4.0,1.01,0.025,0.005,12.17
17,2023,3,20,12,10.2,8.0,11.66,616.4,4.5,0.93,0.025,0.005,11.27
17,2023,3,20,16,11.6,8.19,10.64,546.4,3.2,0.91,0.025,0.005,9.46
17,2023,3,20,20,10.1,8.01,8.91,544.1,2.9,0.83,0.025,0.005,9.14
17,2023,3,21,0,9.1,8.08,9.42,546.7,20.0,0.83,0.025,0.005,9.14
17,2023,3,21,4,7.6,7.93,9.61,631.9,12.9,1.07,0.025,0.005,11.24
17,2023,3,21,8,8.0,7.78,9.56,628.5,2.8,0.81,0.025,0.005,11.75
17,2023,3,21,12,9.8,7.95,11.28,613.3,1.9,0.99,0.025,0.005,11.76
17,2023,3,21,16,10.8,8.1,10.13,562.2,3.8,0.8,0.025,0.005,9.33
17,2023,3,21,20,10.2,7.9,8.78,558.3,3.4,0.81,0.025,0.005,9.29
17,2023,3,22,0,9.3,8.06,9.4,556.6,18.5,0.81,0.025,0.005,9.29
17,2023,3,22,4,7.4,8.0,9.76,637.6,19.4,1.4,0.088,0.03,11.61
17,2023,3,22,8,6.9,7.87,10.41,628.6,5.6,1.08,0.025,0.005,11.39
17,2023,3,22,12,8.6,8.1,11.77,605.5,7.6,1.05,0.025,0.005,11.41
17,2023,3,22,16,10.0,8.12,11.07,555.7,3.5,0.83,0.025,0.005,9.03
17,2023,3,22,20,8.1,8.07,9.42,546.6,4.1,0.94,0.025,0.005,9.53
17,2023,3,23,0,7.0,8.11,9.89,544.5,13.6,0.94,0.025,0.005,9.53
17,2023,3,23,4,5.3,7.99,10.23,626.6,14.4,1.2,0.025,0.005,11.45
17,2023,3,23,8,5.0,7.85,10.79,632.4,5.0,0.98,0.025,0.005,11.63
17,2023,3,23,12,7.5,7.95,11.61,615.7,5.3,0.97,0.025,0.005,11.54
17,2023,3,23,16,9.2,8.08,11.13,561.8,2.9,1.15,0.025,0.005,9.08
17,2023,3,23,20,7.6,8.04,9.55,554.9,3.6,0.85,0.025,0.005,9.26
17,2023,3,24,0,6.2,8.1,10.12,575.0,15.6,0.85,0.025,0.005,9.26
17,2023,3,24,4,4.2,7.98,10.47,635.9,19.4,1.15,0.025,0.032,12.3
17,2023,3,24,8,4.5,7.86,11.0,635.6,4.0,0.8,0.025,0.005,11.5
17,2023,3,24,12,7.2,7.97,11.66,613.9,4.5,0.84,0.025,0.005,11.71
17,2023,3,24,16,8.4,8.04,11.21,570.0,2.9,0.8,0.025,0.005,9.08
17,2023,3,24,20,7.4,8.01,9.58,553.6,2.1,0.74,0.025,0.005,8.92
17,2023,3,25,0,6.6,8.11,10.05,544.2,18.1,0.74,0.025,0.005,8.92
17,2023,3,25,4,5.1,8.02,10.35,636.2,12.0,1.08,0.025,0.005,12.03
17,2023,3,25,8,5.8,7.85,10.57,634.0,3.5,0.81,0.025,0.005,12.03
17,2023,3,25,12,9.0,7.95,11.59,612.9,10.8,0.94,0.025,0.005,11.37
17,2023,3,25,16,10.3,8.08,10.9,571.0,4.7,0.93,0.025,0.005,9.61
17,2023,3,25,20,8.5,7.86,9.09,568.5,3.6,0.8,0.025,0.005,9.6
17,2023,3,26,0,6.9,8.09,9.8,550.0,11.9,0.8,0.025,0.005,9.6
17,2023,3,26,4,4.7,8.0,10.32,633.0,9.4,1.1,0.025,0.005,11.93
17,2023,3,26,8,5.2,7.79,10.69,634.5,3.3,0.82,0.025,0.005,12.11
17,2023,3,26,12,8.1,7.98,11.5,612.3,3.6,0.91,0.025,0.005,10.24
17,2023,3,26,16,10.1,7.93,10.77,578.9,2.3,0.89,0.025,0.005,9.73
17,2023,3,26,20,8.9,7.79,8.87,563.6,2.2,1.19,0.025,0.005,9.12
17,2023,3,27,0,7.2,8.06,9.73,581.0,14.5,1.19,0.025,0.005,9.12
17,2023,3,27,4,4.8,7.98,10.22,631.3,11.2,1.09,0.025,0.005,12.03
17,2023,3,27,8,5.5,7.77,10.5,632.2,2.5,0.8,0.025,0.005,11.43
17,2023,3,27,12,9.6,7.86,11.41,614.4,2.4,0.82,0.025,0.005,10.94
17,2023,3,27,16,11.4,7.94,10.57,568.6,2.2,0.81,0.025,0.005,8.99
17,2023,3,27,20,10.0,7.93,8.79,542.2,2.5,0.9,0.025,0.005,9.05
17,2023,3,28,0,8.0,8.06,9.54,567.3,18.3,0.9,0.025,0.005,9.05
17,2023,3,28,4,5.6,7.99,10.1,629.3,12.2,1.19,0.025,0.005,12.07
17,2023,3,28,8,6.3,7.8,10.45,623.1,3.4,0.93,0.025,0.005,11.3
17,2023,3,28,12,10.3,7.93,11.62,599.8,2.3,0.86,0.025,0.005,11.28
17,2023,3,28,16,11.8,8.06,10.56,562.1,2.2,1.12,0.025,0.005,9.1
17,2023,3,28,20,10.3,7.71,8.57,563.3,2.9,0.88,0.025,0.005,9.82
17,2023,3,29,0,8.1,8.03,9.49,553.3,18.3,0.88,0.025,0.005,9.82
17,2023,3,29,4,6.3,7.96,9.9,621.2,16.2,1.23,0.025,0.005,11.48
17,2023,3,29,8,6.7,7.84,10.45,616.4,3.8,0.91,0.025,0.005,11.12
17,2023,3,29,12,11.3,7.92,11.35,606.5,2.7,0.84,0.025,0.005,11.63
17,2023,3,29,16,13.2,8.33,10.41,558.5,4.7,0.89,0.025,0.005,10.11
17,2023,3,29,20,11.2,8.17,8.49,547.2,2.6,0.97,0.025,0.005,9.65
17,2023,3,30,0,9.4,8.24,9.05,523.6,18.0,0.97,0.025,0.005,9.65
17,2023,3,30,4,6.5,8.27,9.81,621.3,13.4,1.27,0.025,0.005,12.13
17,2023,3,30,8,6.7,8.2,10.47,624.0,5.4,1.11,0.025,0.005,12.33
17,2023,3,30,12,11.4,8.27,11.31,603.2,2.9,0.96,0.025,0.005,11.83
17,2023,3,30,16,14.0,8.36,10.32,565.1,2.3,0.95,0.025,0.005,11.24
17,2023,3,30,20,11.9,8.14,8.2,529.8,2.6,0.85,0.025,0.005,9.1
17,2023,3,31,0,10.1,8.25,8.92,512.5,15.4,1.43,0.025,0.03,8.43
17,2023,3,31,4,7.2,8.27,9.62,616.1,19.1,1.38,0.025,0.03,12.07
17,2023,3,31,8,7.4,8.2,10.44,617.8,5.8,1.03,0.025,0.005,11.78
17,2023,3,31,12,11.8,8.32,11.46,597.5,2.7,0.99,0.025,0.005,11.5
17,2023,3,31,16,12.9,8.36,10.38,555.3,1.9,0.86,0.025,0.005,9.71
17,2023,3,31,20,11.6,8.16,8.35,533.8,3.4,1.04,0.025,0.005,9.55
17,2023,4,1,0,10.4,8.27,8.86,516.0,19.3,1.52,0.025,0.032,7.8
17,2023,4,1,4,7.7,8.24,9.39,626.8,14.0,1.28,0.025,0.005,12.22
17,2023,4,1,8,7.6,8.16,10.34,626.7,3.9,0.98,0.025,0.005,12.01
17,2023,4,1,12,11.3,8.25,11.28,605.5,2.6,0.98,0.025,0.005,11.29
17,2023,4,1,16,12.8,8.33,10.15,555.1,1.6,0.87,0.025,0.005,8.62
17,2023,4,1,20,12.0,8.15,8.2,530.2,3.7,1.06,0.025,0.005,9.44
17,2023,4,2,0,11.4,8.26,8.68,517.5,15.1,1.4,0.025,0.005,8.67
17,2023,4,2,4,9.3,8.26,9.18,619.6,19.0,1.36,0.025,0.005,11.83
17,2023,4,2,8,9.8,8.17,9.82,615.7,4.3,1.02,0.025,0.005,12.57
17,2023,4,2,12,10.1,8.16,9.61,607.3,2.3,1.03,0.025,0.005,11.43
17,2023,4,2,16,9.9,8.21,9.58,587.6,2.3,0.82,0.025,0.005,10.39
17,2023,4,2,20,9.8,8.2,8.93,584.4,4.7,1.05,0.025,0.005,9.88
17,2023,4,3,0,9.3,8.28,9.22,560.5,16.9,1.38,0.025,0.005,8.94
17,2023,4,3,4,8.9,8.26,9.3,616.7,17.8,1.51,0.025,0.032,11.89
17,2023,4,3,12,9.3,8.38,11.01,603.0,4.5,1.17,0.083,0.005,11.73
17,2023,4,3,16,10.2,8.31,10.61,576.0,1.9,1.17,0.025,0.005,12.15
17,2023,4,3,20,10.1,8.5,9.32,534.5,14.8,0.8,0.025,0.005,10.32
17,2023,4,4,0,8.7,8.29,9.37,611.8,20.7,1.21,0.025,0.005,9.18
17,2023,4,4,4,8.1,8.19,9.16,631.7,25.5,1.59,0.197,0.005,11.74
17,2023,4,4,8,8.0,8.04,9.25,617.7,12.5,4.03,2.064,0.137,12.09
17,2023,4,4,12,8.4,8.21,10.41,587.0,8.9,3.63,2.34,0.129,12.49
17,2023,4,4,16,8.6,8.2,10.01,574.9,2.7,2.69,1.43,0.078,11.05
17,2023,4,4,20,8.1,8.3,9.51,539.9,30.1,1.15,0.314,0.005,10.3
17,2023,4,5,0,7.3,8.22,9.63,542.6,21.7,2.23,0.3,0.05,9.53
17,2023,4,5,4,7.0,8.22,9.68,543.7,20.0,1.96,0.265,0.055,9.75
17,2023,4,5,4,7.0,8.22,9.68,543.7,20.0,1.85,0.23,0.052,10.11
17,2023,4,5,4,7.0,8.22,9.68,543.7,20.0,1.85,0.23,0.052,10.11
17,2023,4,5,16,10.6,8.26,10.5,544.6,3.7,1.85,0.23,0.052,10.11
17,2023,4,5,20,9.8,8.2,8.79,557.3,2.7,1.28,0.025,0.005,9.73
17,2023,4,6,0,8.8,8.35,9.25,521.9,24.2,0.9,0.025,0.005,9.72
17,2023,4,6,4,7.3,8.24,9.62,566.2,23.5,1.46,0.025,0.038,8.57
17,2023,4,6,8,7.6,8.15,10.15,590.0,8.0,1.67,0.025,0.047,10.43
17,2023,4,6,12,10.4,8.39,10.83,574.4,6.1,1.16,0.025,0.005,10.82
17,2023,4,6,16,11.6,8.32,10.16,562.5,4.8,1.12,0.025,0.005,10.63
17,2023,4,6,20,9.0,8.53,9.42,529.9,26.9,0.87,0.025,0.005,10.02
17,2023,4,7,0,6.9,8.3,9.69,591.4,23.2,1.45,0.025,0.044,8.87
17,2023,4,7,4,6.1,8.3,9.89,603.7,16.1,1.54,0.025,0.044,11.11
17,2023,4,7,8,6.4,8.18,10.43,610.6,6.6,1.35,0.025,0.036,12.34
17,2023,4,7,12,10.3,8.29,11.24,591.7,3.3,0.98,0.025,0.005,11.7
17,2023,4,7,16,11.1,8.35,10.54,569.9,2.6,0.92,0.025,0.005,11.19
17,2023,4,7,20,9.3,8.58,9.42,536.2,22.5,0.86,0.025,0.005,9.88
17,2023,4,8,0,6.4,8.32,9.87,608.5,35.6,1.59,0.025,0.044,9.22
17,2023,4,8,4,5.9,8.23,9.77,613.4,21.3,1.81,0.025,0.053,12.07
17,2023,4,8,8,6.3,8.17,10.44,614.7,7.3,1.37,0.025,0.043,11.94
17,2023,4,8,12,11.3,8.3,11.17,591.2,6.4,1.0,0.025,0.005,11.68
17,2023,4,8,16,12.7,8.29,10.07,566.1,5.0,0.97,0.025,0.005,11.22
17,2023,4,8,20,11.0,8.09,8.31,554.4,4.8,0.85,0.025,0.005,9.73
17,2023,4,9,0,8.8,8.31,9.22,576.9,30.8,0.87,0.025,0.005,8.46
17,2023,4,9,4,6.6,8.29,9.67,606.0,19.9,1.72,0.025,0.039,10.82
17,2023,4,9,8,7.5,8.1,10.03,618.6,4.9,1.42,0.025,0.033,11.85
17,2023,4,9,12,11.8,8.43,10.89,595.4,5.6,1.01,0.025,0.005,11.41
17,2023,4,9,16,12.8,8.14,9.82,575.9,2.2,1.22,0.025,0.005,11.44
17,2023,4,9,20,11.8,8.06,8.06,555.3,3.0,0.85,0.025,0.005,9.52
17,2023,4,10,0,10.4,8.28,8.74,572.4,21.9,0.84,0.025,0.005,9.32
17,2023,4,10,4,8.2,8.25,9.21,608.2,20.8,1.67,0.113,0.041,9.65
17,2023,4,10,8,9.0,8.03,9.59,613.1,6.0,1.48,0.158,0.035,11.35
17,2023,4,10,12,12.7,8.42,10.89,590.8,11.3,1.03,0.025,0.005,10.63
17,2023,4,10,16,12.1,8.01,9.88,596.2,3.1,1.66,0.025,0.005,11.49
17,2023,4,10,20,11.1,7.93,7.86,559.0,7.8,0.82,0.025,0.005,10.57
17,2023,4,11,0,9.9,8.28,8.74,519.6,96.8,1.4,0.025,0.005,9.23
17,2023,4,11,4,8.1,8.14,8.96,647.3,50.7,2.44,0.025,0.082,8.24
17,2023,4,11,8,7.0,8.02,9.68,633.3,9.7,2.76,0.14,0.065,11.71
17,2023,4,11,12,9.6,8.39,10.85,600.6,10.6,1.36,0.025,0.005,10.81
17,2023,4,11,16,10.8,8.13,9.97,583.9,4.4,1.5,0.025,0.005,10.57
17,2023,4,11,20,9.8,8.5,9.22,547.4,34.8,1.09,0.025,0.005,9.53
17,2023,4,11,20,9.8,8.5,9.22,547.4,34.8,1.71,0.025,0.044,7.88
17,2023,4,12,4,6.6,8.29,9.62,584.6,27.6,1.83,0.438,0.041,11.45
17,2023,4,12,8,6.8,7.99,9.92,599.5,9.5,2.01,0.313,0.048,10.01
17,2023,4,12,12,10.8,8.27,10.71,567.9,8.0,1.35,0.187,0.005,9.66
17,2023,4,12,16,12.4,8.3,10.04,556.8,6.5,1.46,0.12,0.005,9.53
17,2023,4,12,20,10.4,8.38,9.03,543.0,25.1,1.07,0.025,0.005,9.24
17,2023,4,12,20,10.4,8.38,9.03,543.0,25.1,1.8,0.025,0.041,9.36
17,2023,4,13,4,8.4,8.24,9.22,554.1,14.6,1.79,0.025,0.033,9.57
17,2023,4,13,8,8.8,8.03,9.75,579.0,6.7,1.66,0.025,0.034,9.29
17,2023,4,13,12,12.0,8.09,10.45,572.4,3.1,1.18,0.025,0.005,9.08
17,2023,4,13,16,13.4,8.17,9.66,559.3,2.7,1.08,0.025,0.005,9.63
17,2023,4,13,20,12.3,8.39,8.53,543.8,18.3,0.88,0.025,0.005,9.06
17,2023,4,13,20,12.3,8.39,8.53,543.8,18.3,1.65,0.025,0.033,8.9
17,2023,4,14,4,10.0,8.2,8.89,554.6,14.3,1.6,0.025,0.037,8.87
17,2023,4,14,8,9.6,8.02,9.54,577.9,5.4,1.76,0.088,0.033,8.84
17,2023,4,14,12,12.2,8.25,10.53,558.8,12.2,1.34,0.025,0.005,8.91
17,2023,4,14,16,13.0,8.26,9.74,555.6,16.8,1.45,0.025,0.005,9.26
17,2023,4,14,20,11.6,8.46,8.83,529.8,66.0,1.14,0.025,0.005,9.13
17,2023,4,14,20,11.6,8.46,8.83,529.8,66.0,2.0,0.025,0.059,8.72
17,2023,4,15,4,8.0,8.25,9.29,557.1,60.4,1.87,0.025,0.05,9.17
17,2023,4,15,8,8.6,8.1,9.59,566.3,25.2,2.32,0.025,0.067,9.41
17,2023,4,15,12,11.4,8.18,10.54,565.7,13.6,1.63,0.025,0.044,9.19
17,2023,4,15,16,13.3,8.5,9.91,527.5,36.4,1.36,0.025,0.03,9.12
17,2023,4,15,20,10.0,8.36,8.93,543.6,76.0,1.71,0.025,0.041,9.14
17,2023,4,16,0,7.6,8.27,9.29,549.8,45.2,2.75,0.025,0.085,9.04
17,2023,4,16,4,7.7,8.2,9.1,556.8,40.3,2.22,0.129,0.071,9.3
17,2023,4,16,8,7.4,8.11,9.99,571.9,11.5,2.29,0.139,0.068,8.44
17,2023,4,16,12,12.2,8.22,10.76,559.3,8.8,1.5,0.025,0.034,9.01
17,2023,4,16,16,13.5,8.72,9.45,510.7,157.5,1.22,0.025,0.005,8.99
17,2023,4,16,20,10.3,8.37,8.93,536.6,45.7,3.65,0.025,0.136,8.88
17,2023,4,17,0,8.6,8.26,9.12,544.8,35.2,2.5,0.025,0.083,9.15
17,2023,4,17,4,9.2,7.99,8.5,567.6,13.8,2.04,0.134,0.055,8.74
17,2023,4,17,8,9.1,8.07,9.85,571.7,5.6,1.55,0.082,0.04,9.04
17,2023,4,17,12,13.1,8.3,10.74,555.3,5.2,1.3,0.025,0.005,9.22
17,2023,4,17,16,14.3,8.69,9.69,511.0,24.1,1.17,0.025,0.005,8.97
17,2023,4,17,20,12.2,8.42,8.55,534.4,28.9,1.66,0.025,0.045,7.76
17,2023,4,18,0,10.1,8.24,8.77,542.0,41.4,2.0,0.025,0.048,8.93
17,2023,4,18,4,9.9,8.0,8.42,562.5,16.1,2.15,0.084,0.054,8.89
17,2023,4,18,8,9.7,8.04,9.81,570.5,5.2,1.56,0.025,0.036,8.92
17,2023,4,18,16,16.1,8.47,8.66,506.2,114.6,1.49,0.025,0.005,8.46
17,2023,4,18,20,12.9,8.15,8.22,534.9,43.6,2.88,0.025,0.09,8.42
17,2023,4,19,0,10.5,7.98,8.65,543.8,30.2,2.46,0.025,0.059,9.29
17,2023,4,19,4,10.4,7.82,8.38,553.3,18.3,2.12,0.025,0.042,9.37
17,2023,4,19,8,10.0,7.82,9.88,566.7,7.3,1.79,0.025,0.036,9.35
17,2023,4,19,12,14.5,8.4,11.16,521.2,9.7,1.36,0.025,0.005,8.74
17,2023,4,19,16,15.9,8.56,9.93,491.5,25.5,1.59,0.025,0.005,8.59
17,2023,4,19,20,14.0,8.21,8.01,517.1,35.1,1.71,0.025,0.04,7.74
17,2023,4,20,0,11.8,7.98,8.35,534.7,24.3,2.01,0.025,0.046,8.27
17,2023,4,20,4,11.1,7.79,8.21,558.4,14.7,1.94,0.025,0.041,8.38
17,2023,4,20,8,10.0,7.75,8.95,571.5,5.5,1.78,0.025,0.005,8.23
17,2023,4,20,12,10.2,8.18,10.9,558.8,6.5,1.32,0.025,0.005,8.67
17,2023,4,20,16,10.1,8.36,10.0,533.8,25.9,1.35,0.025,0.005,8.73
17,2023,4,20,20,10.2,8.08,8.87,568.4,27.9,1.59,0.719,0.037,7.9
17,2023,4,21,0,8.9,8.01,9.23,532.0,24.2,2.79,0.719,0.067,9.25
17,2023,4,21,4,8.5,7.86,9.08,563.2,11.5,2.04,0.025,0.048,8.47
17,2023,4,21,8,8.2,7.9,10.29,576.8,5.2,1.64,0.025,0.04,8.99
17,2023,4,21,12,11.6,8.47,11.96,543.0,8.1,1.27,0.025,0.005,9.13
17,2023,4,21,16,12.8,8.62,10.96,507.3,18.5,1.31,0.025,0.005,9.23
17,2023,4,21,20,10.8,8.31,9.15,532.6,21.6,1.42,0.025,0.033,8.0
17,2023,4,22,0,9.2,8.04,9.13,542.0,23.3,1.83,0.025,0.04,8.76
17,2023,4,22,4,9.8,7.84,8.65,557.7,11.3,1.9,0.025,0.043,8.41
17,2023,4,22,8,9.3,7.85,9.82,567.3,4.4,1.55,0.025,0.032,8.67
17,2023,4,22,12,12.7,8.41,11.91,536.6,4.7,1.34,0.025,0.005,8.7
17,2023,4,22,16,14.8,8.64,10.75,495.0,19.7,1.23,0.025,0.005,8.15
17,2023,4,22,20,12.2,8.26,8.65,517.0,23.8,1.57,0.025,0.033,8.15
17,2023,4,23,0,10.0,8.02,8.9,538.1,18.9,1.91,0.025,0.041,8.29
17,2023,4,23,4,9.9,7.81,8.56,550.6,9.1,1.76,0.025,0.038,8.53
17,2023,4,23,8,9.5,7.9,10.5,559.5,4.1,1.48,0.025,0.005,8.58
17,2023,4,23,12,11.6,8.43,12.03,529.0,3.4,1.24,0.025,0.005,8.69
17,2023,4,23,16,12.7,8.63,11.17,503.2,20.4,1.24,0.025,0.005,8.12
17,2023,4,23,20,11.2,8.3,9.05,530.0,25.7,1.55,0.025,0.033,7.85
17,2023,4,24,0,9.0,8.05,9.17,542.3,22.2,2.03,0.025,0.041,8.0
17,2023,4,24,4,8.4,7.85,8.92,553.6,11.0,2.09,0.025,0.041,8.7
17,2023,4,24,8,8.0,7.95,10.97,561.3,5.0,1.5,0.025,0.032,8.49
17,2023,4,24,12,12.6,8.28,12.47,538.0,3.7,1.24,0.025,0.005,8.32
17,2023,4,24,16,14.1,8.67,11.02,485.1,17.6,1.12,0.025,0.005,8.52
17,2023,4,24,20,11.7,8.25,8.72,527.8,22.6,1.84,0.025,0.036,7.49
17,2023,4,25,0,9.6,8.01,8.91,541.0,17.4,2.17,0.025,0.041,8.94
17,2023,4,25,4,10.5,7.94,8.42,539.5,16.8,1.9,0.025,0.041,8.38
17,2023,4,25,8,10.2,7.88,10.07,556.3,5.1,1.81,0.025,0.033,8.15
17,2023,4,25,12,12.8,8.44,12.5,517.6,8.0,1.42,0.025,0.005,8.58
17,2023,4,25,16,14.0,8.68,11.15,482.7,22.7,1.57,0.025,0.005,8.17
17,2023,4,25,20,11.3,8.16,8.59,525.9,48.0,2.09,0.025,0.036,7.71
17,2023,4,26,0,8.9,8.05,8.98,537.2,31.8,2.65,0.025,0.054,8.08
17,2023,4,26,4,8.5,7.97,8.86,537.5,22.8,2.25,0.025,0.048,8.36
17,2023,4,26,8,7.9,7.95,10.86,555.7,7.7,2.06,0.025,0.049,8.26
17,2023,4,26,12,12.3,8.33,12.65,530.5,3.8,1.4,0.025,0.005,8.39
17,2023,4,26,16,13.2,8.69,11.15,476.7,21.8,1.24,0.025,0.005,8.37
17,2023,4,26,20,10.5,8.29,9.0,524.5,19.5,2.15,0.025,0.045,7.66
17,2023,4,27,0,8.8,8.05,9.0,538.4,24.9,2.07,0.025,0.045,7.85
17,2023,4,27,4,9.3,7.97,8.61,537.3,21.9,2.07,0.025,0.045,8.36
17,2023,4,27,8,9.1,7.93,10.72,558.6,6.0,1.96,0.025,0.043,8.1
17,2023,4,27,12,10.5,8.34,11.4,528.3,4.8,1.37,0.025,0.005,8.59
17,2023,4,27,16,10.5,8.47,9.77,504.5,23.3,1.38,0.025,0.005,8.64
17,2023,4,27,20,10.0,8.06,8.86,537.2,31.4,2.16,0.025,0.039,7.97
17,2023,4,28,0,9.3,8.01,8.96,543.2,23.1,2.34,0.025,0.053,8.27
17,2023,4,28,4,9.4,7.98,8.8,545.4,21.2,1.95,0.025,0.042,8.1
17,2023,4,28,8,9.3,8.0,10.92,559.7,5.9,1.34,0.025,0.005,8.35
17,2023,4,28,12,12.6,8.47,12.34,514.1,6.7,1.54,0.025,0.005,8.41
17,2023,4,28,16,12.1,8.47,9.94,495.0,19.2,1.54,0.025,0.005,8.41
17,2023,4,28,20,10.4,8.15,9.07,514.1,23.6,2.02,0.025,0.044,8.05
17,2023,4,29,0,9.1,8.02,9.21,522.3,21.4,2.02,0.025,0.044,8.05
17,2023,4,29,4,8.9,8.03,9.13,523.4,21.9,1.92,0.025,0.048,8.13
17,2023,4,29,8,8.6,7.97,10.89,543.5,6.2,1.34,0.025,0.005,8.69
17,2023,4,29,12,13.2,8.52,12.05,494.2,5.9,1.55,0.025,0.005,8.19
17,2023,4,29,16,13.2,8.63,10.76,479.7,17.9,1.59,0.025,0.032,8.13
17,2023,4,29,20,10.5,8.25,9.1,513.9,22.8,2.17,0.025,0.042,8.35
17,2023,4,30,0,8.7,7.97,9.07,541.8,22.3,2.17,0.025,0.042,8.35
17,2023,4,30,4,8.9,8.03,9.01,525.4,18.2,2.0,0.025,0.049,8.54
17,2023,4,30,8,8.9,7.98,10.72,543.4,8.8,1.6,0.025,0.036,8.15
17,2023,4,30,12,12.4,8.26,12.33,521.9,5.7,1.51,0.025,0.033,8.74
17,2023,4,30,16,15.7,8.68,10.95,448.6,20.9,2.01,0.025,0.041,8.17
17,2023,4,30,20,11.9,8.26,8.76,504.0,20.0,2.01,0.025,0.041,8.17
17,2023,5,1,0,9.3,8.04,9.02,528.9,18.0,2.1,0.025,0.048,7.96
17,2023,5,1,4,9.6,7.96,8.76,530.2,20.4,1.81,0.025,0.042,8.2
17,2023,5,1,8,9.4,7.92,10.76,549.8,4.7,1.36,0.025,0.005,8.48
17,2023,5,1,12,14.7,8.46,12.37,498.2,5.4,1.56,0.025,0.005,8.22
17,2023,5,1,16,16.3,8.62,10.16,457.0,15.6,1.96,0.025,0.037,7.44
17,2023,5,1,20,13.6,8.21,8.13,501.9,23.9,2.07,0.025,0.045,7.84
17,2023,5,2,0,11.8,8.0,8.47,525.2,22.0,2.07,0.025,0.045,7.84
17,2023,5,2,4,12.2,7.83,7.99,517.3,15.8,1.72,0.025,0.033,8.11
17,2023,5,2,8,11.8,7.9,10.45,537.1,4.1,1.39,0.025,0.005,8.3
17,2023,5,2,12,15.8,8.37,11.87,493.5,3.5,1.45,0.025,0.005,7.96
17,2023,5,2,16,18.1,8.63,9.92,431.0,19.2,1.95,0.025,0.03,7.16
17,2023,5,2,20,15.6,8.15,7.6,493.8,19.8,2.14,0.025,0.04,8.01
17,2023,5,3,0,13.2,7.96,7.97,525.3,28.9,2.14,0.025,0.04,8.01
17,2023,5,3,4,13.3,7.82,7.47,528.3,23.7,2.7,0.025,0.059,8.32
17,2023,5,3,8,12.5,7.86,10.03,541.4,4.9,1.73,0.025,0.005,8.58
17,2023,5,3,12,16.4,8.14,12.09,524.9,3.2,1.39,0.025,0.005,8.61
17,2023,5,3,16,18.1,8.52,9.52,452.8,18.0,1.82,0.025,0.036,7.45
17,2023,5,3,20,16.3,8.13,7.4,491.0,23.3,2.15,0.025,0.041,7.63
17,2023,5,4,0,14.0,7.93,7.61,518.3,20.9,2.15,0.025,0.041,7.63
17,2023,5,4,4,12.9,7.63,7.5,526.4,7.4,1.47,0.025,0.005,8.17
17,2023,5,4,8,12.5,7.74,9.37,534.6,3.4,1.38,0.025,0.005,8.2
17,2023,5,4,12,15.0,8.26,10.79,505.2,4.2,1.53,0.025,0.005,8.13
17,2023,5,4,16,15.6,8.43,9.76,488.8,17.6,1.8,0.025,0.032,7.46
17,2023,5,4,20,14.8,8.12,7.81,511.2,19.4,2.37,0.025,0.044,7.52
17,2023,5,5,0,13.6,7.96,7.94,527.2,25.0,2.37,0.025,0.044,7.52
17,2023,5,5,4,13.4,7.84,7.82,527.6,13.6,1.91,0.025,0.034,8.04
17,2023,5,5,8,12.6,7.75,8.96,547.8,4.4,1.46,0.025,0.005,8.11
17,2023,5,5,12,13.2,8.12,9.75,526.2,4.3,1.63,0.025,0.005,7.81
17,2023,5,5,16,13.0,8.29,9.38,519.8,22.1,1.88,0.025,0.033,7.88
17,2023,5,5,20,12.8,8.09,8.42,521.2,20.8,2.29,0.025,0.048,8.37
17,2023,5,6,0,12.2,7.99,8.46,529.9,25.8,2.29,0.025,0.048,8.37
17,2023,5,6,4,11.4,7.85,8.47,540.7,11.7,1.82,0.025,0.033,8.57
17,2023,5,6,8,10.9,7.87,10.5,554.4,3.2,1.35,0.025,0.005,8.57
