point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
3,2023,2,26,0,14.3,7.83,8.72,1238.1,5.7,4.11,0.081,0.055,9.86
3,2023,2,26,4,14.0,7.82,8.41,1242.7,5.3,4.11,0.061,0.05,10.02
3,2023,2,26,8,13.8,7.79,8.56,1251.1,3.6,4.15,0.079,0.055,10.37
3,2023,2,26,12,14.6,8.07,10.84,1250.1,3.0,4.28,0.077,0.054,10.4
3,2023,2,26,16,15.6,8.41,12.06,1241.0,3.4,3.9,0.066,0.055,10.13
3,2023,2,26,20,15.3,8.14,10.24,1235.4,4.4,3.96,0.07,0.057,10.01
3,2023,2,27,0,14.7,7.86,8.47,1232.9,4.7,4.08,0.07,0.057,10.01
3,2023,2,27,4,14.4,7.82,8.16,1238.7,5.4,4.08,0.065,0.051,8.75
3,2023,2,27,8,14.3,7.81,8.41,1235.3,3.8,4.06,0.074,0.057,9.76
3,2023,2,27,12,15.0,8.05,10.48,1239.0,2.6,3.93,0.076,0.056,9.49
3,2023,2,27,20,15.6,8.14,10.23,1221.9,4.6,4.08,0.091,0.058,9.61
3,2023,2,28,0,15.1,7.85,8.39,1227.3,6.7,4.08,0.091,0.058,9.61
3,2023,2,28,4,14.8,7.82,7.87,1224.3,6.6,4.03,0.066,0.052,8.82
3,2023,2,28,12,15.4,8.1,10.55,1232.8,4.4,3.93,0.068,0.053,9.71
3,2023,2,28,16,16.2,8.49,12.12,1222.1,6.6,4.01,0.069,0.061,9.94
3,2023,2,28,20,15.6,8.09,9.68,1221.6,4.8,4.13,0.074,0.06,9.09
3,2023,3,1,0,14.8,7.89,8.23,1222.7,6.2,4.13,0.074,0.06,9.09
3,2023,3,1,4,14.6,7.84,7.87,1229.7,5.9,4.03,0.065,0.055,8.72
3,2023,3,1,8,14.4,7.84,8.12,1235.4,4.7,3.9,0.066,0.06,9.82
3,2023,3,1,16,15.7,8.46,12.05,1228.3,2.9,3.93,0.069,0.06,9.43
3,2023,3,1,20,15.2,8.18,10.21,1232.2,4.0,3.95,0.076,0.06,9.79
3,2023,3,2,0,14.7,7.9,8.26,1229.7,5.3,3.95,0.076,0.06,9.79
3,2023,3,2,4,14.3,7.86,8.02,1236.3,5.2,3.89,0.064,0.053,8.98
3,2023,3,2,8,14.2,7.84,8.17,1241.2,3.9,3.87,0.069,0.056,9.5
3,2023,3,2,12,15.1,8.14,10.61,1244.4,3.3,3.92,0.061,0.054,10.65
3,2023,3,2,16,16.1,8.49,12.04,1235.6,3.1,3.89,0.062,0.056,10.37
3,2023,3,2,20,15.8,8.2,10.22,1233.9,4.1,4.2,0.068,0.056,10.14
3,2023,3,3,0,15.0,7.88,8.05,1227.0,4.8,4.2,0.068,0.056,10.14
3,2023,3,3,4,14.8,7.83,7.68,1234.1,5.1,3.97,0.06,0.051,9.03
3,2023,3,3,8,14.7,7.8,7.97,1246.0,4.0,4.15,0.07,0.052,10.32
3,2023,3,3,12,15.6,8.12,10.45,1238.0,3.1,4.32,0.069,0.05,11.37
3,2023,3,3,16,17.0,8.52,11.99,1250.9,3.4,4.34,0.06,0.051,10.72
3,2023,3,3,20,16.6,8.14,9.69,1253.6,6.8,4.33,0.072,0.056,10.13
3,2023,3,4,0,15.2,7.89,8.27,1229.2,6.2,4.33,0.072,0.056,10.13
3,2023,3,4,4,15.4,7.8,7.6,1256.5,6.7,4.26,0.075,0.052,9.61
3,2023,3,4,8,15.2,7.78,7.96,1264.1,4.4,4.25,0.073,0.053,10.51
3,2023,3,4,12,16.0,8.09,10.4,1273.6,3.9,4.09,0.065,0.05,10.78
3,2023,3,4,16,17.1,8.46,11.84,1268.4,3.3,4.44,0.063,0.051,10.66
3,2023,3,4,20,16.8,8.19,9.95,1259.0,6.3,4.49,0.07,0.053,10.58
3,2023,3,5,0,16.0,7.86,8.06,1248.1,5.8,4.49,0.07,0.053,10.58
3,2023,3,5,4,15.4,7.8,7.7,1248.6,7.6,4.65,0.071,0.05,9.52
3,2023,3,5,8,15.0,7.82,7.82,1241.8,5.4,4.54,0.066,0.056,9.69
3,2023,3,5,12,15.7,8.12,10.4,1229.9,3.7,4.64,0.062,0.058,9.61
3,2023,3,5,16,16.7,8.49,11.98,1220.5,5.9,4.69,0.066,0.054,9.59
3,2023,3,5,20,16.6,8.25,10.26,1219.3,5.6,4.74,0.068,0.053,9.65
3,2023,3,6,0,16.1,7.88,8.19,1225.6,6.4,4.74,0.068,0.053,9.65
3,2023,3,6,4,15.6,7.79,7.5,1228.5,5.7,4.77,0.098,0.055,9.13
3,2023,3,6,8,15.4,7.76,7.75,1230.1,5.2,4.74,0.109,0.06,9.66
3,2023,3,6,12,16.5,8.09,10.39,1236.9,4.9,4.6,0.077,0.054,10.79
3,2023,3,6,16,17.9,8.5,11.93,1230.6,4.1,4.66,0.067,0.052,10.01
3,2023,3,6,20,17.7,8.2,9.95,1225.1,7.4,4.65,0.082,0.052,10.32
3,2023,3,7,0,16.7,7.83,7.63,1219.6,6.7,4.65,0.082,0.052,10.32
3,2023,3,7,4,16.0,7.77,7.26,1236.9,6.6,4.82,0.136,0.056,9.99
3,2023,3,7,8,15.9,7.75,7.55,1242.4,5.7,5.02,0.127,0.059,10.28
3,2023,3,7,12,16.6,8.06,10.02,1225.8,4.7,4.96,0.075,0.05,11.3
3,2023,3,7,20,17.6,8.21,9.82,1237.1,6.9,4.96,0.066,0.058,10.67
3,2023,3,8,0,17.0,7.84,7.65,1238.2,6.8,4.96,0.066,0.058,10.67
3,2023,3,8,4,16.6,7.77,7.08,1235.7,6.9,5.16,0.104,0.063,9.45
3,2023,3,8,8,16.4,7.75,7.4,1238.0,6.4,4.95,0.142,0.065,9.8
3,2023,3,8,12,17.2,8.09,10.08,1240.8,5.0,4.82,0.097,0.058,10.54
3,2023,3,8,16,18.1,8.57,11.76,1230.0,3.0,4.67,0.067,0.056,10.28
3,2023,3,8,20,17.5,8.51,10.12,1216.1,5.6,4.87,0.064,0.062,10.49
3,2023,3,9,0,16.7,8.03,8.16,1208.7,7.0,4.87,0.064,0.062,10.49
3,2023,3,9,4,16.1,7.79,7.14,1197.6,7.6,5.44,0.082,0.064,7.78
3,2023,3,9,8,15.9,7.85,7.54,1244.9,6.0,4.42,0.07,0.064,9.2
3,2023,3,9,12,16.8,8.17,10.01,1233.1,6.3,4.55,0.064,0.061,9.8
3,2023,3,9,16,18.0,8.52,11.49,1225.7,4.6,4.39,0.062,0.062,9.82
3,2023,3,9,20,17.9,8.39,9.94,1225.6,7.3,4.83,0.066,0.065,10.79
3,2023,3,10,0,17.3,7.89,7.92,1199.4,8.5,4.83,0.066,0.065,10.79
3,2023,3,10,4,16.6,7.81,7.44,1246.0,6.8,4.4,0.087,0.064,9.54
3,2023,3,10,8,16.4,7.82,7.8,1238.0,6.7,4.43,0.081,0.068,9.42
3,2023,3,10,12,17.4,8.17,10.11,1247.4,4.2,4.16,0.07,0.062,9.94
3,2023,3,10,16,18.6,8.58,11.44,1235.6,3.9,4.49,0.063,0.065,10.0
3,2023,3,10,20,18.3,8.35,9.67,1233.6,6.8,4.59,0.068,0.064,11.42
3,2023,3,11,0,17.3,7.89,7.85,1218.2,7.1,4.59,0.068,0.064,11.42
3,2023,3,11,4,16.6,7.83,7.46,1235.8,6.9,4.64,0.118,0.061,10.15
3,2023,3,11,8,16.3,7.85,7.87,1234.6,5.6,4.39,0.085,0.066,9.69
3,2023,3,11,12,16.6,8.04,9.47,1229.2,5.6,4.46,0.08,0.062,10.56
3,2023,3,11,16,17.0,8.33,10.77,1226.6,4.4,4.56,0.069,0.063,10.36
3,2023,3,11,20,16.8,8.17,9.56,1223.7,6.9,4.76,0.075,0.064,10.92
3,2023,3,12,0,16.1,7.92,8.22,1229.7,7.2,4.76,0.075,0.064,10.92
3,2023,3,12,4,15.0,7.87,8.0,1224.9,6.4,4.75,0.117,0.068,9.83
3,2023,3,12,8,14.5,7.9,8.69,1224.6,4.6,4.49,0.103,0.071,9.97
3,2023,3,12,12,15.5,8.22,11.02,1237.9,4.8,4.34,0.091,0.068,10.49
3,2023,3,12,16,16.9,8.58,12.01,1231.5,3.9,4.44,0.069,0.064,10.62
3,2023,3,12,20,16.6,8.34,10.26,1232.3,7.7,4.69,0.067,0.064,10.88
3,2023,3,13,0,16.0,7.93,8.29,1237.0,6.8,4.69,0.067,0.064,10.88
3,2023,3,13,4,15.4,7.85,7.77,1240.9,6.4,4.44,0.086,0.063,9.92
3,2023,3,13,8,15.2,7.83,8.01,1246.6,5.1,4.56,0.086,0.068,9.58
3,2023,3,13,12,15.7,8.06,9.87,1265.2,3.8,4.43,0.089,0.06,10.63
3,2023,3,13,16,16.7,8.44,11.28,1259.3,4.0,4.47,0.077,0.06,11.34
3,2023,3,13,20,16.8,8.26,9.93,1251.4,6.9,4.86,0.068,0.062,12.13
3,2023,3,14,0,16.5,7.91,7.99,1247.3,7.2,4.86,0.068,0.062,12.13
3,2023,3,14,4,15.9,7.81,7.39,1231.2,6.7,4.57,0.098,0.063,9.95
3,2023,3,14,8,15.7,7.82,7.73,1251.2,5.7,4.62,0.122,0.073,9.51
3,2023,3,14,12,16.8,8.15,10.17,1253.4,4.1,4.62,0.122,0.073,9.51
3,2023,3,14,16,17.7,8.56,11.48,1238.5,4.8,4.5,0.068,0.059,10.81
3,2023,3,14,20,16.8,8.42,9.91,1229.8,7.1,4.97,0.065,0.063,11.5
3,2023,3,15,0,15.8,7.94,8.14,1218.7,7.2,4.97,0.065,0.063,11.5
3,2023,3,15,4,14.8,7.88,7.84,1243.3,7.5,4.54,0.087,0.06,9.8
3,2023,3,15,8,14.7,7.89,8.25,1241.6,5.0,4.61,0.077,0.065,9.45
3,2023,3,15,12,15.5,8.24,10.77,1268.0,3.4,4.42,0.066,0.063,10.26
3,2023,3,15,16,16.7,8.64,12.19,1238.4,5.7,4.43,0.061,0.056,11.1
3,2023,3,15,20,16.4,8.46,10.45,1232.4,5.8,4.91,0.062,0.059,11.49
3,2023,3,16,0,15.8,7.98,8.36,1222.3,6.9,4.91,0.062,0.059,11.49
3,2023,3,16,4,15.1,7.88,7.78,1244.3,6.5,4.56,0.089,0.058,10.18
3,2023,3,16,8,14.9,7.9,8.2,1238.6,5.8,4.56,0.078,0.062,9.7
3,2023,3,16,12,15.8,8.17,10.49,1248.7,5.3,4.39,0.077,0.064,10.26
3,2023,3,16,20,16.6,8.3,10.39,1236.3,4.7,4.36,0.073,0.056,10.64
3,2023,3,17,0,15.6,8.06,8.84,1233.0,6.7,4.36,0.073,0.056,10.64
3,2023,3,17,4,15.2,7.85,7.94,1217.1,6.4,5.04,0.105,0.056,8.67
3,2023,3,17,8,15.4,7.88,8.21,1262.4,6.1,4.35,0.087,0.056,10.31
3,2023,3,17,12,15.7,8.02,9.52,1250.6,4.0,4.19,0.095,0.054,10.86
3,2023,3,17,16,16.5,8.39,11.44,1243.3,4.0,4.28,0.085,0.056,11.16
3,2023,3,17,20,16.5,8.29,10.14,1250.7,6.1,4.71,0.07,0.059,11.92
3,2023,3,17,20,16.5,8.29,10.14,1250.7,6.1,4.71,0.07,0.059,11.92
3,2023,3,18,4,15.8,7.86,7.65,1248.0,6.9,4.37,0.101,0.06,10.33
3,2023,3,18,8,15.5,7.86,8.2,1236.7,6.2,4.47,0.098,0.065,10.08
3,2023,3,18,12,16.7,8.17,10.55,1259.9,5.4,4.41,0.09,0.06,10.8
3,2023,3,18,16,18.2,8.53,11.68,1253.3,4.4,4.36,0.072,0.06,11.07
3,2023,3,18,20,18.0,8.35,10.11,1255.9,7.7,4.38,0.069,0.062,12.23
3,2023,3,19,0,17.0,7.92,8.09,1238.0,7.9,4.38,0.069,0.062,12.23
3,2023,3,19,4,16.0,7.84,7.35,1253.7,8.0,4.63,0.142,0.06,10.56
3,2023,3,19,8,15.9,7.82,7.68,1250.0,8.6,4.82,0.111,0.068,10.04
3,2023,3,19,16,17.5,8.42,11.42,1256.0,5.2,4.4,0.088,0.068,10.76
3,2023,3,19,20,17.6,8.36,10.0,1239.7,8.2,4.85,0.07,0.065,11.53
3,2023,3,20,0,17.1,7.93,7.85,1213.9,7.9,4.85,0.07,0.065,11.53
3,2023,3,20,4,16.5,7.83,7.03,1261.0,8.9,4.79,0.138,0.068,10.62
3,2023,3,20,8,16.5,7.86,7.42,1246.5,7.3,4.74,0.084,0.072,9.77
3,2023,3,20,12,17.1,8.05,9.15,1248.3,6.9,4.54,0.081,0.064,10.4
3,2023,3,20,16,18.1,8.34,10.79,1229.8,5.7,4.8,0.096,0.069,11.27
3,2023,3,20,20,17.9,8.28,9.89,1233.1,7.0,4.96,0.098,0.065,10.72
3,2023,3,21,0,17.3,8.0,8.11,1244.0,7.7,4.96,0.098,0.065,10.72
3,2023,3,21,4,17.0,7.85,7.18,1222.9,9.0,4.71,0.08,0.056,9.89
3,2023,3,21,8,16.9,7.88,7.52,1223.7,7.0,4.9,0.081,0.067,9.32
3,2023,3,21,12,17.7,8.15,9.73,1232.7,6.1,4.53,0.076,0.063,10.02
3,2023,3,21,16,18.3,8.41,10.49,1228.6,6.1,4.5,0.076,0.064,10.22
3,2023,3,21,20,18.4,8.18,9.14,1255.6,26.4,6.95,0.114,0.102,11.73
3,2023,3,22,0,17.7,7.77,7.03,1204.9,30.8,6.95,0.114,0.102,11.73
3,2023,3,22,4,15.7,7.98,7.48,1033.5,22.5,5.8,0.116,0.056,8.32
3,2023,3,22,8,14.7,8.04,8.14,1153.8,12.9,4.99,0.107,0.047,6.99
3,2023,3,22,12,16.9,8.11,9.44,1249.1,7.8,4.7,0.171,0.054,10.31
3,2023,3,22,16,17.8,8.02,11.71,1238.5,6.5,4.85,0.145,0.061,10.29
3,2023,3,22,20,17.7,7.88,10.27,1221.2,8.2,4.81,0.072,0.05,10.01
3,2023,3,23,0,17.0,7.62,8.76,1221.7,7.3,4.81,0.072,0.05,10.01
3,2023,3,23,4,16.4,7.52,8.14,1231.0,7.5,4.52,0.068,0.045,9.0
3,2023,3,23,8,15.7,7.52,8.32,1251.2,5.6,4.22,0.121,0.062,9.21
3,2023,3,23,12,16.4,7.88,11.11,1262.0,4.3,4.19,0.093,0.057,10.16
3,2023,3,23,16,17.1,8.18,12.27,1244.1,4.9,4.39,0.068,0.048,10.82
3,2023,3,23,20,17.2,7.94,10.64,1242.3,6.2,4.3,0.068,0.045,10.2
3,2023,3,24,0,16.7,7.56,8.58,1241.3,7.0,4.3,0.068,0.045,10.2
3,2023,3,24,4,16.1,7.44,8.1,1231.9,7.3,4.78,0.075,0.051,9.94
3,2023,3,24,8,15.5,7.47,8.55,1259.0,6.0,4.44,0.21,0.074,9.7
3,2023,3,24,12,16.4,7.76,10.72,1253.2,3.8,4.42,0.112,0.063,9.89
3,2023,3,24,16,17.5,8.11,12.17,1222.7,6.0,4.55,0.063,0.051,10.16
3,2023,3,24,20,17.4,7.89,10.52,1217.2,7.4,4.58,0.064,0.049,10.19
3,2023,3,25,0,16.7,7.59,8.61,1217.0,7.0,4.58,0.064,0.049,10.19
3,2023,3,25,4,16.0,7.51,7.98,1238.5,6.7,4.17,0.094,0.061,8.83
3,2023,3,25,8,16.0,7.48,8.12,1235.5,4.8,4.17,0.127,0.068,9.27
3,2023,3,25,12,17.0,7.78,10.69,1248.6,4.0,4.06,0.098,0.062,9.86
3,2023,3,25,16,18.4,8.12,12.2,1236.7,5.8,4.0,0.069,0.056,9.83
3,2023,3,25,20,18.1,7.91,10.38,1225.7,6.7,4.08,0.067,0.057,9.75
3,2023,3,26,0,17.0,7.61,8.63,1220.1,6.8,4.08,0.067,0.057,9.75
3,2023,3,26,4,16.3,7.52,7.71,1222.7,6.9,4.0,0.091,0.059,9.12
3,2023,3,26,8,16.2,7.52,8.24,1231.6,4.8,3.74,0.11,0.064,9.29
3,2023,3,26,12,17.2,7.82,10.92,1225.1,4.4,3.8,0.102,0.061,10.0
3,2023,3,26,16,18.5,8.14,12.15,1224.1,6.0,3.78,0.071,0.057,9.36
3,2023,3,26,20,18.2,7.92,10.35,1211.7,7.0,3.85,0.068,0.056,9.64
3,2023,3,27,0,17.2,7.62,8.22,1214.5,6.8,3.85,0.068,0.056,9.64
3,2023,3,27,4,16.5,7.52,7.55,1218.5,7.5,3.65,0.09,0.061,8.86
3,2023,3,27,8,16.5,7.53,8.03,1222.0,5.8,3.74,0.09,0.066,8.66
3,2023,3,27,12,17.6,7.83,10.76,1227.4,5.0,3.55,0.076,0.06,9.62
3,2023,3,27,16,19.1,8.15,12.22,1219.6,6.7,3.66,0.062,0.058,9.49
3,2023,3,27,20,18.7,7.92,10.26,1208.5,6.6,3.5,0.063,0.056,9.52
3,2023,3,28,0,17.7,7.59,8.12,1203.7,6.0,3.5,0.063,0.056,9.52
3,2023,3,28,4,16.8,7.5,7.3,1210.9,6.6,3.71,0.099,0.068,8.86
3,2023,3,28,8,16.5,7.52,7.78,1211.9,7.1,3.7,0.089,0.072,9.09
3,2023,3,28,12,17.6,7.83,10.7,1212.1,5.9,3.67,0.072,0.064,9.46
3,2023,3,28,16,18.9,8.18,12.23,1197.0,5.2,3.74,0.068,0.063,8.74
3,2023,3,28,20,19.0,7.95,10.12,1196.6,8.0,3.74,0.067,0.064,8.82
3,2023,3,29,0,18.2,7.62,8.07,1211.9,8.3,3.74,0.067,0.064,8.82
3,2023,3,29,8,17.4,7.5,7.59,1209.9,6.4,3.75,0.087,0.074,8.47
3,2023,3,29,8,17.4,7.5,7.59,1209.9,6.4,3.65,0.092,0.074,8.54
3,2023,3,29,16,19.8,8.17,12.11,1206.1,6.8,3.69,0.073,0.067,9.4
3,2023,3,29,20,19.6,7.96,10.22,1193.7,6.9,3.88,0.066,0.066,9.24
3,2023,3,29,20,19.6,7.96,10.22,1193.7,6.9,3.83,0.067,0.067,8.95
3,2023,3,30,0,18.7,7.64,8.06,1200.9,7.1,3.83,0.067,0.067,8.95
3,2023,3,30,8,17.6,7.52,7.53,1224.6,5.7,3.37,0.085,0.071,8.32
3,2023,3,30,12,18.7,7.83,10.41,1236.5,5.0,3.38,0.086,0.07,8.69
3,2023,3,30,16,19.9,8.17,12.14,1225.1,5.0,3.52,0.08,0.06,9.69
3,2023,3,30,20,19.7,8.01,10.42,1223.1,6.8,3.56,0.066,0.059,9.49
3,2023,3,31,0,18.9,7.7,8.27,1221.1,7.0,3.51,0.065,0.059,9.22
3,2023,3,31,4,18.0,7.53,7.13,1229.2,6.1,3.51,0.065,0.059,9.22
3,2023,3,31,8,17.6,7.52,7.63,1235.4,4.5,3.3,0.068,0.057,8.16
3,2023,3,31,12,18.7,7.84,10.46,1256.1,4.0,3.42,0.069,0.056,8.3
3,2023,3,31,16,19.7,8.16,12.28,1248.3,5.3,3.34,0.072,0.051,9.33
3,2023,3,31,20,19.4,7.97,10.21,1238.6,7.0,3.57,0.065,0.06,8.91
3,2023,4,1,0,18.4,7.61,8.06,1232.3,5.5,3.58,0.065,0.06,8.6
3,2023,4,1,4,18.0,7.5,7.09,1229.4,6.5,3.58,0.065,0.06,8.6
3,2023,4,1,8,17.8,7.47,7.42,1263.7,5.3,3.83,0.086,0.064,8.99
3,2023,4,1,12,18.8,7.78,10.39,1225.5,4.5,3.73,0.093,0.067,8.93
3,2023,4,1,16,19.8,8.05,11.45,1223.2,5.3,3.85,0.079,0.063,9.79
3,2023,4,1,20,19.7,7.85,9.84,1217.6,6.1,3.43,0.07,0.068,9.62
3,2023,4,2,0,18.8,7.54,7.82,1218.9,6.3,3.76,0.071,0.07,9.57
3,2023,4,2,4,18.3,7.46,6.97,1229.1,6.1,3.76,0.071,0.07,9.57
3,2023,4,2,8,18.2,7.46,7.22,1234.4,5.7,3.83,0.136,0.073,9.42
3,2023,4,2,12,18.5,7.61,8.87,1236.0,4.6,3.8,0.154,0.074,9.22
3,2023,4,2,16,18.8,7.71,9.57,1231.9,5.0,3.94,0.159,0.064,10.64
3,2023,4,2,20,18.8,7.63,8.69,1227.3,6.6,4.06,0.131,0.062,10.7
3,2023,4,3,0,18.6,7.5,7.61,1225.5,5.9,4.07,0.113,0.062,10.23
3,2023,4,3,4,18.1,7.45,7.09,1231.6,6.2,4.07,0.113,0.062,10.23
3,2023,4,3,8,18.0,7.46,7.34,1238.3,5.2,4.29,0.126,0.066,9.69
3,2023,4,3,12,18.2,7.57,8.79,1237.9,4.6,4.21,0.156,0.075,9.57
3,2023,4,3,16,18.5,7.74,9.94,1234.8,5.7,4.38,0.199,0.08,10.86
3,2023,4,3,20,18.4,7.68,9.04,1226.3,6.1,4.19,0.14,0.083,11.06
3,2023,4,4,0,18.2,7.53,7.9,1232.7,5.9,4.44,0.09,0.081,10.81
3,2023,4,4,4,18.0,7.46,7.21,1229.8,6.2,4.42,0.096,0.077,10.73
3,2023,4,4,8,17.8,7.46,7.27,1234.6,5.4,4.38,0.11,0.08,9.99
3,2023,4,4,12,17.7,7.54,8.39,1229.5,5.6,4.39,0.122,0.086,9.77
3,2023,4,4,16,17.5,7.61,8.85,1220.8,9.4,4.5,0.127,0.079,10.58
3,2023,4,4,20,17.3,7.55,8.37,1213.4,6.5,4.89,0.115,0.079,10.69
3,2023,4,5,0,17.2,7.43,7.32,1217.6,8.3,4.55,0.116,0.078,10.35
3,2023,4,5,4,17.2,7.45,7.18,1224.6,9.0,4.94,0.135,0.082,10.34
3,2023,4,5,8,17.2,7.37,7.16,1218.4,9.2,4.56,0.145,0.093,9.36
3,2023,4,5,12,17.7,7.46,8.64,1218.4,7.7,4.88,0.2,0.099,9.57
3,2023,4,5,16,18.6,7.72,11.12,1232.3,7.5,5.13,0.204,0.103,10.34
3,2023,4,5,20,18.6,7.67,9.92,1215.8,7.5,5.04,0.109,0.088,10.19
3,2023,4,6,0,18.1,7.5,7.95,1210.9,6.7,5.01,0.113,0.087,9.47
3,2023,4,6,4,17.6,7.4,6.84,1211.9,6.3,4.87,0.173,0.089,9.51
3,2023,4,6,8,17.4,7.43,7.33,1217.6,6.4,4.92,0.226,0.094,9.24
3,2023,4,6,12,18.2,7.7,10.08,1225.2,5.7,4.69,0.189,0.096,9.21
3,2023,4,6,16,19.1,7.98,11.47,1220.9,5.6,4.64,0.114,0.085,9.78
3,2023,4,7,0,17.4,7.57,8.08,1217.7,5.6,4.57,0.079,0.073,9.9
3,2023,4,7,4,16.6,7.47,7.47,1220.6,6.1,4.46,0.093,0.068,9.95
3,2023,4,7,8,16.5,7.5,7.83,1230.8,4.9,4.38,0.095,0.071,9.24
3,2023,4,7,12,17.8,7.74,10.28,1243.4,4.6,4.34,0.094,0.076,9.54
3,2023,4,7,16,18.8,8.02,11.61,1230.7,6.6,4.31,0.082,0.068,10.19
3,2023,4,7,20,18.3,7.83,9.86,1223.7,6.0,4.53,0.07,0.06,10.23
3,2023,4,8,0,17.6,7.58,8.32,1220.6,5.8,4.46,0.07,0.062,10.72
3,2023,4,8,4,16.8,7.48,7.16,1230.2,7.1,4.61,0.082,0.062,10.31
3,2023,4,8,8,16.8,7.47,7.83,1229.3,6.2,4.59,0.083,0.063,9.84
3,2023,4,8,12,18.3,7.74,10.16,1230.2,5.2,4.76,0.079,0.07,9.63
3,2023,4,8,16,19.6,7.98,11.42,1236.2,5.7,4.75,0.073,0.066,10.66
3,2023,4,8,20,19.3,7.79,9.78,1233.5,7.7,4.29,0.074,0.063,10.67
3,2023,4,9,0,18.3,7.54,7.92,1230.8,6.2,4.64,0.074,0.062,10.97
3,2023,4,9,4,17.5,7.45,6.82,1234.7,6.8,4.66,0.089,0.058,10.84
3,2023,4,9,8,17.5,7.46,7.26,1249.6,6.1,4.89,0.097,0.063,10.22
3,2023,4,9,12,18.8,7.71,9.87,1249.2,5.4,4.9,0.088,0.072,10.22
3,2023,4,9,16,19.7,7.94,10.97,1235.9,6.1,4.88,0.076,0.065,10.54
3,2023,4,9,20,19.7,7.79,9.53,1233.1,6.3,4.95,0.079,0.061,10.5
3,2023,4,10,0,19.0,7.54,7.48,1231.6,6.8,4.81,0.079,0.061,10.07
3,2023,4,10,4,18.4,7.44,6.48,1240.5,7.4,4.95,0.138,0.064,10.2
3,2023,4,10,8,18.3,7.47,6.99,1246.6,6.2,4.86,0.102,0.075,9.69
3,2023,4,10,12,19.4,7.72,9.75,1251.0,5.3,4.98,0.082,0.077,9.48
3,2023,4,10,16,20.2,7.94,10.7,1237.8,5.7,4.83,0.075,0.067,10.36
3,2023,4,10,20,19.9,7.79,9.26,1225.3,6.4,4.95,0.078,0.064,10.3
3,2023,4,11,0,18.6,7.59,7.59,1226.2,6.5,4.94,0.078,0.062,10.21
3,2023,4,11,4,17.8,7.49,6.74,1227.5,5.9,4.89,0.11,0.062,10.09
3,2023,4,11,8,17.1,7.52,7.29,1225.1,5.0,4.77,0.118,0.068,9.54
3,2023,4,11,12,18.3,7.78,9.98,1238.9,5.3,4.79,0.118,0.076,9.11
3,2023,4,11,16,18.7,8.08,11.85,1231.8,5.4,4.81,0.093,0.071,10.28
3,2023,4,11,20,18.5,7.99,10.47,1225.1,5.4,4.81,0.076,0.072,10.66
3,2023,4,12,0,18.0,7.74,8.11,1226.7,5.4,4.82,0.079,0.066,10.15
3,2023,4,12,4,17.5,7.65,7.09,1230.3,6.5,4.68,0.093,0.069,9.9
3,2023,4,12,8,17.4,7.65,7.51,1241.6,5.6,4.72,0.106,0.074,9.24
3,2023,4,12,12,18.6,7.92,10.33,1249.1,5.5,4.65,0.104,0.076,9.56
3,2023,4,12,16,19.5,8.1,11.61,1246.5,4.7,4.82,0.083,0.068,10.78
3,2023,4,12,20,19.4,7.98,9.98,1235.3,5.7,4.8,0.073,0.065,10.42
3,2023,4,13,0,18.8,7.76,7.94,1237.2,5.3,4.77,0.075,0.064,10.29
3,2023,4,13,4,18.2,7.66,6.67,1234.1,5.8,4.54,0.087,0.063,10.38
3,2023,4,13,8,18.2,7.68,7.12,1246.8,5.4,4.72,0.101,0.072,9.8
3,2023,4,13,12,19.0,7.84,9.69,1254.5,5.3,4.67,0.084,0.069,10.52
3,2023,4,13,16,19.7,8.06,11.06,1246.5,5.1,4.88,0.078,0.067,10.36
3,2023,4,13,20,19.7,7.94,9.54,1243.4,7.3,4.8,0.084,0.069,10.43
3,2023,4,14,0,19.3,7.79,7.73,1239.8,7.0,4.77,0.084,0.069,10.43
3,2023,4,14,4,18.8,7.71,6.42,1245.1,6.0,4.88,0.116,0.076,9.42
3,2023,4,14,8,18.6,7.67,6.74,1253.8,5.9,4.92,0.115,0.078,9.79
3,2023,4,14,12,19.2,7.88,9.6,1254.3,4.7,4.81,0.087,0.069,10.62
3,2023,4,14,16,19.7,8.13,11.57,1255.9,6.2,4.85,0.075,0.06,11.15
3,2023,4,14,20,19.2,8.05,9.99,1225.9,6.3,4.8,0.081,0.065,10.48
3,2023,4,15,0,18.5,7.82,7.98,1238.9,5.6,5.03,0.081,0.065,10.48
3,2023,4,15,4,17.8,7.71,6.72,1245.4,7.4,4.74,0.106,0.071,10.19
3,2023,4,15,8,17.7,7.77,7.08,1251.3,6.1,4.87,0.103,0.077,10.43
3,2023,4,15,12,18.8,7.95,9.98,1260.2,5.3,4.67,0.085,0.07,11.11
3,2023,4,15,16,19.4,8.12,11.34,1256.8,5.7,4.59,0.075,0.068,11.16
3,2023,4,15,20,19.2,8.0,9.77,1257.3,9.1,4.7,0.079,0.069,11.31
3,2023,4,16,0,18.3,7.82,7.76,1244.4,6.7,4.76,0.079,0.069,11.31
3,2023,4,16,4,17.6,7.68,6.68,1249.9,6.8,4.88,0.102,0.069,10.3
3,2023,4,16,8,17.6,7.7,7.24,1256.2,4.6,4.8,0.1,0.071,10.54
