point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
11,2022,12,25,0,2.4,8.19,11.7,380.4,0.9,1.47,0.025,0.005,0.86
11,2022,12,25,4,2.4,8.17,11.55,383.0,0.9,1.48,0.025,0.005,0.89
11,2022,12,25,8,2.4,8.16,11.52,385.1,0.9,1.51,0.025,0.005,0.9
11,2022,12,25,12,2.3,8.15,11.65,390.0,0.8,1.51,0.025,0.005,0.9
11,2022,12,25,16,2.5,8.15,11.67,388.7,0.8,1.57,0.025,0.005,0.9
11,2022,12,25,20,2.4,8.12,11.42,387.3,0.9,1.58,0.025,0.005,0.92
11,2022,12,26,0,2.4,8.11,11.35,386.9,0.9,1.58,0.025,0.005,0.92
11,2022,12,26,4,2.3,8.09,11.12,390.1,1.0,1.59,0.087,0.005,0.94
11,2022,12,26,8,2.1,8.08,11.13,393.8,0.8,1.63,0.117,0.005,0.97
11,2022,12,26,12,2.2,8.1,11.35,396.3,0.8,1.61,0.095,0.005,0.96
11,2022,12,26,16,2.5,8.09,11.24,390.9,1.1,1.63,0.088,0.005,0.95
11,2022,12,26,20,2.2,8.06,11.01,391.7,0.7,1.64,0.098,0.005,0.95
11,2022,12,27,0,2.0,8.04,10.83,396.5,0.9,1.64,0.098,0.005,0.95
11,2022,12,27,4,2.0,8.01,10.68,400.3,0.9,1.68,0.165,0.005,1.03
11,2022,12,27,8,1.8,8.01,10.77,403.7,0.8,1.75,0.167,0.005,1.04
11,2022,12,27,12,2.1,8.03,11.71,402.8,1.1,1.74,0.145,0.005,1.01
11,2022,12,27,16,2.3,8.02,10.86,392.6,1.0,1.68,0.13,0.005,1.01
11,2022,12,27,20,2.3,7.99,10.72,392.8,1.2,1.73,0.143,0.005,1.03
11,2022,12,28,0,2.0,7.99,10.64,398.9,0.9,1.73,0.143,0.005,1.03
11,2022,12,28,4,1.8,8.03,10.92,401.4,0.8,1.74,0.109,0.005,1.02
11,2022,12,28,8,1.8,8.04,11.0,403.8,0.8,1.77,0.105,0.005,1.02
11,2022,12,28,12,2.0,8.04,11.13,405.3,1.1,1.75,0.119,0.005,1.05
11,2022,12,28,16,2.1,8.02,10.72,396.4,0.9,1.72,0.116,0.005,1.03
11,2022,12,28,20,2.0,8.01,10.62,396.4,0.9,1.74,0.119,0.005,1.01
11,2022,12,29,0,1.9,8.01,10.65,400.2,0.9,1.74,0.119,0.005,1.01
11,2022,12,29,4,1.9,8.01,10.62,401.5,0.9,1.73,0.12,0.005,1.04
11,2022,12,29,8,1.8,8.02,10.71,403.5,0.8,1.76,0.11,0.005,1.04
11,2022,12,29,12,2.2,8.0,10.5,400.3,1.0,1.79,0.129,0.005,1.06
11,2022,12,29,16,2.4,7.88,9.54,395.6,1.1,1.8,0.16,0.005,1.13
11,2022,12,29,20,2.4,7.85,9.39,395.9,0.9,1.8,0.154,0.005,1.14
11,2022,12,30,0,2.3,7.85,9.35,397.9,1.1,1.8,0.154,0.005,1.14
11,2022,12,30,12,2.6,7.97,10.27,398.7,1.0,1.81,0.121,0.005,1.05
11,2022,12,30,16,2.8,7.91,9.7,392.5,0.8,1.78,0.145,0.005,1.08
11,2022,12,30,20,2.6,7.87,9.43,395.0,0.7,1.8,0.161,0.005,1.11
11,2022,12,31,0,2.4,7.9,9.56,396.7,0.9,1.8,0.161,0.005,1.11
11,2022,12,31,4,2.3,7.89,9.55,397.8,1.2,1.81,0.147,0.005,1.11
11,2022,12,31,8,2.2,7.89,9.64,400.1,1.0,1.83,0.139,0.005,1.1
11,2022,12,31,12,2.7,7.89,9.58,395.1,3.2,1.81,0.151,0.005,1.12
11,2022,12,31,16,3.2,7.86,9.42,389.2,1.0,1.79,0.155,0.005,1.12
11,2022,12,31,20,3.1,7.85,9.43,389.8,0.8,1.81,0.165,0.005,1.11
11,2023,1,1,0,2.7,7.87,9.55,391.5,1.0,1.81,0.165,0.005,1.11
11,2023,1,1,4,2.8,7.86,9.39,392.3,1.5,1.83,0.148,0.005,1.07
11,2023,1,1,8,2.8,7.86,9.43,392.4,1.6,1.83,0.145,0.005,1.08
11,2023,1,1,12,3.3,7.81,9.45,388.1,1.2,1.81,0.172,0.005,1.11
11,2023,1,1,16,3.4,7.91,10.02,386.0,1.0,1.83,0.146,0.005,1.04
11,2023,1,1,20,3.0,7.83,9.35,389.9,0.8,1.83,0.169,0.005,1.04
11,2023,1,2,0,2.4,7.89,9.89,394.6,0.8,1.83,0.169,0.005,1.08
11,2023,1,2,4,2.4,7.89,9.78,395.5,1.0,1.83,0.133,0.005,1.04
11,2023,1,2,8,2.4,7.88,9.95,396.2,1.1,1.82,0.135,0.005,1.03
11,2023,1,2,12,3.2,7.95,10.54,391.5,1.0,1.8,0.126,0.005,1.0
11,2023,1,2,16,3.7,7.93,10.5,387.1,1.0,1.82,0.132,0.005,0.99
11,2023,1,2,20,3.6,7.93,10.38,388.6,0.7,1.81,0.133,0.005,0.99
11,2023,1,3,0,2.9,7.91,10.07,392.7,0.9,1.81,0.133,0.005,0.99
11,2023,1,3,4,2.7,7.87,9.73,396.0,1.0,1.73,0.173,0.005,1.03
11,2023,1,3,8,2.9,7.88,9.65,395.6,0.9,1.73,0.173,0.005,1.03
11,2023,1,3,12,3.8,8.23,12.53,390.4,1.1,1.57,0.025,0.005,0.92
11,2023,1,3,16,3.7,8.05,11.27,389.0,0.9,1.7,0.101,0.005,0.94
11,2023,1,3,20,3.3,7.98,10.71,391.3,0.8,1.74,0.113,0.005,0.95
11,2023,1,4,0,3.4,7.94,10.27,390.1,0.9,1.74,0.113,0.005,0.95
11,2023,1,4,4,3.4,7.98,10.51,392.1,0.9,1.73,0.13,0.005,0.95
11,2023,1,4,8,3.1,7.95,10.37,392.9,1.2,1.74,0.127,0.005,1.0
11,2023,1,4,12,3.6,8.22,12.41,392.0,1.1,1.55,0.025,0.005,0.93
11,2023,1,4,16,3.9,8.16,11.99,388.9,1.3,1.62,0.025,0.005,0.94
11,2023,1,4,20,3.8,8.09,11.6,389.7,0.9,1.65,0.081,0.005,0.93
11,2023,1,5,0,3.8,8.07,11.37,390.4,1.1,1.65,0.081,0.005,0.93
11,2023,1,5,4,3.7,8.05,11.11,391.1,1.1,1.62,0.08,0.005,0.96
11,2023,1,5,8,3.6,8.02,10.81,391.9,0.9,1.64,0.1,0.005,0.94
11,2023,1,5,12,4.0,8.2,12.12,391.3,1.0,1.57,0.025,0.005,0.94
11,2023,1,5,16,3.9,8.18,11.99,390.4,1.4,1.58,0.082,0.005,0.93
11,2023,1,5,20,3.9,8.16,11.94,390.3,1.1,1.6,0.025,0.005,0.92
11,2023,1,6,0,3.9,8.14,11.75,390.8,1.0,1.58,0.025,0.005,0.94
11,2023,1,6,4,3.8,8.1,11.46,391.6,1.1,1.78,0.025,0.005,0.94
11,2023,1,6,8,3.8,8.14,11.75,389.3,1.0,1.54,0.025,0.005,0.9
11,2023,1,6,12,4.0,8.13,11.75,387.5,1.1,1.54,0.025,0.005,0.91
11,2023,1,6,16,3.8,8.01,10.88,395.0,1.2,1.76,0.14,0.005,0.96
11,2023,1,6,20,3.8,8.07,11.26,390.7,1.1,1.64,0.108,0.005,0.93
11,2023,1,7,0,3.8,8.08,11.24,388.5,0.8,1.57,0.025,0.005,0.9
11,2023,1,7,4,3.9,8.07,11.23,390.1,1.1,1.6,0.083,0.005,0.92
11,2023,1,7,8,3.6,8.14,11.64,388.9,1.0,1.56,0.025,0.005,0.9
11,2023,1,7,12,4.1,8.16,12.07,389.1,1.1,1.59,0.025,0.005,0.91
11,2023,1,7,16,4.3,8.2,12.36,389.9,1.1,1.63,0.025,0.005,0.9
11,2023,1,7,20,4.3,8.19,12.24,391.4,1.2,1.64,0.025,0.005,0.92
11,2023,1,8,0,4.1,8.16,11.98,390.8,1.1,1.64,0.025,0.005,0.92
11,2023,1,8,4,4.2,8.15,11.91,390.5,1.1,1.64,0.025,0.005,0.9
11,2023,1,8,8,4.0,8.13,11.78,391.2,1.1,1.59,0.025,0.005,0.9
11,2023,1,8,12,4.2,8.18,12.32,389.0,1.1,1.65,0.025,0.005,0.89
11,2023,1,8,16,4.4,8.22,12.63,387.8,1.2,1.61,0.025,0.005,0.87
11,2023,1,8,20,4.4,8.18,12.19,391.2,1.1,1.59,0.025,0.005,0.89
11,2023,1,9,0,4.2,8.14,11.85,390.1,1.1,1.62,0.025,0.005,0.91
11,2023,1,9,4,4.2,8.15,11.84,391.0,1.1,1.58,0.025,0.005,0.89
11,2023,1,9,8,4.0,8.17,12.07,390.2,1.1,1.61,0.025,0.005,0.9
11,2023,1,9,12,4.2,8.23,12.64,388.0,1.1,1.64,0.025,0.005,0.86
11,2023,1,9,16,5.2,8.19,12.37,406.3,1.4,1.63,0.025,0.005,1.0
11,2023,1,9,20,4.9,8.18,12.21,400.0,1.4,1.61,0.025,0.005,0.94
11,2023,1,10,4,4.4,8.16,12.09,396.1,1.2,1.6,0.025,0.005,0.95
11,2023,1,10,8,4.3,8.23,12.68,393.3,1.2,1.63,0.025,0.005,0.91
11,2023,1,10,12,4.6,8.28,13.2,392.0,1.6,1.7,0.025,0.005,0.91
11,2023,1,10,16,4.8,8.28,13.28,393.2,1.4,1.67,0.025,0.005,0.92
11,2023,1,10,16,4.8,8.28,13.28,393.2,1.4,1.67,0.025,0.005,0.92
11,2023,1,10,20,5.0,8.21,12.59,401.2,1.5,1.64,0.025,0.005,0.91
11,2023,1,11,0,4.7,8.19,12.35,397.0,1.2,1.74,0.025,0.005,0.97
11,2023,1,11,4,4.5,8.21,12.52,394.7,1.4,1.66,0.025,0.005,0.94
11,2023,1,11,8,4.4,8.21,12.39,393.7,1.5,1.66,0.025,0.005,0.92
11,2023,1,11,12,4.2,8.24,12.65,390.7,1.2,1.69,0.025,0.005,0.93
11,2023,1,11,16,4.9,8.23,12.76,396.9,1.5,1.55,0.025,0.005,0.93
11,2023,1,11,20,4.4,8.24,12.6,389.8,1.2,1.62,0.025,0.005,0.95
11,2023,1,12,0,4.5,8.21,12.42,391.2,1.1,1.61,0.025,0.005,0.93
11,2023,1,12,4,4.5,8.2,12.34,392.3,1.2,1.61,0.025,0.005,0.93
11,2023,1,12,8,4.6,8.17,12.13,394.9,1.3,1.64,0.025,0.005,0.92
11,2023,1,12,12,4.6,8.18,12.26,395.2,1.3,1.72,0.025,0.005,0.94
11,2023,1,12,16,4.4,8.2,12.32,394.9,1.1,1.67,0.025,0.005,0.95
11,2023,1,12,20,4.4,8.18,12.18,395.9,1.4,1.63,0.025,0.005,0.95
11,2023,1,13,0,4.3,8.19,12.14,395.0,1.1,1.61,0.025,0.005,0.96
11,2023,1,13,4,4.2,8.21,12.14,394.2,1.6,1.61,0.025,0.005,0.96
11,2023,1,13,8,4.3,8.17,11.97,395.0,1.0,1.56,0.025,0.005,0.95
11,2023,1,13,12,4.4,8.21,12.26,396.5,1.1,1.57,0.025,0.005,0.94
11,2023,1,13,16,4.4,8.25,12.46,393.6,1.3,1.59,0.025,0.005,0.97
11,2023,1,13,20,4.4,8.2,12.07,395.3,1.1,1.59,0.025,0.005,0.94
11,2023,1,14,0,4.4,8.07,11.08,413.1,1.2,1.61,0.025,0.005,0.96
11,2023,1,14,4,4.2,8.02,10.79,417.7,1.5,1.61,0.025,0.005,0.96
11,2023,1,14,8,3.8,8.04,10.7,416.5,1.1,1.68,0.134,0.005,1.15
11,2023,1,14,12,4.0,8.18,12.21,419.9,1.0,1.72,0.025,0.005,1.16
11,2023,1,14,16,3.5,8.18,11.89,412.8,1.0,1.91,0.025,0.005,1.22
11,2023,1,14,20,3.9,8.24,12.56,418.7,1.1,1.66,0.025,0.005,1.16
11,2023,1,15,0,3.3,8.2,12.09,415.2,1.0,1.71,0.025,0.005,1.21
11,2023,1,15,4,3.7,8.21,12.32,417.7,1.4,1.71,0.025,0.005,1.21
11,2023,1,15,8,3.7,8.2,12.22,417.2,1.0,1.67,0.025,0.005,1.19
11,2023,1,15,12,3.9,8.26,12.78,413.3,1.2,1.65,0.025,0.005,1.16
11,2023,1,15,16,4.1,8.26,12.72,414.6,1.2,1.68,0.025,0.005,1.17
11,2023,1,15,20,4.0,8.23,12.45,417.4,1.2,1.68,0.025,0.005,1.17
11,2023,1,16,0,4.1,8.23,12.59,423.4,1.1,1.72,0.025,0.005,1.19
11,2023,1,16,4,3.8,8.23,12.46,416.2,1.2,1.72,0.025,0.005,1.19
11,2023,1,16,12,3.9,8.28,12.85,414.2,1.4,1.63,0.025,0.005,1.17
11,2023,1,16,16,4.2,8.29,13.04,415.6,1.3,1.73,0.025,0.005,1.18
11,2023,1,16,20,4.2,8.26,12.81,416.4,1.4,1.72,0.025,0.005,1.19
11,2023,1,17,0,4.1,8.24,12.61,417.6,1.2,1.7,0.025,0.005,1.18
11,2023,1,17,4,4.1,8.24,12.64,417.6,1.3,1.7,0.025,0.005,1.18
11,2023,1,17,8,3.9,8.24,12.6,417.7,1.1,1.69,0.025,0.005,1.18
11,2023,1,17,12,4.0,8.28,12.98,415.2,1.7,1.78,0.025,0.005,1.18
11,2023,1,17,16,4.2,8.3,13.15,414.9,1.4,1.87,0.025,0.005,1.16
11,2023,1,17,20,4.2,8.3,13.12,416.0,1.3,1.7,0.025,0.005,1.16
11,2023,1,18,0,4.1,8.25,12.74,415.7,1.4,1.71,0.025,0.005,1.14
11,2023,1,18,4,4.1,8.23,12.49,417.6,0.9,1.71,0.025,0.005,1.14
11,2023,1,18,8,4.1,8.25,12.71,416.7,1.2,1.69,0.025,0.005,1.15
11,2023,1,18,12,4.2,8.29,13.22,416.2,2.4,1.69,0.025,0.005,1.13
11,2023,1,18,16,4.4,8.3,13.3,417.2,1.5,1.73,0.025,0.005,1.14
11,2023,1,18,20,4.4,8.29,13.18,417.6,1.5,1.7,0.025,0.005,1.15
11,2023,1,19,0,4.3,8.28,13.14,416.9,1.5,1.75,0.025,0.005,1.12
11,2023,1,19,4,4.2,8.27,13.05,417.1,1.3,1.75,0.025,0.005,1.12
11,2023,1,19,8,4.2,8.25,12.83,416.6,1.5,1.74,0.025,0.005,1.14
11,2023,1,28,8,4.4,8.39,12.31,442.3,2.1,1.7,0.025,0.005,1.31
11,2023,1,28,12,4.4,8.43,12.54,441.8,2.6,1.66,0.025,0.005,1.31
11,2023,1,28,16,4.4,8.46,12.8,440.0,2.9,1.7,0.025,0.005,1.3
11,2023,1,28,20,4.5,8.45,12.63,440.5,2.1,1.68,0.025,0.005,1.3
11,2023,1,29,0,4.4,8.43,12.49,441.4,1.7,1.68,0.025,0.005,1.3
11,2023,1,29,4,4.4,8.39,12.25,442.1,3.1,1.81,0.025,0.005,1.29
11,2023,1,29,8,4.4,8.39,12.26,441.7,1.4,1.65,0.025,0.005,1.27
11,2023,1,29,12,4.5,8.44,12.22,439.7,2.5,1.67,0.025,0.005,1.28
11,2023,1,29,16,4.6,8.45,12.34,441.2,2.7,1.68,0.025,0.005,1.26
11,2023,1,29,20,4.5,8.48,12.46,441.1,2.1,1.69,0.025,0.005,1.31
11,2023,1,30,4,4.5,8.42,12.22,442.9,1.4,1.68,0.025,0.005,1.31
11,2023,1,30,8,4.5,8.39,12.25,443.0,1.6,1.72,0.025,0.005,1.3
11,2023,1,30,12,4.5,8.43,12.52,442.1,2.0,1.72,0.025,0.005,1.3
11,2023,1,30,16,4.7,8.48,12.74,443.5,2.6,1.76,0.025,0.005,1.32
11,2023,1,30,20,4.6,8.45,12.53,443.6,2.0,1.7,0.025,0.005,1.33
11,2023,1,31,0,4.7,8.41,12.32,447.1,3.3,1.7,0.025,0.005,1.33
11,2023,1,31,4,4.6,8.36,11.96,447.5,3.5,1.76,0.025,0.005,1.35
11,2023,1,31,8,4.4,8.4,12.37,444.5,2.3,1.74,0.025,0.005,1.32
11,2023,1,31,12,4.6,8.45,12.64,442.2,3.9,1.7,0.025,0.005,1.54
11,2023,1,31,16,4.4,8.49,12.72,442.9,2.9,1.84,0.025,0.005,1.6
11,2023,1,31,20,4.6,8.36,12.01,445.4,1.7,1.74,0.025,0.005,1.57
11,2023,2,1,0,4.6,8.27,11.53,447.5,1.3,1.74,0.025,0.005,1.57
11,2023,2,1,4,4.0,8.35,11.94,449.1,1.5,1.71,0.025,0.005,1.69
11,2023,2,1,8,4.0,8.31,11.77,450.4,1.4,1.71,0.025,0.005,1.71
11,2023,2,1,12,4.1,8.36,12.07,449.7,2.3,1.72,0.025,0.005,1.76
11,2023,2,1,16,4.3,8.43,12.54,447.7,2.6,1.77,0.025,0.005,1.75
11,2023,2,1,20,4.3,8.41,12.38,450.2,2.2,1.76,0.025,0.005,1.77
11,2023,2,2,0,4.4,8.38,12.38,447.6,1.8,1.76,0.025,0.005,1.77
11,2023,2,2,4,4.6,8.34,12.12,442.5,1.4,1.78,0.025,0.005,1.58
11,2023,2,2,8,4.6,8.33,12.02,443.0,1.4,1.73,0.025,0.005,1.59
11,2023,2,2,12,4.7,8.35,12.23,444.9,3.0,1.79,0.025,0.005,1.64
11,2023,2,2,16,4.9,8.48,12.93,444.5,2.0,1.77,0.025,0.005,1.65
11,2023,2,2,20,4.7,8.47,13.02,443.5,1.7,1.8,0.025,0.005,1.66
11,2023,2,3,0,4.7,8.42,12.53,445.2,2.8,1.8,0.025,0.005,1.66
11,2023,2,3,4,4.7,8.35,12.06,448.2,3.0,1.78,0.025,0.005,1.68
11,2023,2,3,8,4.6,8.3,11.76,450.2,1.6,1.8,0.025,0.005,1.68
11,2023,2,3,12,4.3,8.4,12.21,450.9,2.6,2.07,0.025,0.005,1.77
11,2023,2,3,16,4.4,8.44,12.48,450.3,3.0,1.72,0.025,0.005,1.74
11,2023,2,3,20,4.3,8.41,12.3,451.3,3.0,1.72,0.025,0.005,1.76
11,2023,2,4,0,4.2,8.38,12.07,452.8,3.3,1.72,0.025,0.005,1.76
11,2023,2,4,4,4.1,8.34,11.8,453.9,1.4,1.71,0.025,0.005,1.76
11,2023,2,4,8,4.1,8.35,11.84,454.3,1.5,1.73,0.025,0.005,1.79
11,2023,2,4,12,4.2,8.4,12.34,452.4,2.1,1.75,0.025,0.005,1.79
11,2023,2,4,16,4.5,8.46,12.83,446.9,2.6,1.76,0.025,0.005,1.72
11,2023,2,4,20,4.5,8.44,12.66,447.1,3.4,1.79,0.025,0.005,1.69
11,2023,2,5,0,4.5,8.42,12.6,445.4,2.8,1.79,0.025,0.005,1.69
11,2023,2,5,4,4.5,8.43,12.54,444.6,2.6,1.76,0.025,0.005,1.61
11,2023,2,5,8,4.5,8.44,12.6,444.2,3.0,1.76,0.025,0.005,1.61
11,2023,2,5,12,4.5,8.44,12.83,444.9,3.8,1.84,0.025,0.005,1.64
11,2023,2,5,16,4.6,8.5,12.13,442.1,2.8,1.92,0.025,0.005,1.61
11,2023,2,5,20,4.6,8.49,13.13,442.7,4.6,1.93,0.025,0.005,1.61
11,2023,2,6,0,4.7,8.42,12.34,444.6,2.4,1.93,0.025,0.005,1.61
11,2023,2,6,4,4.8,8.38,12.29,445.6,3.4,1.74,0.025,0.005,1.6
11,2023,2,6,8,4.8,8.35,12.16,447.4,2.2,1.74,0.025,0.005,1.62
11,2023,2,6,12,4.8,8.42,12.66,444.1,2.7,1.7,0.025,0.005,1.6
11,2023,2,6,16,4.8,8.48,13.09,442.7,2.9,1.73,0.025,0.005,1.57
11,2023,2,6,20,4.7,8.48,13.01,444.7,3.1,1.73,0.025,0.005,1.62
11,2023,2,7,0,4.6,8.45,12.83,447.5,1.7,1.73,0.025,0.005,1.62
11,2023,2,7,4,4.6,8.41,12.58,447.9,1.7,1.76,0.025,0.005,1.58
11,2023,2,7,8,4.6,8.38,12.4,447.9,1.6,1.75,0.025,0.005,1.6
11,2023,2,7,12,4.6,8.46,12.96,446.4,3.3,1.79,0.025,0.005,1.6
11,2023,2,7,16,4.7,8.51,13.35,444.9,1.6,1.78,0.025,0.005,1.6
11,2023,2,7,20,4.6,8.48,13.17,446.2,2.5,1.78,0.025,0.005,1.6
11,2023,2,8,0,4.5,8.45,12.97,446.5,1.8,1.78,0.025,0.005,1.6
11,2023,2,8,4,4.6,8.42,12.63,447.4,1.5,1.76,0.025,0.005,1.6
11,2023,2,8,8,4.6,8.39,12.43,448.7,3.0,1.75,0.025,0.005,1.62
11,2023,2,8,12,4.6,8.47,13.02,443.8,1.4,1.76,0.025,0.005,1.57
11,2023,2,8,16,4.7,8.51,13.37,444.9,1.5,1.77,0.025,0.005,1.58
11,2023,2,8,20,4.7,8.5,13.2,446.9,1.8,1.92,0.025,0.005,1.6
11,2023,2,9,0,4.7,8.45,12.89,446.3,1.5,1.92,0.025,0.005,1.6
11,2023,2,9,4,4.7,8.42,12.67,446.5,2.3,1.76,0.025,0.005,1.58
11,2023,2,9,12,4.6,8.46,12.88,446.4,1.6,1.74,0.025,0.005,1.58
11,2023,2,9,16,4.7,8.48,12.98,446.8,1.6,1.78,0.025,0.005,1.6
11,2023,2,9,20,4.6,8.46,12.88,448.4,2.1,1.78,0.025,0.005,1.6
11,2023,2,10,0,4.6,8.42,12.57,447.8,2.0,1.78,0.025,0.005,1.6
11,2023,2,10,4,4.6,8.4,12.3,449.3,1.8,1.82,0.025,0.005,1.61
11,2023,2,10,8,4.5,8.38,12.3,449.4,1.7,1.79,0.025,0.005,1.61
11,2023,2,10,12,4.6,8.42,12.53,448.8,1.8,1.74,0.025,0.005,1.6
11,2023,2,10,16,4.4,8.45,12.78,450.8,1.6,1.83,0.025,0.005,1.64
11,2023,2,10,20,4.4,8.43,12.58,452.3,2.0,1.86,0.025,0.005,1.62
11,2023,2,11,0,4.6,8.35,11.91,455.1,2.0,1.86,0.025,0.005,1.62
11,2023,2,11,4,4.9,8.26,10.87,463.0,1.7,1.76,0.025,0.005,1.73
11,2023,2,11,8,4.8,8.26,10.95,462.8,1.6,1.81,0.025,0.005,1.71
11,2023,2,11,12,4.6,8.27,11.27,458.4,1.6,1.83,0.025,0.005,1.68
11,2023,2,11,16,4.7,8.34,11.7,457.7,1.6,1.77,0.025,0.005,1.68
11,2023,2,11,20,4.6,8.3,11.32,452.8,1.8,1.82,0.025,0.005,1.69
11,2023,2,12,0,4.5,8.3,11.32,457.9,1.7,1.82,0.025,0.005,1.69
11,2023,2,12,4,4.2,8.3,11.29,453.8,1.5,1.79,0.025,0.005,1.66
11,2023,2,12,8,4.4,8.31,11.44,457.5,1.7,1.82,0.025,0.005,1.66
11,2023,2,12,12,4.4,8.32,11.49,457.1,1.7,1.87,0.025,0.005,1.69
11,2023,2,12,16,3.9,8.39,11.9,454.8,1.5,1.75,0.025,0.005,1.7
11,2023,2,12,20,4.3,8.41,12.23,458.9,1.3,1.73,0.025,0.005,1.78
11,2023,2,13,0,4.4,8.4,12.14,459.6,1.3,1.73,0.025,0.005,1.78
11,2023,2,13,4,4.2,8.38,12.0,462.2,1.1,1.74,0.025,0.005,1.82
11,2023,2,13,8,4.1,8.39,12.1,464.4,1.5,1.79,0.025,0.005,1.86
11,2023,2,13,12,4.2,8.49,12.86,461.1,2.6,1.89,0.025,0.005,1.85
11,2023,2,13,20,4.2,8.47,12.51,458.4,1.7,1.79,0.025,0.005,1.84
11,2023,2,14,0,4.2,8.41,12.22,466.1,1.5,1.79,0.025,0.005,1.84
11,2023,2,14,4,4.2,8.43,12.26,462.7,2.0,1.8,0.025,0.005,1.86
11,2023,2,14,8,4.2,8.39,12.07,464.7,1.4,1.81,0.025,0.005,1.88
11,2023,2,14,12,4.4,8.46,12.65,462.6,1.6,1.84,0.025,0.005,1.86
11,2023,2,14,16,4.4,8.49,12.8,461.2,1.7,1.85,0.025,0.005,1.85
11,2023,2,14,20,4.4,8.51,12.95,459.3,2.0,1.89,0.025,0.005,1.85
11,2023,2,15,0,4.3,8.44,12.41,455.3,1.8,1.89,0.025,0.005,1.85
11,2023,2,15,4,4.5,8.42,12.56,454.5,2.0,1.74,0.025,0.005,1.64
11,2023,2,15,8,4.6,8.39,12.32,454.5,1.8,1.75,0.025,0.005,1.62
11,2023,2,15,12,4.7,8.43,12.6,454.0,1.3,1.75,0.025,0.005,1.62
11,2023,2,15,16,4.4,8.51,13.06,451.4,2.0,1.8,0.025,0.005,1.61
11,2023,2,15,20,4.5,8.5,13.01,448.2,1.6,1.84,0.025,0.005,1.61
11,2023,2,16,0,4.6,8.46,12.69,454.1,1.6,1.84,0.025,0.005,1.61
11,2023,2,16,4,4.5,8.42,12.48,454.6,1.5,1.69,0.025,0.005,1.61
11,2023,2,16,8,4.6,8.42,12.58,455.0,1.6,1.72,0.025,0.005,1.57
11,2023,2,16,12,4.6,8.46,12.79,452.9,1.5,1.66,0.025,0.005,1.6
11,2023,2,16,16,4.8,8.51,12.87,436.6,4.5,1.77,0.025,0.005,1.57
11,2023,2,16,20,4.7,8.04,12.59,453.3,1.4,1.71,0.025,0.005,1.6
11,2023,2,17,0,4.6,8.02,12.49,453.2,1.6,1.71,0.025,0.005,1.6
11,2023,2,17,4,4.7,7.98,12.12,456.8,1.8,1.74,0.025,0.005,1.61
11,2023,2,17,8,4.6,8.02,12.68,453.8,1.6,1.74,0.025,0.005,1.56
11,2023,2,17,12,4.6,8.06,12.9,450.4,1.4,1.77,0.025,0.005,1.56
11,2023,2,17,16,4.6,8.08,12.37,449.8,1.9,1.77,0.025,0.005,1.55
11,2023,2,17,20,5.0,7.99,12.19,457.7,2.0,1.76,0.025,0.005,1.58
11,2023,2,18,0,5.0,7.95,11.79,461.5,2.0,1.76,0.025,0.005,1.58
11,2023,2,18,4,5.0,7.93,11.57,463.5,2.1,1.76,0.025,0.005,1.72
11,2023,2,18,8,4.5,7.98,12.06,457.9,1.7,1.75,0.025,0.005,1.6
11,2023,2,18,12,4.4,7.98,12.06,458.8,1.9,1.76,0.025,0.005,1.65
11,2023,2,18,16,4.4,8.02,12.2,460.1,2.2,1.85,0.025,0.005,1.76
11,2023,2,18,20,4.5,8.0,12.03,463.6,1.9,1.83,0.025,0.005,1.8
11,2023,2,19,0,4.4,7.99,11.95,465.1,1.5,1.83,0.025,0.005,1.8
11,2023,2,19,4,4.4,7.95,11.73,463.2,1.4,1.84,0.025,0.005,1.78
11,2023,2,19,8,4.3,7.98,11.97,462.4,1.5,1.84,0.025,0.005,1.75
11,2023,2,19,12,4.4,8.01,12.12,456.6,1.9,1.78,0.025,0.005,1.65
11,2023,2,19,16,5.0,8.02,12.4,455.7,2.2,1.82,0.025,0.005,1.67
11,2023,2,19,20,5.0,8.02,12.27,455.7,1.4,1.77,0.025,0.005,1.67
11,2023,2,20,0,4.8,8.01,12.19,453.1,1.4,1.77,0.025,0.005,1.67
11,2023,2,20,4,4.4,8.04,12.24,459.5,1.2,1.8,0.025,0.005,1.81
11,2023,2,20,8,4.4,8.04,12.12,458.4,2.1,1.86,0.025,0.005,1.83
11,2023,2,20,12,4.8,8.06,12.34,457.4,1.2,1.83,0.025,0.005,1.85
11,2023,2,20,16,5.0,8.07,12.27,457.2,1.2,1.85,0.025,0.005,1.89
11,2023,2,20,20,5.0,8.1,12.65,451.4,1.4,1.87,0.025,0.005,1.79
11,2023,2,21,0,4.8,8.06,12.44,452.4,1.4,1.87,0.025,0.005,1.79
11,2023,2,21,4,4.7,8.03,12.19,465.8,1.3,1.91,0.025,0.005,1.87
11,2023,2,21,8,4.7,8.03,12.33,461.5,1.3,1.85,0.025,0.005,1.86
11,2023,2,21,12,4.7,8.07,12.4,459.5,2.2,1.83,0.025,0.005,1.81
11,2023,2,21,16,4.8,8.07,12.31,454.4,2.5,1.83,0.025,0.005,1.81
11,2023,2,21,20,4.8,8.05,12.18,461.1,1.8,1.81,0.025,0.005,1.87
