point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
9,2022,7,26,8,29.8,7.89,2.97,885.3,7.5,5.21,0.365,0.211,5.08
9,2022,7,26,12,32.1,8.45,8.57,902.4,15.0,5.12,0.308,0.238,5.0
9,2022,7,26,16,32.7,8.75,12.01,908.0,23.5,5.23,0.194,0.273,5.09
9,2022,7,26,20,32.1,8.53,8.5,919.1,34.5,5.27,0.025,0.274,5.24
9,2022,7,27,0,30.9,8.01,4.55,932.1,21.6,5.31,0.025,0.259,5.46
9,2022,7,27,4,29.7,7.85,3.35,915.5,10.3,5.01,0.025,0.222,5.31
9,2022,7,27,8,29.3,7.81,2.4,951.3,7.7,4.63,0.172,0.209,4.9
9,2022,7,27,12,30.0,8.12,5.41,964.9,15.0,4.73,0.168,0.231,4.67
9,2022,7,27,16,30.2,8.21,6.24,963.9,27.3,4.82,0.025,0.262,4.69
9,2022,7,27,20,29.1,7.93,3.8,950.2,26.4,4.86,0.163,0.271,4.75
9,2022,7,27,20,29.1,7.93,3.8,950.2,26.4,4.92,0.251,0.249,4.8
9,2022,7,28,0,27.8,7.73,1.55,943.4,8.4,4.63,0.429,0.231,4.82
9,2022,7,28,4,26.7,7.71,1.24,943.2,3.7,4.61,0.759,0.26,4.81
9,2022,11,1,12,13.8,8.02,8.19,1223.0,14.9,3.81,0.128,0.094,8.66
9,2022,11,1,16,13.8,8.03,8.55,1222.3,19.8,3.97,0.126,0.099,8.71
9,2022,11,2,12,13.6,8.02,8.18,1216.9,14.4,4.17,0.117,0.113,8.9
9,2022,11,2,20,13.7,8.08,8.9,1239.6,16.2,4.22,0.122,0.099,8.92
9,2022,11,3,0,13.5,8.11,9.25,1240.4,15.8,4.01,0.115,0.103,9.0
9,2022,11,3,4,13.2,8.14,8.99,1242.7,16.2,4.01,0.115,0.103,9.0
9,2022,11,3,8,13.0,8.17,9.0,1245.2,15.4,3.79,0.107,0.104,8.9
9,2022,11,3,12,13.4,8.14,9.08,1248.8,13.4,4.02,0.101,0.104,9.03
9,2022,11,3,16,13.4,8.1,9.31,1250.9,14.5,3.89,0.103,0.103,8.95
9,2022,11,3,20,13.2,8.08,9.24,1252.5,16.4,3.77,0.112,0.103,9.04
9,2022,11,4,0,12.9,8.13,9.29,1251.8,16.8,3.88,0.108,0.107,9.11
9,2022,11,4,4,12.6,8.19,9.54,1251.8,15.3,3.88,0.108,0.107,9.11
9,2022,11,4,8,12.2,8.24,9.65,1253.6,12.9,3.83,0.088,0.105,9.04
9,2022,11,4,12,12.5,8.23,9.62,1256.4,13.5,3.8,0.077,0.107,8.99
9,2022,11,4,16,12.8,8.16,9.55,1257.9,15.5,3.82,0.086,0.102,9.07
9,2022,11,4,20,12.8,8.13,9.38,1259.6,13.8,3.79,0.1,0.106,9.04
9,2022,11,5,0,12.5,8.12,9.26,1260.5,16.6,3.78,0.109,0.103,9.15
9,2022,11,5,4,12.2,8.2,9.4,1260.4,14.4,3.78,0.109,0.103,9.15
9,2022,11,5,8,11.9,8.25,9.62,1261.5,13.1,4.03,0.09,0.106,9.31
9,2022,11,5,12,12.6,8.29,9.85,1258.5,12.5,4.05,0.074,0.104,9.17
9,2022,11,5,16,12.8,8.25,9.94,1257.5,14.0,3.94,0.059,0.103,9.04
9,2022,11,5,20,12.6,8.23,9.76,1259.2,15.0,3.99,0.065,0.103,9.11
9,2022,11,6,0,12.2,8.26,9.84,1259.4,16.1,3.92,0.065,0.103,9.15
9,2022,11,6,4,11.9,8.28,9.95,1260.5,14.4,3.92,0.065,0.103,9.15
9,2022,11,6,8,11.6,8.34,10.35,1261.9,12.4,3.88,0.053,0.103,9.08
9,2022,11,6,12,11.5,8.37,10.42,1263.5,13.3,4.03,0.055,0.099,8.97
9,2022,11,6,16,11.5,8.3,10.14,1265.0,16.4,3.93,0.054,0.103,9.01
9,2022,11,6,20,11.2,8.24,10.02,1265.4,18.2,3.92,0.064,0.104,8.97
9,2022,11,7,0,11.2,8.31,10.38,1262.9,14.4,3.92,0.064,0.104,8.97
9,2022,11,7,4,11.1,8.44,10.88,1258.0,12.5,3.92,0.064,0.104,8.97
9,2022,11,7,8,10.8,8.47,10.7,1257.4,14.3,4.0,0.055,0.092,8.73
9,2022,11,7,12,11.0,8.39,10.46,1257.8,14.1,4.07,0.062,0.095,8.78
9,2022,11,7,16,11.4,8.33,10.47,1256.2,19.6,3.75,0.065,0.1,8.83
9,2022,11,7,20,11.3,8.28,10.28,1256.5,19.0,3.75,0.065,0.1,8.83
9,2022,11,8,0,11.1,8.31,10.6,1255.6,14.5,3.5,0.064,0.099,8.85
9,2022,11,8,4,10.8,8.41,10.93,1254.3,13.1,3.54,0.047,0.094,8.69
9,2022,11,8,8,10.6,8.48,10.96,1253.0,11.1,3.66,0.046,0.092,8.72
9,2022,11,8,12,11.2,8.51,11.27,1250.4,24.3,3.74,0.04,0.1,8.99
9,2022,11,8,16,11.7,8.49,11.39,1247.8,15.8,3.74,0.04,0.1,8.99
9,2022,11,8,20,11.1,8.36,10.65,1255.8,35.2,3.46,0.043,0.101,9.05
9,2022,11,9,0,11.0,8.32,10.46,1259.3,29.2,3.71,0.043,0.101,9.05
9,2022,11,9,4,10.7,8.32,10.44,1262.3,20.2,3.38,0.04,0.094,8.81
9,2022,11,9,8,10.4,8.32,10.51,1265.1,16.2,3.7,0.039,0.09,8.71
9,2022,11,9,12,10.7,8.42,11.26,1265.2,17.7,3.49,0.035,0.087,8.67
9,2022,11,9,16,10.9,8.49,11.91,1264.3,13.2,3.52,0.031,0.087,8.57
9,2022,11,9,20,10.9,8.51,11.83,1263.2,15.8,3.4,0.035,0.087,8.54
9,2022,11,10,0,10.9,8.48,11.45,1263.9,13.8,3.4,0.035,0.087,8.54
9,2022,11,10,4,10.8,8.41,10.88,1262.6,13.7,3.43,0.04,0.083,8.54
9,2022,11,10,8,10.7,8.39,10.64,1264.5,17.7,3.43,0.059,0.087,8.5
9,2022,11,10,12,11.3,8.38,10.92,1266.4,32.3,3.59,0.143,0.108,8.73
9,2022,11,10,16,11.3,8.41,11.54,1259.8,11.7,3.8,0.039,0.095,8.54
9,2022,11,10,20,11.5,8.4,11.67,1257.1,16.5,3.74,0.035,0.081,8.53
9,2022,11,11,0,11.6,8.35,11.13,1264.3,23.6,3.56,0.035,0.081,8.53
9,2022,11,11,4,11.6,8.35,11.01,1266.2,25.0,3.56,0.189,0.11,8.62
9,2022,11,11,8,11.7,8.34,10.91,1258.3,24.6,3.81,0.186,0.119,8.61
9,2022,11,11,12,11.7,8.35,10.85,1262.9,17.4,3.89,0.183,0.107,8.59
9,2022,11,11,16,11.6,8.38,11.4,1252.6,21.1,3.82,0.064,0.092,8.72
9,2022,11,11,20,11.6,8.46,11.7,1243.8,13.8,3.47,0.054,0.087,8.69
9,2022,11,12,0,11.7,8.44,11.44,1229.7,11.2,3.47,0.054,0.087,8.69
9,2022,11,12,4,11.8,8.41,11.09,1209.9,15.1,3.47,0.091,0.081,8.68
9,2022,11,12,8,11.6,8.39,10.84,1211.3,23.8,3.43,0.088,0.098,8.88
9,2022,11,12,12,11.4,8.37,10.7,1214.7,22.4,3.71,0.077,0.096,8.76
9,2022,11,12,16,11.4,8.34,10.69,1219.0,19.6,3.82,0.071,0.093,8.77
9,2022,11,12,20,11.3,8.31,10.41,1219.4,16.8,3.81,0.075,0.097,8.7
9,2022,11,13,0,10.9,8.28,10.37,1222.7,13.5,3.81,0.075,0.097,8.7
9,2022,11,13,4,10.5,8.23,9.94,1221.6,16.0,3.65,0.132,0.095,8.77
9,2022,11,13,8,10.2,8.21,9.54,1216.8,13.8,3.96,0.231,0.1,8.79
9,2022,11,13,12,10.8,8.25,9.98,1213.0,13.5,3.96,0.265,0.11,8.93
9,2022,11,13,16,11.2,8.28,10.44,1204.3,12.7,3.89,0.334,0.111,8.97
9,2022,11,13,20,10.9,8.28,10.13,1203.9,14.1,3.84,0.329,0.114,8.94
9,2022,11,14,0,10.5,8.27,9.99,1211.7,13.0,3.84,0.329,0.114,8.94
9,2022,11,14,4,10.1,8.24,9.39,1203.7,14.4,3.84,0.226,0.107,8.79
9,2022,11,14,8,9.8,8.18,8.63,1192.8,13.3,4.18,0.333,0.119,8.79
9,2022,11,14,12,10.2,8.15,8.39,1179.1,17.2,4.37,0.421,0.13,8.72
9,2022,11,14,16,10.9,8.12,8.33,1165.9,12.7,4.39,0.486,0.135,8.77
9,2022,11,14,16,10.9,8.12,8.33,1165.9,12.7,4.39,0.486,0.135,8.77
9,2022,11,14,20,10.4,8.08,7.95,1170.6,15.0,4.19,0.462,0.132,8.69
9,2022,11,15,0,10.2,8.06,8.06,1177.1,12.7,4.19,0.462,0.132,8.69
9,2022,11,15,4,9.8,8.05,8.14,1179.0,13.1,3.82,0.424,0.123,8.37
9,2022,11,15,8,9.4,8.05,8.12,1180.9,13.1,3.91,0.429,0.122,8.7
9,2022,11,15,12,10.0,8.09,8.91,1166.0,13.2,3.96,0.559,0.134,8.76
9,2022,11,15,16,10.3,8.13,9.42,1147.9,12.8,3.78,0.61,0.135,8.69
9,2022,11,16,8,8.9,8.23,10.07,1181.2,10.8,3.63,0.147,0.102,8.78
9,2022,11,16,12,9.4,8.33,11.05,1201.2,13.9,3.74,0.12,0.106,8.91
9,2022,11,16,20,9.7,8.21,10.78,1191.7,10.0,3.76,0.171,0.099,8.84
9,2022,11,16,20,9.7,8.21,10.78,1191.7,10.0,3.64,0.292,0.106,8.8
9,2022,11,17,4,9.3,8.09,10.01,1147.7,10.1,3.68,0.389,0.111,8.82
9,2022,11,17,8,9.0,8.04,9.54,1122.4,9.1,3.81,0.501,0.119,8.81
9,2022,11,17,12,9.6,7.99,9.62,1091.0,9.3,3.83,0.647,0.127,8.62
9,2022,11,17,20,10.0,7.95,9.63,1051.4,13.3,4.36,1.191,0.154,9.18
9,2022,11,17,20,10.0,7.95,9.63,1051.4,13.3,4.37,1.402,0.166,9.28
9,2022,11,18,4,9.5,7.9,9.07,1054.2,11.0,4.35,1.324,0.163,9.15
9,2022,11,18,8,9.2,7.88,8.72,1057.3,11.8,4.25,1.418,0.167,9.1
9,2022,11,18,12,9.3,7.9,8.74,1059.6,11.0,4.38,1.416,0.174,9.14
9,2022,11,18,16,9.6,7.92,9.16,1061.5,10.4,4.31,1.421,0.17,8.77
9,2022,11,18,20,9.4,7.86,8.47,1055.3,10.9,4.47,1.423,0.181,8.66
9,2022,11,19,0,9.5,7.84,8.28,1047.0,11.6,4.36,1.442,0.189,9.31
9,2022,11,19,4,9.4,7.79,7.67,1032.4,11.5,4.44,1.464,0.194,9.09
9,2022,11,19,8,9.4,7.74,7.21,1018.5,11.6,4.54,1.488,0.198,9.24
9,2022,11,19,12,9.7,7.71,7.05,998.7,13.9,4.89,1.524,0.196,8.69
9,2022,11,19,16,10.4,7.85,9.4,988.3,11.6,4.9,1.643,0.201,8.33
9,2022,11,19,20,10.1,7.87,9.9,994.7,12.3,4.61,1.615,0.194,8.79
9,2022,11,20,0,10.0,7.93,10.37,1004.8,10.6,4.62,1.551,0.188,8.22
9,2022,11,20,4,9.8,7.96,10.45,1015.4,11.0,4.48,1.464,0.185,8.87
9,2022,11,20,8,9.7,7.97,10.11,1033.1,11.4,4.56,1.395,0.177,8.95
9,2022,11,20,12,9.8,8.04,10.4,1047.3,12.5,4.51,1.164,0.163,8.9
9,2022,11,20,16,10.1,8.17,11.03,1071.9,12.1,4.34,0.88,0.151,8.66
9,2022,11,20,20,10.5,8.24,10.9,1089.9,9.7,3.8,0.423,0.116,8.52
9,2022,11,21,0,10.6,8.14,10.11,1106.4,10.5,3.5,0.233,0.103,8.35
9,2022,11,21,4,10.5,8.0,8.98,1130.7,11.1,3.5,0.233,0.103,8.35
9,2022,11,21,12,11.0,8.2,10.73,1160.8,9.4,3.28,0.11,0.083,8.63
9,2022,11,21,16,11.5,8.47,12.23,1156.4,8.9,3.31,0.086,0.087,8.57
9,2022,11,21,20,11.2,8.4,11.63,1154.1,9.4,3.26,0.086,0.084,8.43
9,2022,11,22,0,10.9,8.24,10.4,1155.4,9.1,3.26,0.086,0.084,8.43
9,2022,11,22,4,10.6,8.12,9.34,1159.1,8.6,3.27,0.092,0.084,8.53
9,2022,11,22,8,10.4,8.03,8.96,1167.0,8.7,3.25,0.091,0.084,8.55
9,2022,11,22,12,10.6,8.05,9.56,1168.1,9.1,3.28,0.087,0.08,8.63
9,2022,11,22,20,10.8,8.14,10.48,1167.7,8.3,3.15,0.082,0.08,8.66
9,2022,11,23,0,10.5,8.13,10.17,1166.1,8.2,3.15,0.082,0.08,8.66
9,2022,11,23,4,10.3,8.13,9.74,1166.9,10.6,3.43,0.097,0.083,8.41
9,2022,11,23,8,10.0,8.06,9.32,1173.6,9.1,3.23,0.111,0.087,8.46
9,2022,11,23,12,10.3,8.07,9.49,1170.3,9.7,3.23,0.122,0.096,8.53
9,2022,11,23,16,10.6,8.11,10.25,1185.1,8.1,2.68,0.119,0.08,8.57
9,2022,11,23,20,10.4,8.11,10.69,1185.3,8.1,2.75,0.108,0.084,8.72
9,2022,11,24,0,10.3,8.17,11.1,1184.4,7.7,2.75,0.108,0.084,8.72
9,2022,11,24,4,10.2,8.25,11.53,1182.2,6.9,2.78,0.083,0.085,8.61
9,2022,11,24,8,10.3,8.32,11.69,1182.2,7.9,2.92,0.07,0.09,8.59
9,2022,11,24,12,10.4,8.3,11.26,1187.6,10.2,2.95,0.07,0.09,8.64
9,2022,11,24,16,10.3,8.21,10.63,1192.6,10.3,2.83,0.078,0.086,8.7
9,2022,11,24,20,10.3,8.09,10.39,1195.3,7.6,2.98,0.084,0.081,8.74
9,2022,11,25,0,10.2,8.08,10.25,1194.2,8.1,2.98,0.084,0.081,8.74
9,2022,11,25,4,10.2,8.11,10.8,1189.9,6.8,2.96,0.087,0.085,8.72
9,2022,11,25,8,10.2,8.19,11.31,1187.7,8.3,2.96,0.091,0.091,8.6
9,2022,11,25,12,10.1,8.25,11.33,1192.3,8.4,3.29,0.106,0.085,8.62
9,2022,11,25,12,10.1,8.25,11.33,1192.3,8.4,3.29,0.106,0.085,8.62
9,2022,11,25,16,10.1,8.19,10.89,1197.5,23.0,3.54,0.135,0.1,8.91
9,2022,11,25,20,9.6,8.16,10.42,1201.5,30.9,3.42,0.154,0.109,9.16
9,2022,11,26,0,8.9,8.17,10.36,1205.6,18.8,3.42,0.154,0.109,9.16
9,2022,11,26,4,8.4,8.3,10.96,1201.9,32.7,3.49,0.135,0.105,8.89
9,2022,11,26,8,8.3,8.37,11.73,1195.5,14.3,3.41,0.098,0.107,8.64
9,2022,11,26,12,8.3,8.45,11.64,1196.6,12.9,3.28,0.082,0.108,8.72
9,2022,11,26,16,8.3,8.36,11.68,1200.9,12.9,3.28,0.082,0.108,8.72
9,2022,11,28,8,7.0,8.35,11.87,1242.1,8.4,3.29,0.046,0.087,9.03
9,2022,11,28,12,7.7,8.62,13.68,1225.0,16.5,3.48,0.052,0.085,8.93
9,2022,11,28,16,8.1,8.66,13.73,1223.1,20.6,3.53,0.056,0.097,9.17
9,2022,11,29,8,5.6,8.28,11.37,1273.4,24.4,3.33,0.049,0.084,9.23
9,2022,11,29,12,5.3,8.32,11.59,1277.3,55.0,3.74,0.045,0.087,9.42
9,2022,11,29,16,4.9,8.35,11.79,1281.0,55.3,4.11,0.043,0.111,9.8
9,2022,11,29,20,4.1,8.48,12.16,1288.2,52.0,3.96,0.037,0.111,9.81
9,2022,11,30,0,4.0,8.56,12.24,1288.2,46.1,3.97,0.037,0.116,9.97
9,2022,11,30,4,3.8,8.6,12.31,1290.2,25.9,3.84,0.036,0.095,9.77
9,2022,11,30,8,3.8,8.59,11.91,1290.9,23.7,3.57,0.041,0.089,9.58
9,2022,11,30,12,3.6,8.51,11.88,1289.8,17.1,3.57,0.048,0.089,9.44
9,2022,11,30,16,3.6,8.46,11.76,1293.1,20.0,3.5,0.052,0.089,9.3
9,2022,11,30,20,3.5,8.39,11.63,1303.2,18.9,3.49,0.068,0.089,9.25
9,2022,12,1,0,2.8,8.42,11.68,1315.9,16.5,3.52,0.068,0.089,9.45
9,2022,12,1,4,3.0,8.44,11.68,1314.4,13.9,3.43,0.101,0.084,9.32
9,2022,12,1,12,3.2,8.52,11.95,1313.0,13.6,3.53,0.117,0.087,9.46
9,2022,12,1,16,3.2,8.55,12.19,1312.2,13.0,3.28,0.124,0.092,9.48
9,2022,12,2,0,3.0,8.47,12.08,1323.8,10.3,3.51,0.128,0.091,9.46
9,2022,12,2,4,2.7,8.46,12.33,1335.4,9.0,3.5,0.122,0.089,9.53
9,2022,12,2,8,2.6,8.5,12.69,1333.0,7.5,3.34,0.103,0.09,9.71
9,2022,12,2,12,2.7,8.53,12.93,1325.4,6.2,3.32,0.09,0.095,9.67
9,2022,12,2,16,2.8,8.61,13.4,1326.8,5.9,3.55,0.075,0.087,9.67
9,2022,12,2,20,2.6,8.61,13.39,1330.0,4.5,3.33,0.07,0.087,9.57
9,2022,12,3,0,2.5,8.56,13.17,1342.4,3.9,3.28,0.07,0.092,9.69
9,2022,12,3,4,2.5,8.51,13.05,1344.4,3.5,3.27,0.071,0.085,9.9
9,2022,12,3,8,2.5,8.53,13.26,1340.0,3.2,3.34,0.067,0.087,9.8
9,2022,12,3,12,2.7,8.6,13.8,1333.9,3.5,3.31,0.061,0.087,9.8
9,2022,12,3,16,2.8,8.66,14.24,1328.7,3.3,3.28,0.058,0.088,9.8
9,2022,12,3,20,2.7,8.64,13.99,1327.8,2.4,3.28,0.059,0.091,9.75
9,2022,12,4,0,2.5,8.59,13.53,1333.1,5.8,3.37,0.059,0.091,9.8
9,2022,12,4,4,2.4,8.52,13.18,1339.1,2.1,3.29,0.069,0.09,9.85
9,2022,12,4,8,2.3,8.5,13.23,1341.4,2.2,3.32,0.07,0.09,9.86
9,2022,12,4,12,2.6,8.55,13.72,1330.0,2.0,3.32,0.071,0.09,9.86
9,2022,12,4,16,2.7,8.59,14.15,1326.6,1.9,3.07,0.07,0.091,9.88
9,2022,12,4,20,2.6,8.58,14.02,1326.5,2.1,3.1,0.074,0.095,9.93
9,2022,12,5,0,2.3,8.54,13.63,1334.3,1.8,3.1,0.074,0.095,9.93
9,2022,12,5,4,2.0,8.5,13.39,1346.3,1.8,3.09,0.093,0.099,9.84
9,2022,12,5,8,1.8,8.51,13.53,1350.2,1.1,3.15,0.103,0.098,9.88
9,2022,12,5,12,2.3,8.55,13.77,1339.2,1.2,3.13,0.11,0.099,9.83
9,2022,12,5,16,2.4,8.58,14.11,1336.3,1.6,2.96,0.121,0.099,9.81
9,2022,12,6,0,2.0,8.5,13.59,1349.3,1.3,3.11,0.14,0.102,9.82
9,2022,12,6,4,1.8,8.46,13.39,1356.5,0.9,3.18,0.182,0.104,9.91
9,2022,12,6,8,1.8,8.46,13.44,1358.2,0.9,3.18,0.191,0.11,10.04
9,2022,12,6,12,2.2,8.48,13.65,1350.5,1.0,3.09,0.191,0.109,9.95
9,2022,12,6,16,2.3,8.5,13.87,1347.5,0.8,3.1,0.184,0.107,10.1
9,2022,12,6,20,2.2,8.49,13.74,1352.0,1.2,3.01,0.179,0.11,10.24
9,2022,12,7,0,2.0,8.48,13.54,1356.0,2.3,3.01,0.179,0.11,10.24
9,2022,12,7,4,1.8,8.5,13.52,1364.0,3.0,3.09,0.183,0.11,10.51
9,2022,12,7,8,1.8,8.51,13.69,1365.5,2.4,3.11,0.182,0.111,10.54
9,2022,12,7,12,2.1,8.52,13.82,1353.5,2.5,3.12,0.176,0.107,10.62
9,2022,12,7,16,2.3,8.54,14.1,1347.1,2.4,2.96,0.165,0.107,10.62
9,2022,12,7,20,2.2,8.52,13.84,1343.9,2.2,3.13,0.16,0.109,10.58
9,2022,12,8,0,2.1,8.47,13.51,1345.0,1.6,3.13,0.16,0.109,10.58
9,2022,12,8,4,2.0,8.44,13.38,1347.8,1.6,3.15,0.159,0.107,10.6
9,2022,12,8,8,2.0,8.42,13.3,1350.2,1.8,3.14,0.166,0.11,10.59
9,2022,12,8,12,2.4,8.42,13.45,1345.2,1.7,3.19,0.169,0.106,10.72
9,2022,12,8,16,2.6,8.43,13.63,1343.4,1.6,3.18,0.179,0.114,10.57
9,2022,12,8,20,2.5,8.38,13.26,1348.9,1.3,3.12,0.213,0.127,10.77
9,2022,12,9,0,2.3,8.33,12.9,1345.5,1.7,3.12,0.213,0.127,10.77
9,2022,12,9,4,2.2,8.31,12.86,1341.6,1.9,3.15,0.288,0.134,10.86
9,2022,12,9,8,2.2,8.33,13.04,1339.8,1.6,3.19,0.299,0.136,11.09
9,2022,12,9,12,2.9,8.35,13.56,1326.2,2.0,3.08,0.303,0.141,11.14
9,2022,12,9,16,3.0,8.36,13.66,1320.6,2.2,3.1,0.305,0.135,11.13
9,2022,12,9,20,2.8,8.34,13.33,1317.1,2.4,3.13,0.317,0.138,11.1
9,2022,12,10,0,2.8,8.31,13.17,1315.4,2.7,3.13,0.317,0.138,11.1
9,2022,12,10,4,2.7,8.3,12.96,1311.9,3.6,3.18,0.328,0.133,11.15
9,2022,12,10,8,2.7,8.34,13.11,1306.8,3.7,3.11,0.304,0.13,11.16
9,2022,12,10,12,3.0,8.37,13.27,1298.9,4.6,3.03,0.29,0.122,11.09
9,2022,12,10,16,3.1,8.37,13.17,1288.6,6.8,3.06,0.276,0.116,10.87
9,2022,12,10,20,3.1,8.23,12.27,1280.2,12.1,3.18,0.276,0.126,10.63
9,2022,12,11,0,3.1,8.23,12.48,1275.6,9.7,3.18,0.276,0.126,10.63
9,2022,12,11,4,2.9,8.26,12.45,1278.8,6.8,3.14,0.36,0.135,10.48
9,2022,12,11,8,2.9,8.29,12.48,1279.6,5.4,3.18,0.416,0.146,10.62
9,2022,12,11,12,3.1,8.3,12.51,1273.9,5.1,3.01,0.477,0.154,10.7
9,2022,12,11,16,3.1,8.29,12.48,1273.4,4.8,2.96,0.502,0.155,10.65
9,2022,12,11,20,2.9,8.28,12.43,1276.7,4.3,3.09,0.519,0.154,10.78
9,2022,12,12,0,3.0,8.31,12.51,1276.5,4.5,3.09,0.519,0.154,10.78
9,2022,12,12,4,3.1,8.34,12.51,1275.8,4.7,3.01,0.466,0.149,10.57
9,2022,12,12,8,3.0,8.34,12.33,1278.8,4.9,3.19,0.438,0.147,10.39
9,2022,12,12,12,3.1,8.32,12.15,1278.7,5.0,3.13,0.429,0.14,10.36
9,2022,12,12,16,3.2,8.3,12.08,1277.9,5.7,3.09,0.416,0.138,10.32
9,2022,12,12,20,3.1,8.3,12.11,1281.3,5.3,3.02,0.409,0.135,10.35
9,2022,12,13,0,3.1,8.34,12.36,1281.2,5.8,3.02,0.409,0.135,10.35
9,2022,12,13,4,2.9,8.41,12.58,1284.6,5.6,3.14,0.381,0.134,10.34
9,2022,12,13,8,2.8,8.43,12.63,1286.9,4.9,3.26,0.384,0.133,10.25
9,2022,12,13,12,2.8,8.41,12.61,1289.2,4.1,3.08,0.392,0.133,10.26
9,2022,12,13,16,2.7,8.4,12.64,1288.9,4.4,3.17,0.404,0.13,10.26
9,2022,12,13,20,2.6,8.36,12.59,1294.1,3.9,3.08,0.41,0.133,10.34
9,2022,12,14,0,2.4,8.37,12.64,1299.5,3.5,3.08,0.41,0.133,10.34
9,2022,12,14,4,2.0,8.43,12.99,1306.4,4.0,2.96,0.413,0.14,10.22
9,2022,12,14,8,1.5,8.45,13.13,1317.3,4.3,3.28,0.431,0.139,10.25
9,2022,12,14,12,1.6,8.42,13.06,1310.8,6.4,3.05,0.433,0.138,10.23
9,2022,12,14,16,1.6,8.42,13.03,1305.9,8.3,3.05,0.422,0.136,10.29
9,2022,12,14,20,1.3,8.42,13.1,1312.9,7.6,3.17,0.411,0.135,10.26
9,2022,12,15,0,1.1,8.43,13.13,1321.0,8.1,3.17,0.411,0.135,10.26
9,2022,12,15,4,1.0,8.45,13.27,1327.7,6.6,3.1,0.469,0.138,10.39
9,2022,12,15,8,1.0,8.45,13.21,1332.6,8.7,3.31,0.53,0.143,10.49
9,2022,12,15,12,1.5,8.43,12.97,1317.3,9.9,3.16,0.578,0.147,10.57
9,2022,12,15,16,1.6,8.4,12.97,1316.4,10.1,3.35,0.642,0.163,10.59
9,2022,12,15,20,1.3,8.34,12.94,1328.2,10.7,3.09,0.677,0.163,10.29
9,2022,12,16,0,1.2,8.33,13.1,1341.9,10.3,3.09,0.677,0.163,10.29
9,2022,12,16,4,1.1,8.38,13.53,1352.6,9.2,3.14,0.617,0.166,10.9
9,2022,12,16,8,1.1,8.43,13.81,1359.2,6.9,3.29,0.578,0.158,10.88
9,2022,12,16,12,1.4,8.44,13.89,1354.3,6.4,3.13,0.578,0.154,10.59
9,2022,12,16,16,1.5,8.44,14.02,1358.8,4.8,3.28,0.618,0.146,10.92
9,2022,12,16,20,1.4,8.41,13.89,1365.3,4.2,3.29,0.654,0.147,10.99
9,2022,12,17,0,1.4,8.4,13.83,1368.1,3.4,3.29,0.654,0.147,10.99
9,2022,12,17,4,1.2,8.43,14.23,1370.5,3.6,3.31,0.597,0.134,10.57
9,2022,12,17,8,1.2,8.45,14.3,1369.5,3.5,3.33,0.596,0.133,10.78
9,2022,12,17,12,1.6,8.46,14.46,1361.9,4.0,3.26,0.622,0.135,10.9
9,2022,12,17,16,1.7,8.45,14.4,1359.0,3.1,3.13,0.67,0.141,10.98
9,2022,12,17,20,1.6,8.4,14.06,1365.3,2.8,3.26,0.706,0.143,11.14
9,2022,12,18,0,1.4,8.36,13.75,1377.3,3.4,3.26,0.706,0.143,11.14
9,2022,12,18,4,1.3,8.37,13.91,1383.4,3.2,3.33,0.711,0.157,11.28
9,2022,12,18,8,1.2,8.43,14.38,1380.2,3.8,3.27,0.663,0.154,11.25
9,2022,12,18,12,1.6,8.44,14.46,1365.9,3.7,3.3,0.64,0.151,11.17
9,2022,12,18,16,1.6,8.47,14.73,1365.9,3.3,3.16,0.616,0.15,11.16
9,2022,12,18,20,1.5,8.45,14.53,1370.2,3.2,3.11,0.602,0.149,11.19
9,2022,12,19,0,1.2,8.38,14.12,1375.3,2.9,3.11,0.602,0.149,11.19
9,2022,12,19,4,1.1,8.36,14.27,1379.8,2.7,3.19,0.593,0.142,11.17
9,2022,12,19,8,1.0,8.42,14.71,1380.4,2.8,3.32,0.575,0.141,11.18
9,2022,12,19,12,1.4,8.43,14.73,1366.9,3.3,3.1,0.589,0.142,11.15
9,2022,12,19,16,1.5,8.45,14.94,1367.7,2.7,3.23,0.597,0.141,11.05
9,2022,12,19,20,1.4,8.41,14.71,1374.1,3.3,3.12,0.621,0.138,11.23
9,2022,12,20,0,1.2,8.42,14.66,1381.1,3.2,3.12,0.621,0.138,11.23
9,2022,12,20,4,1.0,8.42,14.57,1389.9,2.9,3.18,0.469,0.126,11.16
9,2022,12,20,8,1.0,8.4,14.35,1394.7,3.1,3.15,0.49,0.13,11.03
9,2022,12,20,12,1.2,8.37,14.14,1386.3,2.9,3.12,0.519,0.134,11.08
9,2022,12,20,16,1.3,8.37,14.27,1385.8,2.5,3.16,0.54,0.131,11.17
9,2022,12,20,20,1.2,8.36,14.17,1387.0,2.4,2.98,0.564,0.132,11.21
9,2022,12,21,0,1.1,8.39,14.43,1381.4,1.4,2.98,0.564,0.132,11.21
9,2022,12,21,4,0.9,8.37,14.36,1386.3,2.0,3.06,0.596,0.147,11.25
9,2022,12,21,8,0.9,8.33,14.06,1393.6,1.9,3.24,0.647,0.157,11.25
9,2022,12,21,12,1.2,8.3,13.72,1387.9,2.1,3.04,0.724,0.162,11.33
