point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
16,2022,11,9,4,9.5,8.28,8.68,598.4,13.6,3.47,0.359,0.061,2.45
16,2022,11,9,8,9.6,8.25,8.45,596.8,15.4,3.43,0.359,0.063,2.46
16,2022,11,9,12,10.0,8.29,9.08,604.2,11.5,3.58,0.359,0.055,2.45
16,2022,11,9,16,9.8,8.36,9.42,602.1,12.3,3.37,0.333,0.06,2.41
16,2022,11,9,20,9.8,8.37,9.49,604.4,9.2,3.4,0.345,0.049,2.48
16,2022,11,10,0,9.9,8.35,9.29,599.9,9.4,3.18,0.345,0.049,2.2
16,2022,11,10,4,9.8,8.34,9.14,597.5,8.9,3.18,0.327,0.051,2.2
16,2022,11,10,8,9.5,8.23,8.22,603.4,14.7,3.23,0.352,0.06,2.33
16,2022,11,10,12,10.7,8.34,8.96,573.2,11.3,3.47,0.346,0.054,2.45
16,2022,11,10,16,10.0,8.57,10.62,605.1,12.4,3.95,0.325,0.069,2.34
16,2022,11,10,20,10.4,8.5,10.27,599.3,9.2,3.99,0.328,0.055,2.51
16,2022,11,11,0,9.9,8.5,10.5,614.5,9.5,3.6,0.328,0.055,2.3
16,2022,11,11,4,10.0,8.5,10.26,609.6,8.2,3.6,0.305,0.05,2.3
16,2022,11,11,8,9.9,8.5,10.3,611.4,8.0,3.5,0.293,0.054,2.37
16,2022,11,11,12,10.2,8.55,10.75,609.2,7.7,3.64,0.289,0.062,2.39
16,2022,11,11,16,10.0,8.53,10.43,610.2,8.2,3.61,0.29,0.057,2.41
16,2022,11,11,20,10.0,8.49,10.11,606.9,8.5,3.66,0.303,0.057,2.44
16,2022,11,12,0,10.0,8.46,9.84,602.0,8.0,3.57,0.303,0.057,2.36
16,2022,11,12,4,9.9,8.42,9.46,598.8,10.8,3.57,0.322,0.058,2.36
16,2022,11,12,8,9.7,8.28,8.46,607.2,15.4,3.56,0.385,0.06,2.35
16,2022,11,12,12,9.8,8.24,8.17,612.1,14.2,3.8,0.412,0.06,2.46
16,2022,11,12,16,9.9,8.25,8.27,608.8,11.5,3.69,0.434,0.054,2.48
16,2022,11,12,20,9.6,8.22,8.07,612.8,12.8,3.65,0.415,0.062,2.48
16,2022,11,13,0,9.5,8.19,7.83,615.0,14.5,3.66,0.415,0.062,2.5
16,2022,11,13,4,9.5,8.17,7.65,613.4,16.1,3.66,0.45,0.064,2.5
16,2022,11,13,8,9.1,8.16,7.57,617.5,16.8,3.66,0.446,0.064,2.56
16,2022,11,13,12,9.7,8.24,8.56,634.9,13.8,3.78,0.435,0.063,2.59
16,2022,11,13,16,10.2,8.3,9.35,617.7,11.9,3.73,0.435,0.06,2.59
16,2022,11,13,20,9.5,8.22,7.99,609.9,14.7,3.56,0.438,0.06,2.52
16,2022,11,14,0,9.3,8.14,7.55,613.7,16.8,3.59,0.438,0.06,2.5
16,2022,11,14,4,9.0,8.14,7.15,615.8,17.1,3.59,0.482,0.064,2.5
16,2022,11,14,8,8.8,8.13,7.18,615.9,18.4,3.76,0.48,0.065,2.59
16,2022,11,14,12,9.8,8.22,8.18,616.6,11.5,3.34,0.43,0.046,2.45
16,2022,11,14,12,9.8,8.22,8.18,616.6,11.5,3.34,0.43,0.046,2.45
16,2022,11,14,12,9.8,8.22,8.18,616.6,11.5,3.34,0.43,0.046,2.45
16,2022,11,14,12,9.8,8.22,8.18,616.6,11.5,3.34,0.43,0.046,2.45
16,2022,11,14,12,9.8,8.22,8.18,616.6,11.5,3.34,0.43,0.046,2.45
16,2022,11,14,12,9.8,8.22,8.18,616.6,11.5,3.34,0.43,0.046,2.45
16,2022,11,15,8,8.6,8.21,7.93,630.8,17.3,3.59,0.453,0.057,2.6
16,2022,11,15,12,8.8,8.22,8.15,625.4,14.7,3.53,0.464,0.058,2.55
16,2022,11,15,16,9.0,8.25,8.37,632.8,15.5,3.48,0.448,0.052,2.62
16,2022,11,16,4,8.4,8.21,7.98,630.4,14.0,3.37,0.447,0.055,2.57
16,2022,11,16,16,9.6,8.26,8.61,638.0,9.8,3.29,0.462,0.045,2.55
16,2022,11,16,20,8.6,8.25,8.39,631.5,10.0,3.15,0.47,0.041,2.48
16,2022,11,17,0,8.3,8.19,7.75,635.9,11.4,3.3,0.454,0.047,2.5
16,2022,11,17,4,8.1,8.17,7.55,634.1,13.9,3.22,0.453,0.046,2.54
16,2022,11,17,8,8.0,8.18,7.66,634.1,14.1,3.27,0.476,0.051,2.58
16,2022,11,17,8,8.0,8.18,7.66,634.1,14.1,3.38,0.473,0.053,2.56
16,2022,11,17,16,8.6,8.23,8.33,634.3,10.8,3.38,0.473,0.053,2.56
16,2022,11,17,20,8.6,8.25,9.53,630.3,9.1,3.29,0.476,0.058,2.55
16,2022,11,18,0,8.1,8.18,7.73,635.6,11.4,3.32,0.482,0.051,2.51
16,2022,11,18,4,8.0,8.15,7.53,638.0,12.8,3.25,0.485,0.05,2.53
16,2022,11,18,8,8.0,8.13,7.23,636.6,13.2,3.29,0.487,0.05,2.58
16,2022,11,18,12,8.2,8.18,7.83,633.4,12.8,3.35,0.488,0.051,2.56
16,2022,11,18,16,8.2,8.19,7.98,635.8,11.1,3.35,0.497,0.058,2.61
16,2022,11,18,20,8.2,8.17,7.57,637.1,12.1,3.34,0.501,0.05,2.55
16,2022,11,19,0,8.3,8.15,7.72,634.7,12.5,3.29,0.501,0.053,2.59
16,2022,11,19,4,8.1,8.13,7.32,635.2,13.1,3.39,0.519,0.058,2.57
16,2022,11,19,8,8.0,8.11,7.49,635.1,13.4,3.07,0.532,0.057,2.57
16,2022,11,19,12,8.6,8.15,7.71,636.3,11.2,3.36,0.532,0.054,2.55
16,2022,11,19,16,8.8,8.19,8.21,635.2,11.3,3.18,0.545,0.045,2.5
16,2022,11,19,20,8.3,8.14,7.49,642.0,15.6,3.26,0.528,0.046,2.52
16,2022,11,20,0,8.2,8.12,7.42,642.3,12.1,3.29,0.542,0.051,2.61
16,2022,11,20,4,8.1,8.11,7.12,641.3,14.2,3.16,0.539,0.049,2.59
16,2022,11,20,8,8.0,8.11,7.16,644.3,13.1,3.17,0.546,0.046,2.6
16,2022,11,20,12,8.0,8.11,7.18,641.8,12.8,3.34,0.581,0.048,2.61
16,2022,11,20,16,8.0,8.12,7.14,637.9,11.7,3.21,0.617,0.038,2.64
16,2022,11,20,20,8.2,8.08,6.98,637.2,13.3,3.22,0.571,0.05,2.54
16,2022,11,21,0,7.9,8.1,7.53,638.2,10.8,3.16,0.59,0.043,2.52
16,2022,11,21,4,8.0,8.09,8.14,635.0,11.2,3.16,0.59,0.043,2.52
16,2022,11,21,12,8.7,8.1,7.25,643.0,7.4,2.93,0.577,0.033,2.44
16,2022,11,21,16,8.6,8.14,7.62,643.1,7.7,2.95,0.555,0.037,2.45
16,2022,11,21,20,8.3,8.1,7.25,638.3,10.5,3.08,0.574,0.049,2.56
16,2022,11,22,0,8.0,8.08,7.02,641.5,11.4,3.08,0.574,0.049,2.56
16,2022,11,22,4,8.0,8.06,6.77,643.1,11.5,3.15,0.589,0.049,2.55
16,2022,11,22,8,7.9,8.06,6.58,642.4,12.0,3.21,0.66,0.049,2.58
16,2022,11,22,12,8.1,8.11,7.05,648.2,10.6,3.13,0.586,0.04,2.56
16,2022,11,22,16,8.3,8.09,6.77,640.2,10.3,3.13,0.642,0.043,2.6
16,2022,11,22,20,8.2,8.09,7.03,647.1,8.2,3.13,0.666,0.04,2.58
16,2022,11,23,0,8.0,8.08,6.99,646.2,7.7,3.13,0.666,0.04,2.58
16,2022,11,23,4,7.8,8.04,6.29,649.1,9.2,3.05,0.704,0.036,2.54
16,2022,11,23,8,7.6,8.04,6.28,648.9,12.0,3.1,0.65,0.045,2.57
16,2022,11,23,12,8.3,8.07,6.77,649.6,8.8,2.81,0.63,0.033,2.52
16,2022,11,23,16,8.2,8.07,6.59,644.4,10.1,3.01,0.66,0.044,2.6
16,2022,11,23,20,7.8,8.09,6.97,649.6,8.2,3.0,0.656,0.042,2.6
16,2022,11,24,0,7.6,8.06,6.68,648.8,9.7,3.0,0.656,0.042,2.6
16,2022,11,24,4,7.6,8.03,6.28,653.8,12.8,2.97,0.682,0.046,2.64
16,2022,11,24,8,7.5,8.03,6.22,652.4,12.7,3.12,0.692,0.047,2.64
16,2022,11,24,12,7.8,8.06,6.71,647.5,8.9,2.93,0.682,0.04,2.57
16,2022,11,24,16,7.9,8.09,6.94,648.0,7.5,2.91,0.651,0.037,2.54
16,2022,11,24,20,7.6,8.05,6.34,652.5,9.2,2.99,0.66,0.046,2.62
16,2022,11,25,0,7.8,8.06,6.52,653.1,7.5,2.99,0.66,0.046,2.62
16,2022,11,25,4,7.6,8.05,6.48,652.3,8.0,2.91,0.647,0.042,2.63
16,2022,11,25,8,7.5,8.04,6.37,663.3,11.6,2.97,0.641,0.049,2.78
16,2022,11,25,12,7.6,8.1,7.0,673.6,13.2,2.89,0.578,0.042,2.91
16,2022,11,25,12,7.6,8.1,7.0,673.6,13.2,2.89,0.578,0.042,2.91
16,2022,11,25,16,7.6,8.13,7.37,665.9,13.0,2.9,0.613,0.042,2.78
16,2022,11,25,20,7.4,8.15,7.66,653.7,12.4,2.98,0.634,0.042,2.69
16,2022,11,26,0,6.9,8.15,7.9,653.5,11.7,2.98,0.634,0.042,2.69
16,2022,11,26,4,6.6,8.16,7.68,654.6,11.7,2.95,0.65,0.045,2.69
16,2022,11,26,8,6.4,8.15,7.66,654.4,11.4,2.98,0.647,0.039,2.69
16,2022,11,26,12,6.9,8.15,7.79,656.3,7.7,2.85,0.663,0.04,2.62
16,2022,11,26,16,6.8,8.19,8.1,661.5,9.8,2.85,0.663,0.04,2.62
16,2022,11,28,8,6.0,7.95,7.13,663.7,8.0,2.78,0.715,0.036,2.74
16,2022,11,28,12,6.3,7.97,7.48,654.9,7.1,2.9,0.7,0.037,2.73
16,2022,11,28,16,6.2,7.98,7.48,665.7,9.0,2.74,0.695,0.038,2.75
16,2022,11,29,8,4.7,8.06,8.44,668.2,9.4,2.91,0.662,0.038,2.81
16,2022,11,29,12,3.8,8.08,8.63,714.7,9.2,2.91,0.646,0.038,2.81
16,2022,11,29,16,3.8,8.13,9.22,717.1,9.2,2.76,0.646,0.038,2.88
16,2022,11,29,16,3.8,8.13,9.22,717.1,9.2,2.76,0.646,0.038,2.88
16,2022,11,29,16,3.8,8.13,9.22,717.1,9.2,2.76,0.662,0.038,2.88
16,2022,11,29,20,3.2,8.14,9.22,728.6,9.8,2.84,0.613,0.037,2.82
16,2022,11,30,0,2.7,8.15,9.39,722.7,9.0,2.71,0.613,0.037,2.91
16,2022,11,30,4,2.2,8.17,9.63,729.5,9.0,2.71,0.629,0.037,2.91
16,2022,11,30,8,1.7,8.2,10.04,733.9,11.0,2.75,0.606,0.037,2.92
16,2022,11,30,12,1.7,8.22,10.2,729.1,11.1,2.87,0.651,0.039,2.98
16,2022,11,30,16,1.6,8.24,10.33,735.0,9.0,2.85,0.625,0.035,2.92
16,2022,11,30,20,1.5,8.25,10.32,739.3,8.5,2.82,0.578,0.035,2.95
16,2022,12,1,0,1.2,8.25,10.32,744.9,8.6,2.74,0.578,0.035,3.1
16,2022,12,1,4,1.0,8.26,10.38,746.6,8.0,2.74,0.578,0.035,3.1
16,2022,12,1,8,1.1,8.23,10.26,739.3,6.2,2.65,0.658,0.036,3.1
16,2022,12,1,12,1.4,8.24,10.3,738.9,6.4,2.72,0.628,0.005,2.86
16,2022,12,1,16,1.6,8.25,10.46,737.6,6.5,2.76,0.628,0.034,2.93
16,2022,12,1,20,1.5,8.25,10.41,743.1,5.9,2.7,0.644,0.034,2.96
16,2022,12,2,0,1.5,8.26,10.45,742.3,6.8,2.68,0.644,0.03,2.93
16,2022,12,2,4,1.5,8.26,10.46,749.3,6.4,2.68,0.603,0.03,2.93
16,2022,12,2,8,1.5,8.26,10.5,750.7,6.0,2.82,0.599,0.034,3.08
16,2022,12,2,16,1.7,8.28,10.58,727.6,6.6,2.79,0.596,0.035,3.02
16,2022,12,2,20,1.8,8.28,10.58,730.1,5.9,2.7,0.595,0.03,3.03
16,2022,12,3,0,1.7,8.27,10.65,734.0,5.9,2.7,0.595,0.03,3.03
16,2022,12,3,4,1.7,8.28,10.69,734.4,6.0,2.7,0.592,0.005,3.05
16,2022,12,3,8,1.7,8.28,10.7,734.2,6.0,2.86,0.587,0.03,3.06
16,2022,12,3,12,1.9,8.28,10.76,732.9,6.0,2.78,0.584,0.033,3.07
16,2022,12,3,16,2.2,8.29,10.79,726.5,5.6,2.7,0.592,0.034,3.04
16,2022,12,3,20,2.0,8.28,10.76,738.8,5.8,2.67,0.596,0.03,3.06
16,2022,12,4,0,2.1,8.27,10.74,737.3,6.0,2.67,0.596,0.03,3.06
16,2022,12,4,4,2.0,8.28,10.82,737.2,5.8,2.67,0.595,0.03,3.06
16,2022,12,4,8,2.1,8.27,10.76,739.5,5.7,2.84,0.594,0.033,3.06
16,2022,12,4,12,2.3,8.28,10.92,738.2,5.9,2.73,0.566,0.031,3.1
16,2022,12,4,16,2.5,8.29,10.94,734.8,5.7,2.76,0.581,0.031,3.09
16,2022,12,4,20,2.5,8.28,10.85,735.5,5.9,2.65,0.58,0.035,3.13
16,2022,12,5,0,2.4,8.29,10.98,740.6,5.9,2.65,0.58,0.035,3.13
16,2022,12,5,4,2.4,8.28,10.93,744.5,5.7,2.74,0.573,0.033,3.12
16,2022,12,5,8,2.4,8.27,10.88,741.2,5.5,2.87,0.576,0.034,3.11
16,2022,12,5,12,2.7,8.28,10.98,741.4,6.0,2.83,0.562,0.033,3.12
16,2022,12,5,16,2.8,8.28,10.99,740.4,5.8,2.81,0.565,0.034,3.14
16,2022,12,5,20,2.9,8.28,10.94,741.0,5.9,2.8,0.551,0.034,3.19
16,2022,12,6,0,2.8,8.28,10.94,744.5,5.5,2.8,0.551,0.034,3.19
16,2022,12,6,4,2.8,8.27,10.82,742.8,5.6,2.78,0.556,0.034,3.16
16,2022,12,6,8,2.9,8.27,10.88,745.8,5.8,2.86,0.544,0.034,3.19
16,2022,12,6,12,3.3,8.27,10.94,743.3,6.2,2.91,0.541,0.034,3.18
16,2022,12,6,16,3.5,8.28,11.04,743.1,6.1,2.89,0.542,0.035,3.24
16,2022,12,6,20,13.0,8.24,11.07,744.2,6.4,2.91,0.527,0.034,3.23
16,2022,12,7,0,16.8,8.21,11.06,745.1,5.7,2.91,0.527,0.034,3.23
16,2022,12,7,4,38.0,8.12,10.99,747.0,5.8,2.83,0.528,0.033,3.25
16,2022,12,7,8,18.1,8.19,10.96,747.0,6.0,2.97,0.522,0.034,3.24
16,2022,12,7,12,24.2,8.18,11.07,746.6,6.4,2.85,0.515,0.005,3.3
16,2022,12,7,16,22.4,8.18,11.09,746.2,6.9,2.99,0.528,0.034,3.27
16,2022,12,7,20,28.3,8.17,11.17,747.9,6.3,2.93,0.513,0.033,3.25
16,2022,12,8,12,3.4,8.24,11.27,750.3,6.8,2.96,0.497,0.033,3.34
16,2022,12,8,16,3.6,8.29,11.48,752.2,6.8,3.04,0.488,0.037,3.36
16,2022,12,8,20,3.4,8.3,11.52,752.9,5.6,2.87,0.487,0.005,3.33
16,2022,12,9,0,3.4,8.28,11.4,752.8,5.4,2.87,0.487,0.005,3.33
16,2022,12,9,4,3.4,8.28,11.39,755.4,5.3,2.87,0.513,0.005,3.35
16,2022,12,9,8,3.4,8.28,11.38,756.5,5.2,3.02,0.498,0.03,3.31
16,2022,12,9,12,3.7,8.29,11.55,756.9,5.7,2.95,0.485,0.03,3.38
16,2022,12,9,16,3.7,8.3,11.64,758.8,6.7,2.96,0.482,0.03,3.33
16,2022,12,9,20,3.5,8.28,11.45,758.4,5.5,2.86,0.485,0.005,3.31
16,2022,12,10,0,3.4,8.28,11.34,759.7,5.0,2.86,0.485,0.005,3.31
16,2022,12,10,4,3.4,8.28,11.36,758.6,5.4,2.85,0.494,0.005,3.31
16,2022,12,10,8,3.2,8.29,11.53,764.6,4.7,2.89,0.499,0.032,3.35
16,2022,12,10,12,3.5,8.29,11.67,764.2,4.9,2.86,0.494,0.005,3.29
16,2022,12,10,16,3.8,8.3,11.82,763.2,4.5,2.82,0.531,0.005,3.26
16,2022,12,10,20,3.8,8.29,11.71,761.5,4.6,2.81,0.548,0.005,3.2
16,2022,12,11,0,3.5,8.29,11.78,767.6,4.8,2.81,0.548,0.005,3.2
16,2022,12,11,4,3.4,8.28,11.77,771.6,4.4,2.77,0.531,0.005,3.26
16,2022,12,11,8,3.4,8.28,11.68,772.7,4.7,2.97,0.518,0.032,3.27
16,2022,12,11,12,3.9,8.29,11.78,768.0,5.3,2.94,0.496,0.005,3.31
16,2022,12,11,16,3.8,8.3,11.81,770.0,5.3,2.86,0.499,0.005,3.31
16,2022,12,11,20,3.8,8.3,11.78,767.4,4.4,2.75,0.532,0.005,3.23
16,2022,12,12,0,3.8,8.29,11.76,764.4,4.2,2.75,0.532,0.005,3.23
16,2022,12,12,4,3.7,8.29,11.77,763.3,4.3,2.8,0.545,0.005,3.18
16,2022,12,12,8,3.7,8.29,11.72,765.4,4.4,3.01,0.544,0.032,3.19
16,2022,12,12,12,3.8,8.29,11.8,764.2,3.9,2.87,0.552,0.005,3.15
16,2022,12,12,16,4.0,8.3,12.0,764.3,3.9,2.78,0.575,0.005,3.16
16,2022,12,12,20,3.8,8.31,11.91,765.0,4.0,2.79,0.564,0.005,3.16
16,2022,12,13,0,3.8,8.31,11.96,769.0,3.8,2.79,0.564,0.005,3.16
16,2022,12,13,4,3.7,8.31,11.91,773.9,3.4,2.73,0.557,0.005,3.19
16,2022,12,13,8,3.6,8.3,11.89,774.8,3.9,2.92,0.549,0.005,3.2
16,2022,12,13,12,4.1,8.32,12.15,776.5,4.7,2.91,0.501,0.005,3.26
16,2022,12,13,16,4.4,8.34,12.23,772.7,5.3,2.81,0.478,0.005,3.33
16,2022,12,13,20,4.1,8.34,12.24,774.5,4.3,2.73,0.489,0.005,3.25
16,2022,12,14,0,4.0,8.33,12.17,779.1,4.4,2.73,0.489,0.005,3.25
16,2022,12,14,4,3.8,8.33,12.19,780.6,4.2,2.81,0.492,0.005,3.29
16,2022,12,14,8,3.8,8.33,12.14,781.9,4.8,2.98,0.481,0.005,3.29
16,2022,12,14,12,4.3,8.33,12.21,779.0,5.2,2.83,0.446,0.005,3.31
16,2022,12,14,16,4.4,8.36,12.3,773.9,5.0,2.82,0.422,0.005,3.25
16,2022,12,14,20,4.4,8.36,12.26,773.4,6.2,2.76,0.406,0.005,3.37
16,2022,12,15,0,4.4,8.36,12.35,775.7,4.8,2.76,0.406,0.005,3.37
16,2022,12,15,4,4.1,8.35,12.26,778.0,4.4,2.67,0.41,0.005,3.32
16,2022,12,15,8,4.1,8.38,12.51,780.1,5.0,2.95,0.383,0.005,3.4
16,2022,12,15,12,4.4,8.4,12.65,776.2,5.1,2.83,0.372,0.005,3.36
16,2022,12,15,16,4.7,8.37,12.52,777.8,5.0,2.76,0.382,0.005,3.31
16,2022,12,15,20,4.5,8.35,12.14,777.9,5.9,2.87,0.376,0.005,3.3
16,2022,12,16,0,4.4,8.36,12.3,779.4,5.3,2.87,0.376,0.005,3.3
16,2022,12,16,4,4.3,8.34,12.14,782.9,5.5,2.96,0.375,0.005,3.35
16,2022,12,16,8,4.2,8.34,12.14,787.1,6.2,2.86,0.359,0.005,3.37
16,2022,12,16,12,4.4,8.37,12.48,783.0,5.9,2.76,0.355,0.005,3.34
16,2022,12,16,16,4.8,8.33,11.93,780.3,7.3,2.81,0.355,0.005,3.39
16,2022,12,16,20,4.4,8.32,11.85,783.0,6.4,2.8,0.35,0.005,3.38
16,2022,12,17,0,4.4,8.33,11.9,785.6,5.9,2.8,0.35,0.005,3.38
16,2022,12,17,4,4.4,8.35,12.14,785.8,6.2,2.8,0.35,0.005,3.38
16,2022,12,17,8,4.4,8.34,12.02,786.4,6.5,3.04,0.345,0.03,3.38
16,2022,12,17,12,4.6,8.33,11.96,786.8,7.1,2.84,0.353,0.005,3.36
16,2022,12,17,16,4.5,8.34,12.02,785.4,6.7,2.78,0.376,0.005,3.36
16,2022,12,17,20,4.4,8.36,12.21,788.4,6.2,2.75,0.37,0.005,3.34
16,2022,12,18,0,4.2,8.35,12.19,790.3,6.7,2.75,0.37,0.005,3.34
16,2022,12,18,4,4.4,8.31,11.71,788.9,6.7,2.76,0.373,0.005,3.34
16,2022,12,18,8,4.4,8.29,11.31,789.1,7.6,3.01,0.373,0.031,3.39
16,2022,12,18,12,4.6,8.29,11.42,788.5,6.9,2.82,0.365,0.005,3.33
16,2022,12,18,16,4.6,8.3,11.36,786.1,8.0,2.81,0.365,0.03,3.31
16,2022,12,18,20,4.4,8.3,11.36,788.5,7.3,2.79,0.362,0.03,3.27
16,2022,12,19,0,4.4,8.28,11.22,792.1,6.5,2.79,0.362,0.03,3.27
16,2022,12,19,4,4.3,8.3,11.37,791.4,6.9,2.61,0.35,0.005,3.39
16,2022,12,19,8,4.5,8.28,11.3,791.9,6.8,3.05,0.345,0.032,3.33
16,2022,12,19,12,4.8,8.29,11.44,788.6,8.2,2.96,0.348,0.03,3.36
16,2022,12,19,16,4.8,8.29,11.24,788.6,7.1,2.87,0.343,0.03,3.36
16,2022,12,19,20,4.4,8.27,11.29,792.7,7.3,2.78,0.343,0.005,3.3
16,2022,12,20,0,4.3,8.3,11.5,792.0,6.2,2.78,0.343,0.005,3.3
16,2022,12,20,4,4.2,8.28,11.36,792.7,6.6,2.76,0.332,0.005,3.32
16,2022,12,20,8,4.1,8.28,11.28,796.0,5.9,2.97,0.334,0.033,3.31
16,2022,12,20,12,4.7,8.26,11.01,793.5,9.2,2.82,0.332,0.005,3.33
16,2022,12,20,16,4.7,8.27,11.14,791.4,7.9,2.87,0.326,0.033,3.3
16,2022,12,20,20,4.0,8.26,10.82,789.8,6.7,2.69,0.328,0.005,3.27
16,2022,12,21,0,3.8,8.24,10.76,793.0,6.9,2.69,0.328,0.005,3.27
16,2022,12,21,4,3.8,8.24,10.63,796.8,6.7,2.63,0.316,0.005,3.26
16,2022,12,21,8,4.0,8.21,10.5,800.5,6.2,2.82,0.311,0.005,3.22
16,2022,12,21,12,4.6,8.21,10.54,801.6,7.9,2.47,0.317,0.005,3.25
16,2022,12,21,16,4.8,8.2,10.48,795.6,8.1,2.63,0.313,0.005,3.26
16,2022,12,21,20,4.4,8.21,10.58,796.1,7.7,2.7,0.295,0.005,3.27
16,2022,12,22,0,4.3,8.2,10.52,797.3,5.9,2.7,0.295,0.005,3.27
16,2022,12,22,4,4.3,8.2,10.5,799.2,6.5,2.67,0.289,0.005,3.28
16,2022,12,22,8,4.6,8.18,10.18,798.5,6.9,2.93,0.305,0.03,3.31
16,2022,12,22,8,4.6,8.18,10.18,798.5,6.9,2.93,0.305,0.03,3.31
16,2022,12,22,12,4.8,8.19,10.44,799.2,6.9,2.66,0.289,0.005,3.24
16,2022,12,22,12,4.8,8.19,10.44,799.2,6.9,2.66,0.289,0.005,3.24
16,2022,12,22,16,4.8,8.19,10.64,799.5,6.8,2.68,0.28,0.005,3.31
16,2022,12,22,20,4.4,8.2,10.56,800.4,6.2,2.62,0.27,0.005,3.34
16,2022,12,23,0,4.2,8.2,10.62,799.7,6.1,2.62,0.27,0.005,3.34
16,2022,12,23,4,4.4,8.19,10.67,808.2,6.5,2.56,0.257,0.005,3.4
16,2022,12,23,8,4.6,8.19,10.58,807.3,6.5,2.56,0.255,0.03,3.39
16,2022,12,23,12,4.9,8.18,10.55,811.8,8.2,2.54,0.238,0.005,3.46
16,2022,12,23,16,4.8,8.18,10.71,811.2,7.4,2.68,0.247,0.03,3.45
16,2022,12,23,20,4.4,8.19,10.8,803.1,6.5,2.6,0.231,0.005,3.45
16,2022,12,24,0,4.1,8.19,10.83,804.8,5.8,2.6,0.231,0.005,3.45
16,2022,12,24,4,4.1,8.19,10.79,802.6,6.0,2.58,0.23,0.032,3.42
16,2022,12,24,8,4.6,8.18,10.67,804.3,6.3,2.76,0.229,0.005,3.49
16,2022,12,24,12,4.8,8.18,10.76,808.2,6.6,2.57,0.219,0.005,3.51
16,2022,12,24,16,4.8,8.18,10.88,806.0,7.6,2.54,0.214,0.005,3.54
16,2022,12,24,20,4.3,8.18,10.82,801.8,6.2,2.48,0.218,0.005,3.46
16,2022,12,25,0,3.9,8.19,10.96,805.5,5.6,2.48,0.218,0.005,3.46
16,2022,12,25,4,3.8,8.2,10.93,805.5,5.7,2.48,0.21,0.005,3.45
16,2022,12,25,8,4.1,8.15,10.67,808.4,5.8,2.63,0.202,0.032,3.5
16,2022,12,25,12,4.8,8.16,10.75,815.9,7.0,2.53,0.185,0.005,3.52
16,2022,12,25,16,4.5,8.18,10.88,805.0,5.7,2.46,0.204,0.005,3.54
16,2022,12,25,20,4.1,8.18,10.82,806.5,5.2,2.45,0.203,0.005,3.49
16,2022,12,26,0,3.7,8.18,10.93,808.8,5.0,2.45,0.203,0.005,3.49
16,2022,12,26,4,3.7,8.18,10.94,812.5,4.7,2.36,0.182,0.005,3.54
16,2022,12,26,8,4.0,8.17,10.97,814.3,5.3,2.55,0.18,0.005,3.58
16,2022,12,26,12,4.7,8.16,11.01,817.5,6.2,2.39,0.171,0.005,3.61
16,2022,12,26,16,4.5,8.18,11.23,808.2,6.1,2.38,0.166,0.005,3.64
16,2022,12,26,20,4.0,8.19,11.39,807.1,5.9,2.33,0.154,0.005,3.62
16,2022,12,27,0,3.8,8.19,11.43,805.3,5.4,2.33,0.154,0.005,3.62
16,2022,12,27,4,3.8,8.18,11.44,809.5,4.9,2.33,0.148,0.005,3.65
16,2022,12,27,8,4.0,8.17,11.58,814.9,5.7,2.51,0.137,0.032,3.78
16,2022,12,27,12,4.6,8.17,11.63,818.4,5.6,2.3,0.112,0.005,3.75
16,2022,12,27,16,4.6,8.18,11.88,817.7,7.0,2.33,0.122,0.005,3.75
16,2022,12,27,20,4.2,8.19,12.01,807.6,6.5,2.28,0.113,0.005,3.81
16,2022,12,28,0,4.3,8.2,12.2,805.7,6.0,2.28,0.113,0.005,3.81
16,2022,12,28,4,3.9,8.2,12.14,809.2,5.7,2.2,0.109,0.005,3.77
16,2022,12,28,8,4.3,8.18,12.1,815.3,6.3,2.44,0.112,0.005,3.8
16,2022,12,28,12,4.7,8.14,12.09,816.2,5.7,2.36,0.113,0.005,3.75
16,2022,12,28,16,4.5,8.15,12.2,806.9,7.1,2.51,0.118,0.031,3.88
16,2022,12,28,20,4.5,8.16,12.53,806.8,7.0,2.38,0.106,0.005,3.96
16,2022,12,29,0,4.4,8.18,12.88,804.7,6.3,2.38,0.106,0.005,3.96
16,2022,12,29,4,4.3,8.18,12.79,803.4,7.9,2.3,0.096,0.03,3.97
16,2022,12,29,8,4.4,8.16,12.73,807.1,6.3,2.43,0.098,0.03,3.97
16,2022,12,29,12,4.7,8.16,12.68,807.5,5.7,2.36,0.103,0.005,3.97
16,2022,12,29,16,4.7,8.15,12.31,808.6,7.0,2.35,0.099,0.005,3.95
16,2022,12,29,20,4.4,8.16,12.65,804.2,5.5,2.26,0.093,0.005,3.98
16,2022,12,30,0,4.4,8.16,12.87,803.2,7.0,2.26,0.093,0.005,3.98
16,2022,12,30,4,4.3,8.16,12.92,806.7,5.8,2.27,0.086,0.005,3.96
16,2022,12,30,8,4.4,8.14,12.69,809.0,6.3,2.38,0.088,0.03,3.93
16,2022,12,30,12,4.6,8.12,12.32,805.8,6.4,2.3,0.097,0.005,3.9
16,2022,12,30,16,4.8,8.14,12.55,808.3,6.6,2.22,0.09,0.005,3.9
