point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
5,2023,1,11,8,9.6,7.25,8.4,919.5,9.1,2.78,0.037,0.113,7.6
5,2023,1,11,12,9.7,7.27,8.75,904.3,6.3,3.03,0.025,0.112,7.78
5,2023,1,11,16,9.9,7.32,9.54,887.1,4.1,2.72,0.025,0.106,7.41
5,2023,1,11,20,10.3,7.34,10.13,903.7,5.9,2.67,0.025,0.112,7.15
5,2023,1,12,0,10.4,7.26,9.09,910.7,8.8,2.93,0.025,0.112,7.15
5,2023,1,12,4,10.6,7.2,8.36,919.1,8.4,2.93,0.176,0.13,7.2
5,2023,1,12,8,10.6,7.17,8.12,921.8,7.3,3.71,0.224,0.135,8.09
5,2023,1,12,12,10.5,7.16,7.95,917.8,5.8,3.75,0.194,0.135,8.46
5,2023,1,12,16,10.4,7.2,8.26,918.5,4.2,3.22,0.09,0.125,8.2
5,2023,1,12,20,10.6,7.2,8.39,918.6,6.7,2.42,0.093,0.119,7.49
5,2023,1,13,0,10.8,7.18,8.14,929.2,6.6,2.53,0.093,0.119,7.49
5,2023,1,13,4,10.8,7.14,7.96,924.2,7.1,2.53,0.251,0.132,8.19
5,2023,1,13,8,10.6,7.14,7.9,920.1,5.4,2.73,0.269,0.141,9.04
5,2023,1,13,12,10.9,7.2,8.42,911.2,4.5,2.79,0.19,0.136,8.69
5,2023,1,13,16,11.1,7.28,9.26,910.4,3.6,2.62,0.099,0.126,8.36
5,2023,1,13,20,10.9,7.31,9.38,909.6,6.6,2.42,0.079,0.119,7.91
5,2023,1,14,0,10.4,7.28,8.76,914.0,7.2,2.53,0.079,0.119,7.91
5,2023,1,14,4,9.5,7.26,8.7,923.1,7.4,2.53,0.106,0.124,8.57
5,2023,1,14,8,8.5,7.28,8.67,927.8,7.1,2.61,0.096,0.124,9.16
5,2023,1,14,12,8.1,7.33,9.38,930.3,5.0,2.7,0.047,0.124,8.86
5,2023,1,14,16,8.4,7.48,10.63,928.6,3.7,2.41,0.025,0.12,8.46
5,2023,1,14,20,8.0,7.64,11.4,937.9,3.7,2.46,0.025,0.12,8.49
5,2023,1,15,0,8.0,7.52,10.51,980.9,6.5,2.3,0.025,0.12,8.49
5,2023,1,15,4,7.6,7.32,9.36,984.2,13.1,2.3,0.089,0.13,9.45
5,2023,1,15,8,7.3,7.26,9.35,945.3,7.0,2.78,0.096,0.125,9.34
5,2023,1,15,12,7.6,7.3,9.98,923.4,7.0,2.79,0.04,0.119,8.56
5,2023,1,15,16,8.4,7.46,11.08,933.6,5.7,2.64,0.032,0.118,8.49
5,2023,1,15,20,8.3,7.61,11.65,951.9,6.3,2.43,0.038,0.116,8.23
5,2023,1,16,0,8.4,7.36,9.75,948.9,9.5,2.52,0.038,0.116,8.23
5,2023,1,16,4,8.4,7.26,9.3,955.6,8.8,2.52,0.176,0.124,9.08
5,2023,1,16,12,8.5,7.22,9.53,931.6,8.2,2.6,0.035,0.121,8.42
5,2023,1,16,16,9.3,7.36,10.84,923.6,5.1,2.73,0.035,0.114,8.18
5,2023,1,16,20,8.9,7.56,12.15,924.2,3.9,2.37,0.026,0.11,7.64
5,2023,1,17,0,8.7,7.47,10.44,943.8,10.6,2.46,0.026,0.11,7.64
5,2023,1,17,4,8.4,7.33,9.34,953.7,14.5,2.46,0.032,0.119,8.21
5,2023,1,17,8,7.9,7.31,9.25,925.0,12.5,2.62,0.038,0.118,8.44
5,2023,1,17,12,8.1,7.34,9.84,919.4,7.4,2.76,0.025,0.112,7.86
5,2023,1,17,16,9.0,7.48,11.1,921.7,4.9,2.39,0.042,0.112,7.72
5,2023,1,17,20,8.8,7.63,11.57,920.4,5.9,2.29,0.084,0.108,7.2
5,2023,1,18,0,8.7,7.46,10.51,923.1,11.3,2.43,0.084,0.108,7.2
5,2023,1,18,4,8.4,7.34,9.47,927.5,10.9,2.43,0.065,0.113,7.16
5,2023,1,18,8,8.2,7.27,9.15,935.1,12.2,2.5,0.12,0.111,8.09
5,2023,1,18,12,8.8,7.27,9.53,937.2,8.2,2.59,0.043,0.108,7.78
5,2023,1,18,16,9.6,7.42,10.95,918.4,4.3,2.37,0.025,0.104,7.58
5,2023,1,18,20,9.5,7.54,11.76,900.8,7.5,2.36,0.025,0.104,7.16
5,2023,1,19,0,9.6,7.33,9.66,933.2,15.8,2.49,0.025,0.104,7.16
5,2023,1,19,4,9.2,7.28,9.34,935.5,8.4,2.49,0.025,0.115,8.11
5,2023,1,19,8,8.8,7.23,8.91,937.2,7.4,2.58,0.025,0.113,8.74
5,2023,2,3,20,10.2,7.69,13.7,905.6,5.4,2.46,0.052,0.11,8.73
5,2023,2,4,0,10.1,7.45,11.09,924.3,8.6,2.46,0.052,0.11,8.73
5,2023,2,4,4,9.3,7.3,9.54,930.6,10.0,2.55,0.119,0.119,9.46
5,2023,2,4,8,8.5,7.25,9.12,924.9,5.9,2.65,0.116,0.112,9.74
5,2023,2,4,12,9.3,7.29,10.25,914.0,5.2,2.59,0.064,0.111,9.08
5,2023,2,4,16,10.7,7.54,13.13,902.6,3.7,2.39,0.061,0.11,8.8
5,2023,2,4,20,10.8,7.65,13.74,908.1,4.2,2.32,0.07,0.108,8.37
5,2023,2,5,0,11.0,7.45,11.54,929.1,4.6,2.32,0.07,0.108,8.37
5,2023,2,5,4,10.2,7.27,9.31,940.6,9.8,2.82,0.059,0.112,9.47
5,2023,2,5,8,9.5,7.22,8.84,935.0,5.9,2.82,0.052,0.112,9.47
5,2023,2,5,12,9.5,7.22,9.46,930.3,5.1,2.71,0.06,0.108,9.18
5,2023,2,5,16,10.2,7.37,11.27,914.2,4.3,2.5,0.1,0.107,8.6
5,2023,2,5,20,10.0,7.55,12.86,913.4,4.4,2.54,0.127,0.1,8.28
5,2023,2,6,0,10.0,7.51,12.0,919.4,4.7,2.54,0.127,0.1,8.28
5,2023,2,6,4,9.8,7.33,9.57,922.7,5.9,2.58,0.158,0.106,8.03
5,2023,2,6,8,9.3,7.22,8.97,905.7,6.6,2.59,0.408,0.114,8.55
5,2023,2,6,12,10.3,6.97,10.01,898.0,5.1,2.86,0.298,0.111,8.39
5,2023,2,6,16,10.7,7.42,12.38,915.3,4.1,2.66,0.228,0.11,8.15
5,2023,2,6,20,11.0,7.7,14.46,911.7,4.4,2.67,0.128,0.105,7.56
5,2023,2,7,0,11.0,7.36,10.59,910.2,11.5,2.67,0.128,0.105,7.56
5,2023,2,7,4,10.0,7.24,9.37,903.0,11.1,2.81,0.606,0.112,7.2
5,2023,2,7,8,9.6,7.2,8.86,930.5,6.7,2.99,1.013,0.12,7.63
5,2023,2,7,12,9.9,7.25,9.78,926.2,5.3,2.92,0.96,0.117,7.17
5,2023,2,7,16,10.8,7.52,12.96,919.7,4.0,2.8,0.711,0.123,7.01
5,2023,2,7,20,10.8,7.5,12.21,909.5,11.7,2.8,0.458,0.123,7.01
5,2023,2,8,0,10.6,7.36,10.52,880.4,8.9,2.8,0.458,0.123,7.01
5,2023,2,8,4,10.2,7.28,9.35,917.9,10.8,3.02,0.165,0.103,7.22
5,2023,2,8,8,9.5,7.25,9.08,927.3,8.2,3.91,0.124,0.099,7.83
5,2023,2,8,12,10.0,7.3,10.17,934.4,5.9,2.91,0.062,0.094,7.56
5,2023,2,8,16,11.1,7.61,13.14,901.0,4.3,2.62,0.06,0.089,7.23
5,2023,2,8,20,11.1,7.69,13.29,891.8,8.0,2.61,0.028,0.083,6.49
5,2023,2,9,0,11.1,7.49,11.39,906.3,10.1,2.61,0.028,0.083,6.49
5,2023,2,9,4,11.0,7.28,9.12,919.3,13.3,2.96,0.057,0.087,6.61
5,2023,2,9,12,10.6,7.23,9.12,929.0,6.9,3.23,0.111,0.094,7.74
5,2023,2,9,16,10.3,7.36,10.65,896.7,5.4,2.78,0.039,0.081,7.34
5,2023,2,9,20,10.4,7.35,10.41,920.6,8.8,2.64,0.034,0.08,6.91
5,2023,2,10,0,10.2,7.24,9.05,917.0,15.4,2.64,0.034,0.08,6.91
5,2023,2,10,4,9.9,7.22,8.88,916.2,9.7,2.81,0.093,0.089,7.43
5,2023,2,10,8,9.5,7.2,8.62,923.4,6.8,2.88,0.151,0.093,8.02
5,2023,2,10,12,10.1,7.26,9.9,925.4,6.2,2.87,0.103,0.087,7.6
5,2023,2,10,16,11.1,7.55,13.53,922.9,4.1,2.71,0.084,0.086,7.65
5,2023,2,10,20,11.3,7.48,12.26,928.8,10.0,2.77,0.034,0.088,6.91
5,2023,2,11,0,11.3,7.38,10.94,932.1,6.8,2.77,0.034,0.088,6.91
5,2023,2,11,4,10.9,7.26,9.17,935.1,16.8,3.11,0.073,0.09,7.65
5,2023,2,11,8,10.6,7.23,9.03,937.0,8.1,3.05,0.042,0.092,8.63
5,2023,2,11,12,10.5,7.24,9.14,920.7,6.5,2.91,0.025,0.091,8.55
5,2023,2,11,16,10.7,7.34,10.68,911.1,4.8,2.71,0.025,0.086,8.1
5,2023,2,11,20,10.9,7.29,9.54,934.0,22.1,2.71,0.04,0.091,8.08
5,2023,2,12,0,10.9,7.26,9.01,933.7,14.5,2.71,0.04,0.091,8.08
5,2023,2,12,4,10.7,7.24,8.81,926.8,23.0,3.01,0.109,0.102,8.07
5,2023,2,12,8,10.7,7.19,8.69,926.3,8.9,3.08,0.222,0.103,8.94
5,2023,2,12,12,10.7,7.18,8.83,922.4,7.7,2.87,0.163,0.102,8.52
5,2023,2,12,16,10.7,7.25,9.61,921.1,7.2,2.84,0.098,0.096,8.32
5,2023,2,12,20,10.6,7.3,9.8,922.5,11.3,2.93,0.111,0.095,7.77
5,2023,2,13,0,10.5,7.25,9.26,925.9,8.3,2.93,0.111,0.095,7.77
5,2023,2,13,4,10.3,7.19,8.67,925.6,9.4,3.11,0.48,0.118,8.28
5,2023,2,13,8,9.6,7.17,8.88,906.3,8.1,3.13,0.529,0.111,8.25
5,2023,2,13,12,10.2,7.33,10.42,929.1,6.7,2.93,0.233,0.105,8.46
5,2023,2,13,20,11.2,7.57,11.92,925.0,12.0,2.77,0.06,0.089,7.25
5,2023,2,14,0,10.7,7.4,10.3,909.7,10.9,2.77,0.06,0.089,7.25
5,2023,2,14,4,10.0,7.27,9.0,945.4,18.2,3.34,0.197,0.095,8.02
5,2023,2,14,8,9.5,7.24,8.94,968.5,9.3,3.5,0.276,0.093,8.94
5,2023,2,14,12,9.7,7.27,9.8,947.2,8.1,3.28,0.151,0.088,8.47
5,2023,2,14,16,10.2,7.43,11.8,935.1,6.8,3.15,0.104,0.086,8.0
5,2023,2,14,20,10.4,7.64,13.43,951.6,4.3,3.13,0.096,0.083,7.7
5,2023,2,15,0,10.8,7.37,10.35,1003.2,13.3,3.13,0.096,0.083,7.7
5,2023,2,15,4,10.6,7.27,9.01,1015.8,9.9,3.13,0.251,0.094,7.84
5,2023,2,15,8,10.2,7.25,8.88,1013.0,8.1,3.16,0.12,0.09,8.61
5,2023,2,15,12,10.7,7.33,9.78,1002.1,7.0,3.12,0.041,0.086,8.29
5,2023,2,15,16,11.5,7.55,12.19,992.2,5.3,3.01,0.025,0.085,8.23
5,2023,2,15,20,11.2,7.82,14.09,1007.4,5.1,2.93,0.025,0.079,8.09
5,2023,2,16,0,11.3,7.5,10.46,1008.6,8.9,2.93,0.025,0.079,8.09
5,2023,2,16,4,10.8,7.31,8.22,1020.3,11.6,3.37,0.253,0.097,7.59
5,2023,2,16,8,10.3,7.27,8.2,1026.7,9.4,3.9,0.233,0.106,8.16
5,2023,2,16,12,10.8,7.34,9.2,1015.1,5.7,3.02,0.082,0.091,8.07
5,2023,2,16,16,11.9,7.55,12.15,997.1,4.5,2.93,0.076,0.086,7.82
5,2023,2,16,20,12.0,7.7,13.18,1000.4,7.7,2.97,0.028,0.081,7.4
5,2023,2,17,0,12.4,7.43,9.77,1011.0,8.0,2.97,0.028,0.081,7.4
5,2023,2,17,4,11.9,7.28,7.95,1012.4,10.5,3.31,0.209,0.096,7.1
5,2023,2,17,8,11.3,7.23,7.6,1014.7,7.0,3.36,0.277,0.09,7.96
5,2023,2,17,12,11.3,7.29,8.7,1015.3,6.3,3.52,0.137,0.086,8.0
5,2023,2,17,16,11.6,7.44,10.62,1004.1,4.8,3.11,0.086,0.084,7.79
5,2023,2,17,20,11.7,7.48,11.06,1002.4,5.5,2.98,0.038,0.082,7.5
5,2023,2,18,0,11.8,7.34,8.89,1000.5,9.1,2.98,0.038,0.082,7.5
5,2023,2,18,4,11.5,7.26,7.59,1010.4,10.0,3.35,0.267,0.103,7.06
5,2023,2,18,8,11.1,7.23,7.38,1021.2,7.4,3.43,0.61,0.111,8.18
5,2023,2,18,12,11.1,7.24,7.61,1025.5,8.0,3.46,0.446,0.111,8.4
5,2023,2,18,16,11.3,7.3,8.68,1017.4,6.9,3.15,0.198,0.106,8.37
5,2023,2,18,20,11.2,7.31,8.26,1008.7,19.0,3.22,0.133,0.09,7.94
5,2023,2,19,0,10.8,7.35,8.44,1009.4,10.7,3.22,0.133,0.09,7.94
5,2023,2,19,4,10.1,7.33,7.91,1015.7,11.0,3.34,0.309,0.131,7.88
5,2023,2,19,8,9.8,7.28,7.89,1021.1,6.9,3.44,0.752,0.118,8.84
5,2023,2,19,12,10.7,7.37,9.43,1010.4,6.9,3.24,0.552,0.114,8.81
5,2023,2,19,16,12.2,7.62,11.66,993.9,7.5,3.09,0.272,0.108,8.33
5,2023,2,19,20,12.3,7.84,12.75,992.7,6.2,2.88,0.104,0.099,7.97
5,2023,2,20,0,12.4,7.63,10.4,999.1,7.2,2.88,0.104,0.099,7.97
5,2023,2,20,4,11.7,7.4,8.04,1005.2,9.7,3.17,0.075,0.104,7.46
5,2023,2,20,8,10.6,7.34,7.74,1010.5,8.7,3.15,0.263,0.104,8.44
5,2023,2,20,12,11.1,7.4,9.28,1000.8,5.8,3.15,0.165,0.104,8.44
5,2023,2,20,16,12.4,7.67,12.56,994.8,3.7,3.06,0.112,0.101,8.31
5,2023,2,20,20,12.5,7.77,13.27,991.3,6.0,2.97,0.025,0.098,7.54
5,2023,2,21,0,12.4,7.49,9.79,995.5,6.6,2.98,0.025,0.094,6.97
5,2023,2,21,4,11.3,7.32,8.06,1007.9,11.7,2.98,0.116,0.094,6.97
5,2023,2,21,8,10.6,7.32,8.05,1010.2,9.6,3.18,0.092,0.102,7.65
5,2023,2,21,12,10.8,7.38,9.09,1002.6,6.9,3.23,0.053,0.094,7.6
5,2023,2,21,16,11.3,7.57,11.8,1005.2,4.8,2.93,0.033,0.094,6.86
5,2023,2,21,20,11.5,7.75,13.26,998.1,5.4,3.03,0.025,0.096,6.53
5,2023,2,22,0,11.6,7.6,11.18,1001.8,7.3,2.9,0.025,0.096,6.53
5,2023,2,22,4,11.4,7.4,8.5,1007.4,8.7,2.9,0.085,0.097,5.97
5,2023,2,22,8,10.9,7.32,7.87,1015.8,7.3,2.86,0.468,0.105,7.32
5,2023,2,22,12,11.6,7.35,8.88,1012.3,5.4,3.24,0.653,0.11,7.71
5,2023,2,22,16,12.9,7.52,11.57,1002.4,5.1,3.07,0.758,0.109,7.97
5,2023,2,22,20,13.0,7.64,12.81,1001.6,6.3,3.11,0.395,0.101,7.39
5,2023,2,23,0,13.2,7.42,9.76,1009.4,7.6,2.91,0.395,0.101,7.39
5,2023,2,23,4,12.5,7.29,7.8,1014.0,7.8,2.91,0.307,0.102,7.24
5,2023,2,23,8,11.9,7.27,7.7,1012.9,6.2,3.08,0.412,0.101,8.04
5,2023,2,23,12,12.2,7.34,8.9,1000.2,5.9,3.12,0.308,0.105,7.71
5,2023,2,23,16,13.3,7.54,11.62,988.0,5.4,3.27,0.328,0.105,7.53
5,2023,2,23,20,13.5,7.7,12.97,986.0,6.3,3.08,0.093,0.1,7.0
5,2023,2,24,0,13.6,7.48,10.11,990.6,6.8,2.97,0.093,0.1,7.0
5,2023,2,24,4,13.0,7.3,7.67,1001.5,8.0,2.97,0.407,0.104,6.84
5,2023,2,24,8,12.0,7.29,7.47,1009.7,7.1,3.42,0.793,0.104,7.93
5,2023,2,24,12,12.0,7.38,9.21,1022.6,8.9,3.54,0.427,0.106,7.93
5,2023,2,24,16,13.2,7.6,13.61,994.2,5.1,3.61,0.26,0.105,7.66
5,2023,2,24,20,13.4,7.68,13.68,997.8,8.9,3.21,0.101,0.093,6.99
5,2023,2,25,0,13.2,7.53,11.0,1003.7,7.3,3.23,0.101,0.093,6.99
5,2023,2,25,4,12.2,7.34,8.58,1027.1,9.5,3.23,0.197,0.112,7.46
5,2023,2,25,8,11.4,7.3,8.27,1024.7,6.7,2.75,0.649,0.115,8.54
5,2023,2,25,12,12.0,7.36,9.79,1010.6,5.9,3.46,0.457,0.11,8.21
5,2023,2,25,16,13.4,7.57,13.37,990.7,5.6,3.24,0.46,0.103,7.64
5,2023,2,25,20,13.7,7.67,14.08,991.8,6.7,3.12,0.127,0.091,7.53
5,2023,2,26,0,13.7,7.45,10.33,981.6,8.0,3.25,0.127,0.091,7.53
5,2023,2,26,4,12.4,7.29,8.43,954.0,9.8,3.25,0.383,0.087,7.8
5,2023,2,26,8,11.4,7.25,7.94,951.1,7.2,3.65,0.568,0.082,8.19
5,2023,2,26,12,11.9,7.3,9.39,955.6,6.2,3.31,0.567,0.081,7.9
5,2023,2,26,16,13.2,7.54,12.69,965.1,5.5,3.11,0.507,0.083,7.84
5,2023,2,26,20,13.4,7.73,14.0,974.5,5.5,3.07,0.262,0.077,7.6
5,2023,2,27,0,13.8,7.49,10.21,986.6,7.1,3.16,0.262,0.077,7.6
5,2023,2,27,4,13.3,7.3,7.88,991.6,8.1,3.16,0.366,0.084,7.6
5,2023,2,27,8,12.6,7.26,7.22,983.6,7.0,3.41,0.871,0.084,8.22
5,2023,2,27,12,12.9,7.3,8.68,971.0,6.4,3.49,0.798,0.084,7.62
5,2023,2,27,20,14.1,7.7,13.74,954.4,6.0,3.4,0.316,0.077,6.37
5,2023,2,28,0,14.2,7.47,9.95,965.2,5.8,3.4,0.316,0.077,6.37
5,2023,2,28,4,13.7,7.29,7.53,965.8,7.9,3.27,0.197,0.08,7.01
5,2023,2,28,12,13.8,7.41,9.0,945.4,6.3,3.09,0.039,0.07,6.76
5,2023,2,28,16,14.9,7.68,12.12,931.3,6.4,2.99,0.025,0.07,6.41
5,2023,2,28,20,14.7,7.83,12.68,935.1,7.5,3.04,0.025,0.073,5.99
5,2023,3,1,0,14.5,7.49,9.05,953.0,13.2,3.04,0.025,0.073,5.99
5,2023,3,1,4,13.9,7.33,7.19,958.5,16.9,3.7,0.18,0.083,6.84
5,2023,3,1,8,13.0,7.31,7.13,960.3,8.4,3.44,0.211,0.075,7.76
5,2023,3,1,16,14.0,7.79,12.33,938.9,7.0,2.96,0.027,0.067,7.17
5,2023,3,1,20,13.9,7.88,12.51,940.8,7.3,3.12,0.025,0.07,6.89
5,2023,3,2,0,13.8,7.64,10.33,950.7,7.4,3.12,0.025,0.07,6.89
5,2023,3,2,4,12.9,7.37,7.39,957.5,8.9,3.28,0.143,0.074,7.36
5,2023,3,2,8,12.0,7.29,7.04,959.5,7.7,3.26,0.405,0.076,8.33
5,2023,3,2,12,12.8,7.37,8.79,950.3,5.3,3.15,0.221,0.071,8.24
5,2023,3,2,16,14.3,7.75,13.82,933.8,4.1,3.27,0.204,0.067,7.72
5,2023,3,2,20,14.7,7.84,13.94,937.2,6.8,2.95,0.065,0.068,7.48
5,2023,3,3,0,14.7,7.53,10.29,947.6,8.6,2.95,0.065,0.068,7.48
5,2023,3,3,4,14.0,7.31,7.62,953.9,13.3,3.11,0.228,0.068,7.59
5,2023,3,3,8,13.2,7.25,7.2,952.4,7.1,3.2,0.346,0.065,8.4
5,2023,3,3,12,13.9,7.33,9.07,936.9,6.8,3.03,0.244,0.063,7.45
5,2023,3,3,16,15.4,7.64,13.06,919.1,6.1,2.78,0.253,0.065,7.07
5,2023,3,3,20,15.6,7.73,12.8,929.2,9.8,3.12,0.118,0.068,7.05
5,2023,3,4,0,15.8,7.51,9.8,948.8,7.8,3.12,0.118,0.068,7.05
5,2023,3,4,4,14.8,7.29,6.99,951.6,15.5,3.51,0.303,0.069,7.43
5,2023,3,4,8,13.9,7.26,6.74,949.9,7.4,3.24,0.425,0.063,8.04
5,2023,3,4,12,14.4,7.32,8.34,939.6,6.3,3.18,0.357,0.06,7.51
5,2023,3,4,16,15.4,7.57,11.76,924.2,5.6,3.02,0.426,0.059,7.16
5,2023,3,4,20,15.6,7.72,12.29,924.9,9.7,3.1,0.217,0.06,6.81
5,2023,3,5,0,15.6,7.46,9.0,943.2,10.0,3.1,0.217,0.06,6.81
5,2023,3,5,8,14.0,7.23,6.46,965.0,7.0,3.79,1.885,0.07,9.02
5,2023,3,5,12,14.4,7.28,7.84,955.5,6.2,3.63,1.843,0.065,9.19
5,2023,3,6,8,14.0,7.23,6.22,948.2,6.1,3.43,0.634,0.059,8.24
5,2023,3,6,16,16.3,7.62,12.24,918.1,5.3,3.21,0.586,0.055,6.7
5,2023,3,6,20,16.4,7.79,13.75,926.6,9.6,3.49,0.337,0.058,6.15
5,2023,3,7,0,16.4,7.55,10.38,936.7,7.6,3.49,0.337,0.058,6.15
5,2023,3,7,4,15.8,7.3,6.79,944.0,8.1,3.48,0.396,0.055,6.56
5,2023,3,7,8,14.8,7.24,6.19,943.2,7.1,3.59,0.74,0.054,7.22
5,2023,3,7,12,15.0,7.3,7.89,940.3,6.3,3.57,0.713,0.052,6.82
5,2023,3,7,20,16.3,7.67,13.32,924.4,7.8,3.54,0.384,0.053,6.1
5,2023,3,8,0,16.7,7.51,9.98,936.4,7.3,3.54,0.384,0.053,6.1
5,2023,3,8,4,16.3,7.32,6.89,942.4,8.3,3.5,0.16,0.056,6.63
5,2023,3,8,8,15.6,7.27,6.15,940.5,7.1,3.37,0.29,0.052,7.19
5,2023,3,8,12,15.9,7.37,8.33,935.2,5.8,3.51,0.164,0.052,6.75
5,2023,3,8,16,16.8,7.78,13.57,914.9,5.8,3.56,0.133,0.054,6.4
5,2023,3,8,20,16.7,7.89,13.33,892.3,7.2,3.3,0.028,0.057,5.72
5,2023,3,9,0,16.3,7.64,9.78,902.4,7.3,3.3,0.028,0.057,5.72
5,2023,3,9,4,15.6,7.4,7.32,908.7,7.8,3.53,0.06,0.052,6.06
5,2023,3,9,8,14.4,7.28,6.27,915.5,6.0,3.3,0.212,0.048,7.16
5,2023,3,9,12,14.7,7.37,8.64,911.3,5.6,3.31,0.141,0.048,7.08
5,2023,3,9,16,16.1,7.75,13.28,886.2,5.1,3.23,0.078,0.051,6.38
5,2023,3,9,20,16.7,7.97,14.8,893.7,5.5,3.26,0.025,0.069,6.34
5,2023,3,10,0,16.8,7.69,10.76,900.0,6.0,3.26,0.025,0.069,6.34
5,2023,3,10,4,16.3,7.42,7.43,902.8,6.0,3.38,0.025,0.046,6.2
5,2023,3,10,8,15.3,7.3,6.15,906.8,5.6,3.34,0.127,0.046,7.0
5,2023,3,10,12,15.7,7.41,8.54,898.6,5.5,3.13,0.071,0.047,6.43
5,2023,3,10,16,16.8,7.84,13.56,869.8,5.2,2.92,0.025,0.048,5.72
5,2023,3,10,20,17.0,7.93,13.0,889.3,6.8,2.98,0.025,0.05,5.21
5,2023,3,11,0,16.9,7.61,9.21,899.8,6.2,2.98,0.025,0.05,5.21
5,2023,3,11,4,16.2,7.4,6.61,902.6,7.2,3.11,0.118,0.047,5.83
5,2023,3,11,8,15.3,7.32,6.24,903.9,5.8,3.36,0.345,0.046,6.64
5,2023,3,11,12,15.1,7.39,8.04,902.5,5.5,3.18,0.25,0.058,6.42
5,2023,3,11,16,15.3,7.61,11.29,898.8,5.8,3.03,0.17,0.054,5.9
5,2023,3,11,20,15.4,7.78,12.12,892.5,5.7,3.18,0.028,0.056,5.33
5,2023,3,12,0,14.8,7.64,9.93,890.6,5.9,3.18,0.028,0.056,5.33
5,2023,3,12,4,13.8,7.48,8.13,895.1,6.6,3.28,0.026,0.043,5.48
5,2023,3,12,8,12.6,7.39,7.12,904.0,6.4,3.46,0.301,0.045,6.47
5,2023,3,12,12,12.8,7.55,9.76,903.4,5.9,4.29,0.366,0.066,6.42
5,2023,3,12,16,13.9,7.92,14.08,884.8,5.6,2.99,0.36,0.049,6.18
5,2023,3,12,20,14.3,8.04,14.7,877.0,4.7,2.93,0.137,0.047,5.4
5,2023,3,13,0,14.4,7.83,12.61,884.8,5.5,2.93,0.137,0.047,5.4
5,2023,3,13,4,14.0,7.51,8.99,899.4,6.0,3.06,0.025,0.051,5.55
5,2023,3,13,8,13.2,7.31,7.1,906.4,5.2,3.1,0.138,0.042,6.92
5,2023,3,13,12,13.3,7.34,8.31,902.2,4.6,3.18,0.182,0.058,7.05
5,2023,3,13,16,14.3,7.64,12.36,883.6,4.2,3.02,0.281,0.059,6.63
5,2023,3,13,20,14.7,7.84,13.89,881.0,6.5,2.79,0.131,0.042,6.05
5,2023,3,14,0,14.8,7.67,11.6,889.6,6.2,2.79,0.131,0.042,6.05
5,2023,3,14,4,14.6,7.38,7.83,893.1,5.8,3.01,0.025,0.04,6.15
5,2023,3,14,8,13.9,7.28,6.69,892.1,4.1,2.99,0.063,0.055,6.73
5,2023,3,14,12,14.6,7.42,9.03,874.3,3.9,2.99,0.063,0.055,6.73
5,2023,3,14,16,15.8,7.88,12.96,871.0,4.5,2.96,0.025,0.052,5.74
5,2023,3,14,20,15.6,8.11,13.26,878.9,4.7,2.95,0.025,0.054,5.03
5,2023,3,15,0,15.3,7.86,10.83,886.4,5.4,2.95,0.025,0.054,5.03
5,2023,3,15,4,14.3,7.53,7.74,895.5,6.5,3.04,0.025,0.059,5.51
5,2023,3,15,8,12.9,7.41,7.06,906.9,5.3,2.96,0.025,0.056,6.6
5,2023,3,15,12,13.2,7.62,10.11,907.3,3.8,3.19,0.025,0.038,6.5
5,2023,3,15,16,14.0,8.05,13.83,897.2,3.4,2.98,0.025,0.056,6.24
5,2023,3,15,20,14.2,8.18,14.46,890.0,4.3,2.96,0.025,0.041,5.87
5,2023,3,16,0,14.3,7.91,11.8,893.3,4.3,2.96,0.025,0.041,5.87
5,2023,3,16,4,13.6,7.53,8.18,904.8,5.8,3.21,0.025,0.04,6.46
5,2023,3,16,8,12.8,7.38,7.04,908.6,3.8,3.05,0.025,0.044,7.47
5,2023,3,16,12,13.4,7.46,9.16,902.5,4.0,3.0,0.025,0.035,6.85
5,2023,3,16,20,14.4,8.09,16.03,885.7,3.5,2.99,0.025,0.037,6.27
5,2023,3,17,0,14.7,7.85,12.47,910.3,7.3,2.99,0.025,0.037,6.27
5,2023,3,17,4,14.2,7.39,7.39,930.8,10.6,3.07,0.025,0.046,6.67
5,2023,3,17,8,13.5,7.32,6.77,936.2,6.0,3.19,0.184,0.055,7.8
5,2023,3,17,12,13.4,7.34,7.51,934.6,5.0,2.67,0.185,0.036,7.73
5,2023,3,17,16,14.0,7.55,10.88,933.9,3.9,3.15,0.167,0.036,7.61
5,2023,3,17,20,14.4,7.79,13.25,917.6,6.0,2.99,0.094,0.053,6.89
5,2023,3,18,0,14.6,7.57,9.9,905.7,7.8,2.99,0.094,0.053,6.89
5,2023,3,18,4,14.0,7.38,7.23,911.8,6.2,3.17,0.083,0.056,7.14
5,2023,3,18,8,13.5,7.32,6.82,913.5,5.2,2.76,0.148,0.039,8.03
5,2023,3,18,12,14.4,7.46,9.31,905.4,4.8,2.9,0.025,0.05,7.51
5,2023,3,18,16,15.9,7.86,14.25,888.0,3.5,2.73,0.025,0.039,6.92
5,2023,3,18,20,16.2,8.06,15.47,887.7,6.5,2.82,0.025,0.043,6.82
