point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
1,2022,11,14,16,14.6,7.28,7.7,762.1,12.1,5.05,1.723,0.16,9.48
1,2022,11,14,16,14.6,7.28,7.7,762.1,12.1,5.05,1.723,0.16,9.48
1,2022,11,14,20,14.6,7.27,7.59,773.3,13.3,5.13,1.719,0.162,9.27
1,2022,11,15,0,14.1,7.29,7.45,773.0,13.0,5.13,1.719,0.162,9.27
1,2022,11,15,4,14.1,7.26,7.44,791.1,11.6,5.33,2.015,0.182,9.58
1,2022,11,15,8,13.9,7.28,7.32,792.5,11.7,5.5,2.153,0.194,9.5
1,2022,11,15,12,14.4,7.26,7.29,799.6,11.2,5.33,1.997,0.199,9.39
1,2022,11,15,16,14.4,7.19,6.82,772.3,10.4,5.56,2.455,0.215,9.35
1,2022,11,16,12,13.6,7.29,8.5,787.5,8.0,4.71,1.267,0.116,8.91
1,2022,11,16,16,14.0,7.3,8.65,794.4,6.8,4.52,1.26,0.117,9.23
1,2022,11,16,20,14.2,7.28,8.8,815.4,6.3,4.4,1.202,0.114,9.22
1,2022,11,17,0,12.8,7.45,9.01,761.5,6.7,4.57,1.104,0.108,9.66
1,2022,11,17,4,13.7,7.33,9.17,828.3,5.8,4.12,1.112,0.102,8.66
1,2022,11,17,8,13.7,7.32,9.35,840.4,5.8,4.36,0.781,0.094,9.79
1,2022,11,17,12,14.0,7.33,9.46,850.8,6.0,4.41,0.541,0.086,9.91
1,2022,11,19,16,13.3,7.68,10.35,825.3,9.2,3.69,0.132,0.102,7.41
1,2022,11,19,20,12.7,7.84,11.26,810.4,7.7,3.3,0.129,0.072,7.21
1,2022,11,20,0,12.9,7.71,10.65,833.8,16.3,2.98,0.136,0.062,6.66
1,2022,11,20,4,13.5,7.56,9.83,858.3,8.6,3.18,0.164,0.062,7.02
1,2022,11,20,8,13.6,7.54,9.58,864.4,5.5,3.68,0.313,0.064,7.46
1,2022,11,20,12,14.1,7.45,9.31,880.7,5.2,3.85,0.426,0.062,7.67
1,2022,11,20,16,14.4,7.48,9.3,873.5,6.6,3.77,0.297,0.06,8.06
1,2022,11,20,20,13.2,7.66,9.94,841.4,9.2,3.62,0.173,0.06,8.26
1,2022,11,21,0,13.7,7.66,10.12,854.4,7.5,3.25,0.112,0.057,7.82
1,2022,11,21,4,13.8,7.63,9.93,867.8,7.8,3.25,0.112,0.057,7.82
1,2022,11,21,12,14.1,7.57,9.42,872.1,8.7,3.46,0.119,0.064,8.13
1,2022,11,21,16,13.1,7.76,9.83,835.6,7.5,3.01,0.12,0.07,7.69
1,2022,11,21,20,12.9,7.8,10.12,836.1,7.1,2.84,0.106,0.066,7.52
1,2022,11,22,0,13.1,7.75,10.35,857.4,6.6,2.84,0.106,0.066,7.52
1,2022,11,22,4,14.1,7.55,9.93,910.1,6.9,3.47,0.099,0.06,8.56
1,2022,11,22,8,14.5,7.44,9.62,933.4,7.8,3.73,0.089,0.061,9.59
1,2022,11,22,12,14.7,7.43,9.6,933.9,11.8,3.79,0.084,0.057,9.56
1,2022,11,22,16,14.9,7.42,9.58,937.3,7.1,3.77,0.183,0.087,9.92
1,2022,11,22,20,14.6,7.44,9.43,924.1,11.5,3.7,0.299,0.102,9.52
1,2022,11,23,0,13.6,7.55,9.8,889.0,9.6,3.7,0.299,0.102,9.52
1,2022,11,23,4,14.1,7.48,10.02,909.4,7.6,3.83,0.148,0.064,9.32
1,2022,11,23,8,14.0,7.51,10.49,907.3,6.6,3.96,0.11,0.061,9.56
1,2022,11,23,12,14.3,7.51,10.15,911.7,7.2,3.74,0.141,0.067,10.0
1,2022,11,23,16,12.8,7.81,10.52,842.6,7.7,3.42,0.14,0.063,8.68
1,2022,11,23,20,12.6,7.88,10.85,837.8,7.2,3.25,0.102,0.06,8.45
1,2022,11,24,0,12.7,7.77,11.19,856.9,6.6,3.25,0.102,0.06,8.45
1,2022,11,24,4,13.1,7.73,11.09,866.9,7.7,3.34,0.1,0.056,8.9
1,2022,11,24,8,13.3,7.63,10.35,880.9,7.7,3.7,0.142,0.065,9.75
1,2022,11,24,12,13.4,7.6,10.08,885.0,7.3,3.53,0.144,0.064,9.8
1,2022,11,24,16,13.5,7.6,10.02,885.0,7.3,3.53,0.139,0.062,9.38
1,2022,11,24,20,14.0,7.48,9.66,925.4,6.9,3.8,0.132,0.062,9.49
1,2022,11,25,0,14.8,7.36,9.35,970.7,11.4,3.8,0.132,0.062,9.49
1,2022,11,25,4,13.5,7.53,9.86,915.6,7.2,3.72,0.13,0.058,8.36
1,2022,11,25,8,13.5,7.56,10.26,922.0,6.8,3.9,0.117,0.059,8.9
1,2022,11,25,12,14.2,7.52,10.03,948.6,7.7,4.13,0.155,0.064,8.99
1,2022,11,25,12,14.2,7.52,10.03,948.6,7.7,4.13,0.155,0.064,8.99
1,2022,11,25,16,13.0,7.75,10.28,886.0,7.5,3.51,0.157,0.064,8.54
1,2022,11,25,20,11.8,8.01,10.5,833.2,8.7,3.08,0.102,0.059,7.82
1,2022,11,26,0,12.4,7.77,10.41,893.2,7.2,3.08,0.102,0.059,7.82
1,2022,11,26,4,11.9,7.78,10.4,889.1,7.3,3.4,0.093,0.056,8.05
1,2022,11,26,8,11.4,7.76,10.42,891.8,6.9,3.77,0.116,0.054,8.13
1,2022,11,26,12,11.9,7.66,10.44,922.5,35.0,3.85,0.114,0.054,9.16
1,2022,11,26,16,13.9,7.42,9.97,1011.5,8.3,3.85,0.114,0.054,9.16
1,2022,11,28,8,10.5,7.84,11.31,861.9,6.6,3.54,0.097,0.06,7.87
1,2022,11,28,12,13.2,7.48,10.56,944.9,27.5,3.77,0.107,0.064,8.67
1,2022,11,28,16,10.1,7.94,11.13,820.9,8.2,3.24,0.165,0.068,7.96
1,2022,11,29,8,10.6,7.68,10.77,928.3,7.2,4.32,0.09,0.07,10.97
1,2022,11,29,12,10.1,7.73,10.98,929.2,7.2,4.32,0.1,0.07,10.97
1,2022,11,29,16,9.4,7.79,10.98,924.2,7.6,4.11,0.116,0.07,10.73
1,2022,11,29,20,7.9,7.96,11.17,889.2,7.7,4.08,0.117,0.07,10.03
1,2022,11,30,0,9.0,7.81,11.02,924.4,8.6,3.63,0.117,0.064,9.64
1,2022,11,30,4,7.2,7.97,11.47,885.4,8.2,3.63,0.092,0.064,9.64
1,2022,11,30,8,6.4,8.01,11.62,875.8,8.7,3.56,0.111,0.064,9.7
1,2022,11,30,12,9.8,7.62,11.06,991.6,7.1,2.96,0.083,0.07,9.29
1,2022,11,30,16,10.7,7.58,10.87,998.2,6.1,4.11,0.077,0.077,11.75
1,2022,11,30,20,6.6,7.97,11.47,882.9,7.8,4.43,0.098,0.077,11.91
1,2022,12,1,0,6.9,7.86,11.38,912.9,8.6,3.19,0.098,0.065,8.62
1,2022,12,1,4,7.8,7.69,11.45,930.4,8.2,3.19,0.124,0.065,8.62
1,2022,12,1,12,7.3,7.68,11.66,925.6,5.5,3.66,0.088,0.061,9.38
1,2022,12,1,16,7.3,7.68,11.71,924.2,5.8,3.49,0.088,0.059,8.7
1,2022,12,2,0,5.8,7.85,11.93,884.9,9.6,3.42,0.102,0.059,8.41
1,2022,12,2,4,4.7,7.97,12.15,868.3,9.8,3.42,0.166,0.059,8.41
1,2022,12,2,8,4.5,8.02,12.41,868.7,7.8,3.14,0.13,0.062,8.14
1,2022,12,2,12,5.3,7.88,12.35,900.6,5.7,3.17,0.098,0.061,8.8
1,2022,12,2,16,7.5,7.66,11.8,948.0,5.1,3.61,0.09,0.068,9.88
1,2022,12,2,20,7.7,7.69,11.88,943.1,5.6,3.55,0.085,0.071,9.47
1,2022,12,3,0,5.8,7.92,12.27,904.2,6.7,3.55,0.085,0.071,9.47
1,2022,12,3,4,6.9,7.74,11.54,950.6,10.1,3.16,0.118,0.08,9.44
1,2022,12,3,8,8.4,7.57,11.2,992.7,8.7,3.92,0.103,0.081,10.42
1,2022,12,3,12,9.1,7.51,11.31,1006.2,7.8,3.92,0.098,0.082,11.03
1,2022,12,3,16,9.1,7.55,11.45,1003.8,7.8,3.98,0.098,0.081,10.92
1,2022,12,3,20,8.9,7.56,11.55,1006.4,7.1,4.03,0.108,0.083,11.26
1,2022,12,4,0,7.0,7.74,12.03,951.4,9.0,4.03,0.108,0.083,11.26
1,2022,12,4,4,6.5,7.78,12.11,941.0,9.1,4.03,0.139,0.083,11.26
1,2022,12,4,8,6.2,7.76,12.02,932.6,8.7,3.6,0.176,0.117,10.44
1,2022,12,4,12,8.2,7.61,11.72,978.6,6.9,3.91,0.134,0.135,11.7
1,2022,12,4,16,8.8,7.59,11.63,981.0,6.8,3.91,0.114,0.136,10.36
1,2022,12,4,20,9.0,7.6,11.59,946.2,6.4,3.88,0.114,0.131,11.28
1,2022,12,5,0,8.3,7.65,11.6,912.7,7.2,3.88,0.114,0.131,11.28
1,2022,12,5,4,8.7,7.58,11.18,930.1,9.0,3.93,0.166,0.131,10.74
1,2022,12,5,8,9.3,7.52,11.07,934.3,7.7,4.12,0.162,0.143,10.45
1,2022,12,5,12,10.1,7.51,11.43,929.5,7.0,4.04,0.147,0.139,9.22
1,2022,12,5,16,7.7,7.79,11.78,824.9,8.9,3.1,0.166,0.117,9.24
1,2022,12,6,0,6.3,7.88,12.22,817.3,7.0,2.89,0.135,0.108,9.22
1,2022,12,6,4,5.9,7.87,12.09,823.8,7.3,2.93,0.097,0.111,9.56
1,2022,12,6,8,5.5,7.86,12.05,824.8,6.4,3.04,0.092,0.108,10.0
1,2022,12,6,12,8.0,7.63,11.6,891.9,5.1,3.44,0.138,0.117,10.29
1,2022,12,6,16,9.8,7.55,11.36,898.6,5.0,3.68,0.118,0.126,10.26
1,2022,12,6,20,9.1,7.64,11.75,867.9,6.3,3.5,0.116,0.127,10.7
1,2022,12,7,0,7.2,7.68,11.66,839.5,10.5,3.5,0.116,0.127,10.7
1,2022,12,7,4,7.7,7.6,11.4,856.6,8.0,3.22,0.176,0.13,11.26
1,2022,12,7,8,7.9,7.59,11.36,870.1,6.4,3.48,0.163,0.127,11.42
1,2022,12,7,12,8.4,7.58,11.51,867.5,6.0,6.12,0.138,0.131,11.7
1,2022,12,7,16,8.7,7.58,11.64,863.5,6.6,3.29,0.141,0.137,11.4
1,2022,12,7,20,8.0,7.66,11.58,835.6,8.8,3.01,0.175,0.138,11.66
1,2022,12,8,0,7.6,7.7,11.54,834.3,9.3,3.01,0.175,0.138,11.66
1,2022,12,8,4,7.7,7.69,11.46,839.3,8.6,3.15,0.162,0.142,11.39
1,2022,12,8,8,7.2,7.77,11.57,823.3,8.1,2.91,0.144,0.134,11.71
1,2022,12,8,12,9.3,7.56,11.4,890.4,6.8,2.91,0.146,0.144,12.34
1,2022,12,8,16,9.7,7.54,11.7,907.1,6.5,3.96,0.111,0.14,12.05
1,2022,12,8,20,7.3,7.72,11.76,859.6,10.1,3.33,0.269,0.142,11.39
1,2022,12,9,0,6.9,7.78,11.94,846.9,7.5,3.33,0.269,0.142,11.39
1,2022,12,9,4,6.6,7.74,11.81,861.5,6.0,3.37,0.215,0.125,11.29
1,2022,12,9,8,7.8,7.6,11.5,875.1,4.7,3.78,0.208,0.12,11.39
1,2022,12,9,12,8.1,7.59,11.52,874.4,4.8,3.72,0.17,0.12,11.56
1,2022,12,9,16,8.3,7.57,11.45,872.3,5.6,3.32,0.144,0.116,11.34
1,2022,12,9,20,9.1,7.51,11.23,896.5,6.1,3.78,0.141,0.118,11.56
1,2022,12,10,0,9.0,7.54,11.12,884.8,7.5,3.78,0.141,0.118,11.56
1,2022,12,10,4,7.7,7.67,11.29,867.9,9.3,3.49,0.257,0.118,11.16
1,2022,12,10,8,8.1,7.63,11.29,889.9,7.8,3.86,0.309,0.123,11.27
1,2022,12,10,12,8.8,7.63,11.24,896.4,6.4,3.97,0.215,0.12,11.53
1,2022,12,10,16,9.0,7.66,11.22,897.2,6.7,4.0,0.187,0.123,11.44
1,2022,12,10,20,9.6,7.57,10.94,918.8,7.4,4.41,0.166,0.14,11.94
1,2022,12,11,0,10.5,7.41,10.52,932.6,8.0,4.41,0.166,0.14,11.94
1,2022,12,11,4,8.3,7.58,11.01,885.0,10.4,4.0,0.28,0.148,11.44
1,2022,12,11,8,8.2,7.6,11.24,883.9,7.1,3.99,0.151,0.134,11.55
1,2022,12,11,12,8.4,7.61,11.41,879.2,5.9,3.78,0.104,0.125,11.42
1,2022,12,11,16,8.7,7.62,11.49,880.5,6.3,3.69,0.092,0.12,11.9
1,2022,12,11,20,8.6,7.63,11.46,877.5,6.2,3.55,0.086,0.116,11.54
1,2022,12,12,0,8.9,7.63,11.42,887.0,7.0,3.55,0.086,0.116,11.54
1,2022,12,12,4,8.4,7.66,11.35,872.0,8.7,3.55,0.093,0.116,11.37
1,2022,12,12,8,8.8,7.61,11.02,891.7,7.6,3.86,0.093,0.115,11.64
1,2022,12,12,12,9.6,7.56,10.8,901.1,7.8,3.94,0.107,0.119,11.46
1,2022,12,12,16,9.9,7.56,10.71,899.0,8.4,4.24,0.124,0.122,11.15
1,2022,12,12,20,9.7,7.54,10.76,902.7,8.4,4.37,0.147,0.123,10.98
1,2022,12,13,0,8.8,7.59,10.87,879.5,10.1,4.37,0.147,0.123,10.98
1,2022,12,13,0,8.8,7.59,10.87,879.5,10.1,4.22,0.237,0.126,10.78
1,2022,12,13,12,7.3,7.7,11.19,879.4,9.6,4.24,0.16,0.126,11.4
1,2022,12,13,16,7.4,7.7,11.19,872.7,8.3,4.27,0.14,0.124,11.25
1,2022,12,13,20,7.5,7.69,11.2,871.0,8.1,4.22,0.131,0.125,11.5
1,2022,12,14,0,7.0,7.68,11.25,867.7,7.4,4.22,0.131,0.125,11.5
1,2022,12,14,4,6.0,7.78,11.58,851.3,7.3,3.92,0.109,0.113,10.9
1,2022,12,14,8,6.9,7.66,11.31,865.2,7.4,4.35,0.122,0.121,11.4
1,2022,12,14,12,8.0,7.56,11.18,877.0,7.4,4.48,0.139,0.125,11.45
1,2022,12,14,16,8.4,7.55,11.29,879.3,7.0,4.45,0.125,0.126,11.08
1,2022,12,14,20,6.6,7.75,11.69,842.8,7.2,3.75,0.085,0.103,10.51
1,2022,12,15,0,5.3,7.86,12.06,843.5,7.8,3.75,0.085,0.103,10.51
1,2022,12,15,4,6.2,7.69,11.84,862.7,7.5,3.84,0.165,0.106,10.43
1,2022,12,15,12,8.5,7.49,11.26,892.1,6.7,4.42,0.111,0.121,10.89
1,2022,12,15,16,8.8,7.5,11.46,897.9,6.4,4.53,0.1,0.121,10.97
1,2022,12,15,20,8.8,7.53,11.41,900.7,6.5,4.37,0.112,0.121,10.95
1,2022,12,16,0,8.3,7.59,11.67,896.4,7.2,4.37,0.112,0.121,10.95
1,2022,12,16,4,7.0,7.65,12.1,888.5,8.7,4.14,0.2,0.114,11.25
1,2022,12,16,8,8.0,7.54,11.7,911.8,8.0,4.74,0.202,0.118,11.48
1,2022,12,16,12,8.7,7.53,11.71,917.6,7.4,4.76,0.168,0.122,11.8
1,2022,12,16,16,8.8,7.56,11.69,917.5,7.1,4.56,0.151,0.119,11.77
1,2022,12,16,20,8.2,7.6,11.75,918.4,7.2,4.58,0.173,0.116,11.59
1,2022,12,17,0,7.1,7.7,11.73,900.3,9.7,4.58,0.173,0.116,11.59
1,2022,12,17,4,6.5,7.7,11.67,907.3,8.6,4.44,0.21,0.108,11.28
1,2022,12,17,8,6.8,7.65,11.59,907.9,7.0,4.38,0.204,0.105,11.48
1,2022,12,17,12,6.9,7.69,11.79,915.8,6.6,4.23,0.184,0.102,11.74
1,2022,12,17,16,7.6,7.67,11.65,920.4,6.2,4.31,0.15,0.103,12.07
1,2022,12,17,20,7.0,7.75,11.94,914.8,7.0,4.15,0.144,0.097,11.77
1,2022,12,18,0,6.0,7.84,12.37,898.2,6.4,4.15,0.144,0.097,11.77
1,2022,12,18,4,6.3,7.74,12.24,914.4,6.7,3.95,0.148,0.088,11.17
1,2022,12,18,8,6.8,7.7,12.02,915.9,6.7,4.19,0.148,0.088,11.17
1,2022,12,18,12,7.2,7.66,12.05,918.7,5.3,4.13,0.126,0.092,11.49
1,2022,12,18,16,7.5,7.67,12.08,913.8,5.3,3.96,0.112,0.091,11.4
1,2022,12,18,20,6.5,7.75,12.35,906.9,5.9,3.76,0.109,0.087,11.4
1,2022,12,19,0,6.3,7.74,12.19,912.5,6.4,3.76,0.109,0.087,11.4
1,2022,12,19,4,6.4,7.72,12.14,911.7,7.0,3.86,0.126,0.088,11.25
1,2022,12,19,8,6.5,7.69,12.13,911.1,5.9,4.15,0.138,0.087,11.25
1,2022,12,19,12,7.6,7.63,11.96,929.1,5.0,4.16,0.124,0.094,11.06
1,2022,12,19,16,7.9,7.61,11.9,935.7,5.2,4.17,0.118,0.1,11.17
1,2022,12,19,20,7.9,7.6,11.82,926.6,6.0,4.02,0.126,0.105,11.39
1,2022,12,20,0,6.3,7.7,12.04,908.8,6.8,4.02,0.126,0.105,11.39
1,2022,12,20,4,6.3,7.66,12.08,911.0,6.7,3.83,0.234,0.105,11.11
1,2022,12,20,8,6.7,7.64,11.97,911.8,5.6,4.14,0.267,0.109,11.45
1,2022,12,20,12,7.0,7.63,11.85,909.8,4.7,3.93,0.181,0.11,11.21
1,2022,12,20,16,7.5,7.59,11.64,913.2,5.0,3.92,0.137,0.111,11.29
1,2022,12,20,20,7.2,7.61,11.61,909.7,6.1,3.83,0.136,0.111,11.53
1,2022,12,21,0,5.9,7.72,11.79,891.2,8.0,3.83,0.136,0.111,11.53
1,2022,12,21,4,5.6,7.7,11.87,898.4,6.8,5.2,0.025,0.112,11.96
1,2022,12,21,8,5.8,7.71,11.84,894.4,6.1,3.9,0.189,0.11,12.13
1,2022,12,21,12,6.6,7.66,11.7,905.5,4.9,4.06,0.224,0.11,13.02
1,2022,12,21,16,7.2,7.61,11.62,912.3,5.0,4.2,0.214,0.138,13.3
1,2022,12,21,20,6.1,7.71,11.86,894.4,6.4,3.81,0.205,0.121,12.71
1,2022,12,22,0,5.8,7.7,11.86,889.9,6.8,3.81,0.205,0.121,12.71
1,2022,12,22,4,5.6,7.68,11.9,903.4,6.7,3.84,0.177,0.114,12.97
1,2022,12,22,8,5.7,7.68,11.77,906.2,5.4,3.84,0.25,0.119,12.79
1,2022,12,22,8,5.7,7.68,11.77,906.2,5.4,4.25,0.25,0.119,12.79
1,2022,12,22,12,6.4,7.63,11.64,930.2,6.0,4.25,0.217,0.121,13.88
1,2022,12,22,12,6.4,7.63,11.64,930.2,6.0,4.18,0.217,0.121,13.88
1,2022,12,22,16,6.8,7.62,11.48,924.8,6.5,4.18,0.219,0.123,13.57
1,2022,12,22,20,5.8,7.7,11.54,907.8,7.5,4.43,0.165,0.127,13.67
1,2022,12,23,0,4.5,7.85,11.91,875.1,6.1,4.19,0.165,0.127,13.67
1,2022,12,23,4,5.2,7.75,12.11,896.1,5.8,3.6,0.158,0.116,12.76
1,2022,12,23,8,5.9,7.68,11.72,899.2,5.1,3.79,0.228,0.118,12.4
1,2022,12,23,12,6.5,7.63,11.57,911.5,4.8,4.12,0.141,0.125,11.98
1,2022,12,23,16,6.6,7.64,11.7,903.4,4.9,4.05,0.105,0.124,11.92
1,2022,12,23,20,6.5,7.66,11.76,900.3,4.5,4.05,0.092,0.125,11.4
1,2022,12,24,0,5.6,7.75,12.05,879.8,4.9,3.97,0.092,0.125,11.4
1,2022,12,24,4,5.4,7.75,12.19,887.7,5.2,3.67,0.11,0.112,10.85
1,2022,12,24,8,6.9,7.59,11.73,916.6,5.0,3.52,0.18,0.114,11.08
1,2022,12,24,12,7.6,7.55,11.49,917.5,4.5,4.27,0.14,0.12,10.95
1,2022,12,24,16,7.9,7.53,11.4,915.0,4.5,4.46,0.126,0.122,10.8
1,2022,12,24,20,7.9,7.52,11.17,905.2,5.4,4.38,0.13,0.127,10.9
1,2022,12,25,0,6.9,7.59,11.41,880.2,6.1,4.24,0.13,0.127,10.9
1,2022,12,25,4,6.6,7.59,11.56,879.6,5.9,4.06,0.148,0.127,11.08
1,2022,12,25,8,6.6,7.61,11.73,877.9,4.8,4.03,0.195,0.123,11.31
1,2022,12,25,12,7.9,7.58,11.39,863.8,4.4,3.97,0.143,0.114,11.31
1,2022,12,25,16,7.7,7.55,11.61,917.5,4.6,4.03,0.122,0.119,11.93
1,2022,12,25,20,6.3,7.67,12.09,884.8,6.5,3.84,0.158,0.112,11.59
1,2022,12,26,0,5.2,7.81,12.67,881.8,6.5,3.39,0.158,0.112,11.59
1,2022,12,26,4,5.5,7.74,12.62,887.9,5.2,3.3,0.128,0.102,11.41
1,2022,12,26,8,6.2,7.62,11.81,899.2,4.6,3.38,0.138,0.099,11.05
1,2022,12,26,12,6.8,7.58,11.54,891.3,4.6,3.99,0.121,0.102,11.1
1,2022,12,26,16,7.3,7.52,11.5,896.7,4.8,3.99,0.133,0.107,11.02
1,2022,12,26,20,6.6,7.57,11.66,873.7,5.3,3.61,0.163,0.101,10.87
1,2022,12,27,0,5.6,7.65,12.04,863.7,5.6,3.61,0.163,0.101,10.87
1,2022,12,27,4,6.9,7.57,11.84,888.6,4.2,3.94,0.23,0.096,10.74
1,2022,12,27,8,6.8,7.57,11.5,882.7,5.0,4.0,0.213,0.096,10.62
1,2022,12,27,12,6.8,7.57,11.42,883.2,4.8,4.05,0.178,0.097,10.82
1,2022,12,27,16,6.5,7.64,11.53,870.3,5.5,3.82,0.199,0.095,10.67
1,2022,12,27,20,5.5,7.77,11.78,840.8,6.0,3.54,0.23,0.093,10.52
1,2022,12,28,0,4.7,7.86,12.37,838.3,6.0,3.54,0.23,0.093,10.52
1,2022,12,28,4,6.6,7.64,11.94,868.4,4.7,3.75,0.268,0.088,10.27
1,2022,12,28,8,6.9,7.57,11.56,876.7,4.2,4.09,0.231,0.086,9.87
1,2022,12,28,12,7.2,7.54,11.46,882.2,4.3,4.14,0.202,0.084,9.86
1,2022,12,28,16,7.4,7.54,11.59,884.3,4.8,4.1,0.224,0.084,9.88
1,2022,12,28,20,6.3,7.66,11.95,865.7,5.5,3.74,0.274,0.081,10.33
1,2022,12,29,0,5.0,7.81,12.52,845.6,5.1,3.74,0.274,0.081,10.33
1,2022,12,29,4,5.7,7.7,12.19,864.8,4.4,3.61,0.296,0.08,10.68
1,2022,12,29,8,6.5,7.57,11.51,878.1,3.9,4.26,0.294,0.082,10.94
1,2022,12,29,12,6.8,7.54,11.43,886.9,3.8,4.17,0.239,0.085,10.98
1,2022,12,29,16,7.2,7.56,11.51,883.5,4.1,4.21,0.239,0.087,10.96
1,2022,12,29,20,6.5,7.65,11.89,868.2,4.1,3.78,0.162,0.086,10.63
1,2022,12,30,0,6.0,7.72,12.34,860.0,4.2,3.78,0.162,0.086,10.63
1,2022,12,30,4,6.4,7.65,12.17,867.2,4.0,3.87,0.167,0.091,10.8
1,2022,12,30,8,6.8,7.56,11.55,888.3,4.0,4.39,0.205,0.104,11.14
1,2022,12,30,12,7.2,7.51,11.33,894.3,3.9,4.16,0.154,0.105,11.16
1,2022,12,30,16,7.6,7.5,11.46,900.1,4.3,4.03,0.145,0.1,10.81
1,2022,12,30,20,7.0,7.57,11.77,887.9,4.5,3.86,0.139,0.096,10.69
1,2022,12,31,0,6.2,7.68,12.14,867.7,4.9,3.86,0.139,0.096,10.69
1,2022,12,31,4,5.8,7.72,12.48,872.6,4.7,3.45,0.127,0.084,10.34
1,2022,12,31,8,5.9,7.68,12.04,877.1,4.5,3.7,0.147,0.084,10.53
1,2022,12,31,12,7.3,7.51,11.37,909.5,3.8,4.18,0.156,0.086,10.38
1,2022,12,31,16,7.2,7.55,11.5,897.6,4.5,3.92,0.162,0.082,9.98
1,2022,12,31,20,6.0,7.71,11.96,868.7,5.0,3.4,0.148,0.077,9.83
1,2023,1,1,0,6.1,7.74,12.36,887.2,5.3,3.4,0.148,0.077,9.83
1,2023,1,1,4,6.8,7.67,12.31,908.6,5.2,3.86,0.13,0.074,10.1
1,2023,1,1,8,6.5,7.66,12.02,900.1,4.7,4.06,0.178,0.074,10.19
1,2023,1,1,12,7.2,7.56,11.56,917.2,4.3,4.3,0.228,0.077,9.96
1,2023,1,1,16,7.6,7.53,11.63,921.9,4.3,4.21,0.256,0.078,10.02
1,2023,1,1,20,6.6,7.64,12.07,887.9,5.1,3.85,0.254,0.076,9.87
1,2023,1,2,0,5.7,7.78,12.68,868.9,5.3,3.85,0.254,0.076,9.87
1,2023,1,2,4,6.0,7.72,12.63,888.4,5.0,3.5,0.171,0.075,9.77
1,2023,1,2,8,6.6,7.63,11.88,898.9,4.6,4.12,0.212,0.076,9.88
1,2023,1,2,12,7.1,7.58,11.6,906.3,4.4,3.96,0.197,0.075,9.98
1,2023,1,2,16,7.5,7.58,11.74,911.8,4.7,4.04,0.163,0.075,10.02
1,2023,1,2,20,7.1,7.64,11.97,901.2,5.8,3.9,0.15,0.075,9.86
1,2023,1,3,0,6.5,7.72,12.57,888.5,6.0,3.9,0.15,0.075,9.86
1,2023,1,3,4,6.5,7.69,12.52,893.9,6.1,3.77,0.228,0.071,9.69
1,2023,1,3,8,7.0,7.58,11.65,910.1,4.7,3.77,0.228,0.071,9.69
1,2023,1,3,12,7.6,7.5,11.21,921.2,4.4,4.36,0.237,0.082,10.94
1,2023,1,3,16,8.0,7.48,11.29,921.6,4.5,4.4,0.17,0.085,11.18
1,2023,1,3,20,7.5,7.54,11.61,904.5,5.1,4.21,0.204,0.087,10.83
1,2023,1,4,0,6.0,7.77,12.53,870.2,5.2,4.21,0.204,0.087,10.83
1,2023,1,4,4,7.5,7.56,12.02,916.8,4.4,4.33,0.686,0.086,10.44
1,2023,1,4,8,7.9,7.46,11.29,919.4,4.2,4.71,0.73,0.09,11.14
1,2023,1,4,12,8.2,7.43,11.1,924.0,4.2,7.51,0.572,0.094,11.35
1,2023,1,4,16,8.6,7.43,11.18,925.0,4.5,4.79,0.458,0.098,11.1
1,2023,1,4,20,7.8,7.55,11.68,897.0,4.7,4.28,0.256,0.096,10.86
1,2023,1,5,0,7.3,7.58,12.12,899.0,4.7,4.28,0.256,0.096,10.86
1,2023,1,5,4,7.1,7.64,12.46,896.3,4.8,4.1,0.206,0.09,10.74
1,2023,1,5,8,8.0,7.49,11.53,921.9,4.4,4.81,0.311,0.099,11.32
1,2023,1,5,12,8.0,7.44,11.19,924.4,4.8,4.64,0.462,0.1,10.62
1,2023,1,5,16,8.2,7.46,11.23,922.8,5.4,4.57,0.609,0.103,10.2
1,2023,1,5,20,7.3,7.59,11.63,899.7,6.3,4.19,0.677,0.099,9.6
1,2023,1,6,0,5.8,7.77,12.48,882.7,6.5,3.58,0.555,0.089,9.11
1,2023,1,6,4,7.8,7.57,12.02,920.0,4.9,4.45,0.818,0.095,9.79
1,2023,1,6,8,8.3,7.5,11.44,922.7,4.0,4.82,0.85,0.091,9.71
1,2023,1,6,12,8.4,7.47,11.22,924.0,5.5,4.87,0.891,0.093,9.2
1,2023,1,6,16,8.6,7.5,11.11,919.9,7.0,4.5,0.934,0.095,9.34
1,2023,1,6,20,7.9,7.56,11.4,901.5,5.3,3.97,0.716,0.089,9.35
1,2023,1,7,0,7.3,7.63,11.63,888.7,6.7,3.85,0.536,0.089,9.25
1,2023,1,7,4,7.2,7.63,11.8,893.8,6.3,3.93,0.483,0.086,9.7
1,2023,1,7,8,8.2,7.52,11.53,918.6,4.9,4.42,0.583,0.09,9.73
1,2023,1,7,12,8.4,7.49,11.45,911.1,4.6,4.37,0.5,0.093,9.71
1,2023,1,7,16,8.4,7.5,11.27,910.7,4.8,4.16,0.399,0.091,9.04
