point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
7,2022,12,7,0,1.6,7.91,14.92,1298.5,3.8,3.87,0.025,0.043,9.08
7,2022,12,7,4,1.5,7.95,14.71,1298.6,3.5,3.72,0.025,0.046,7.18
7,2022,12,7,8,1.3,7.95,14.58,1319.6,3.4,3.34,0.025,0.048,7.34
7,2022,12,7,12,1.9,7.99,15.1,1290.7,3.6,3.9,0.025,0.043,8.49
7,2022,12,7,16,2.8,7.99,15.6,1261.3,3.6,3.86,0.025,0.041,8.79
7,2022,12,7,20,2.4,7.96,15.1,1279.4,3.2,3.82,0.025,0.041,9.73
7,2022,12,8,0,2.0,7.92,14.81,1289.3,3.2,3.82,0.025,0.041,9.73
7,2022,12,8,4,1.9,7.91,14.53,1297.6,3.6,3.64,0.025,0.043,9.17
7,2022,12,8,8,1.9,7.93,14.26,1300.6,3.1,3.35,0.025,0.04,8.45
7,2022,12,8,12,2.4,7.97,14.82,1282.3,3.3,3.48,0.025,0.039,9.22
7,2022,12,8,16,3.1,7.94,15.34,1244.9,3.3,3.62,0.025,0.04,9.37
7,2022,12,8,20,2.8,7.93,14.83,1261.8,3.0,3.45,0.025,0.038,9.15
7,2022,12,9,0,2.4,7.88,14.41,1284.1,2.9,3.45,0.025,0.038,9.15
7,2022,12,9,4,2.1,7.89,14.2,1291.2,2.8,3.2,0.026,0.039,8.21
7,2022,12,9,8,2.0,7.87,14.12,1303.0,2.9,2.92,0.025,0.04,8.4
7,2022,12,9,12,2.5,7.91,14.64,1272.8,3.0,3.27,0.025,0.038,9.72
7,2022,12,9,16,3.3,7.93,15.16,1252.1,3.0,3.4,0.029,0.039,9.35
7,2022,12,9,20,3.0,7.88,14.58,1259.3,2.8,3.28,0.033,0.036,9.21
7,2022,12,10,0,2.7,7.84,14.15,1270.0,2.6,3.28,0.033,0.036,9.21
7,2022,12,10,4,2.5,7.85,13.88,1272.9,3.0,3.05,0.038,0.036,9.14
7,2022,12,10,8,2.2,7.87,13.81,1288.9,2.7,2.96,0.039,0.036,9.47
7,2022,12,10,12,2.5,7.89,14.48,1274.4,2.8,3.1,0.042,0.037,8.76
7,2022,12,10,16,3.2,7.88,14.87,1253.7,2.9,3.33,0.04,0.038,9.53
7,2022,12,10,20,2.6,7.87,14.42,1264.9,4.2,3.62,0.046,0.047,9.71
7,2022,12,11,0,2.1,7.82,13.74,1294.9,2.4,3.62,0.046,0.047,9.71
7,2022,12,11,4,1.8,7.84,13.55,1306.4,2.5,3.25,0.045,0.04,9.59
7,2022,12,11,8,1.6,7.81,13.48,1301.0,2.6,3.18,0.047,0.039,9.81
7,2022,12,11,12,2.2,7.89,13.94,1294.1,2.6,3.31,0.044,0.038,9.62
7,2022,12,11,16,3.1,7.89,14.67,1270.5,2.7,3.43,0.042,0.036,9.97
7,2022,12,11,20,2.8,7.86,14.23,1273.5,2.4,3.28,0.041,0.036,10.19
7,2022,12,12,0,2.5,7.83,13.72,1284.5,2.5,3.28,0.041,0.036,10.19
7,2022,12,12,4,2.3,7.78,13.5,1288.2,2.4,3.18,0.045,0.036,10.07
7,2022,12,12,8,2.0,7.81,13.36,1291.8,2.4,3.03,0.052,0.035,10.56
7,2022,12,12,12,2.5,7.84,13.87,1277.0,2.5,3.07,0.049,0.035,10.18
7,2022,12,12,16,2.9,7.87,14.21,1256.4,2.4,3.2,0.041,0.035,10.33
7,2022,12,12,20,2.6,7.84,13.69,1271.1,2.1,2.97,0.048,0.035,10.41
7,2022,12,13,0,2.3,7.81,13.46,1286.1,2.2,2.97,0.048,0.035,10.41
7,2022,12,13,4,2.1,7.81,13.28,1280.6,2.1,2.82,0.043,0.035,10.04
7,2022,12,13,8,1.7,7.79,13.27,1229.0,2.0,2.86,0.05,0.036,10.21
7,2022,12,13,12,1.8,7.86,13.88,1294.0,2.3,2.88,0.047,0.038,10.16
7,2022,12,13,16,2.2,7.88,14.39,1288.0,2.3,2.84,0.047,0.039,10.09
7,2022,12,13,20,1.7,7.86,14.07,1295.4,2.1,2.82,0.046,0.039,10.0
7,2022,12,14,0,1.2,7.81,13.85,1302.9,2.1,2.82,0.046,0.039,10.0
7,2022,12,14,4,1.0,7.84,13.72,1311.1,2.2,2.73,0.051,0.042,9.65
7,2022,12,14,8,0.8,7.84,13.64,1321.3,2.0,2.73,0.053,0.043,9.69
7,2022,12,14,12,1.2,7.86,14.02,1311.5,2.4,2.86,0.045,0.039,10.59
7,2022,12,14,16,1.8,7.89,14.65,1280.7,2.4,2.76,0.049,0.038,10.55
7,2022,12,14,20,1.5,7.84,14.33,1296.0,2.2,2.76,0.055,0.044,11.34
7,2022,12,15,0,1.2,7.83,13.95,1289.9,2.2,2.76,0.055,0.044,11.34
7,2022,12,15,4,1.0,7.79,13.79,1307.4,2.4,2.71,0.063,0.042,10.35
7,2022,12,15,8,0.8,7.79,13.74,1312.0,2.2,2.82,0.065,0.039,10.4
7,2022,12,15,12,1.0,7.85,14.26,1267.3,2.3,2.65,0.067,0.039,10.64
7,2022,12,15,16,1.4,7.88,14.57,1284.7,2.3,2.74,0.072,0.043,10.48
7,2022,12,15,20,0.9,7.87,14.32,1298.6,2.1,2.62,0.067,0.043,10.38
7,2022,12,16,0,0.7,7.82,14.17,1310.6,2.5,2.62,0.067,0.043,10.38
7,2022,12,16,4,0.6,7.83,14.04,1308.2,2.3,2.47,0.072,0.044,10.2
7,2022,12,16,8,0.4,7.84,13.97,1322.4,2.0,2.47,0.07,0.046,10.0
7,2022,12,16,12,0.9,7.85,14.41,1311.2,2.3,2.64,0.071,0.045,10.24
7,2022,12,16,16,1.4,7.89,14.82,1288.4,2.1,2.65,0.073,0.041,10.5
7,2022,12,16,20,1.0,7.86,14.56,1302.7,2.1,2.6,0.075,0.048,10.21
7,2022,12,17,0,0.5,7.82,14.33,1323.1,2.5,2.6,0.075,0.048,10.21
7,2022,12,17,4,0.2,7.82,14.29,1330.7,2.1,2.57,0.068,0.053,8.94
7,2022,12,17,8,0.2,7.82,14.22,1343.3,2.1,2.56,0.063,0.053,9.05
7,2022,12,17,12,0.5,7.85,14.59,1331.3,2.1,2.63,0.067,0.05,9.73
7,2022,12,17,16,1.0,7.88,15.02,1300.7,2.1,2.55,0.064,0.05,10.19
7,2022,12,17,20,0.8,7.86,14.77,1306.5,2.1,2.59,0.071,0.048,10.26
7,2022,12,18,0,0.7,7.83,14.47,1308.0,2.4,2.59,0.071,0.048,10.26
7,2022,12,18,4,0.5,7.78,14.24,1314.5,2.8,2.53,0.07,0.05,9.98
7,2022,12,18,8,0.4,7.79,14.09,1324.2,2.6,2.59,0.07,0.05,9.72
7,2022,12,18,12,0.8,7.81,14.31,1319.8,2.6,2.84,0.074,0.043,10.2
7,2022,12,18,16,1.2,7.83,14.72,1297.3,2.8,2.69,0.07,0.039,10.21
7,2022,12,18,20,1.2,7.81,14.84,1295.0,3.0,2.74,0.074,0.043,10.17
7,2022,12,19,0,0.9,7.84,14.69,1315.1,2.8,2.74,0.074,0.043,10.17
7,2022,12,19,12,0.8,7.79,14.42,1320.5,3.4,2.78,0.113,0.045,10.89
7,2022,12,19,20,0.9,7.8,14.62,1309.2,3.5,2.84,0.081,0.045,10.77
7,2022,12,20,0,0.6,7.8,14.29,1315.9,2.8,2.84,0.081,0.045,10.77
7,2022,12,20,4,0.5,7.79,14.22,1324.7,2.7,2.76,0.075,0.051,9.27
7,2022,12,20,8,0.5,7.8,14.09,1322.4,2.7,2.94,0.08,0.048,9.51
7,2022,12,20,12,0.9,7.84,14.39,1304.7,2.7,2.65,0.071,0.043,9.7
7,2022,12,20,16,1.3,7.82,14.66,1292.3,2.5,2.72,0.07,0.039,10.16
7,2022,12,20,20,0.9,7.8,14.29,1227.8,2.2,2.66,0.069,0.042,9.62
7,2022,12,21,0,0.8,7.78,14.08,1299.0,2.5,2.66,0.069,0.042,9.62
7,2022,12,21,4,0.7,7.81,13.95,1314.1,2.2,2.75,0.06,0.043,9.46
7,2022,12,21,8,0.6,7.78,13.88,1309.0,2.1,2.84,0.063,0.043,9.43
7,2022,12,21,12,1.0,7.82,14.25,1303.1,2.3,2.8,0.059,0.041,9.43
7,2022,12,21,16,1.4,7.84,14.58,1270.2,2.1,2.76,0.059,0.037,9.5
7,2022,12,21,20,1.1,7.79,14.26,1286.4,2.6,2.81,0.062,0.04,9.32
7,2022,12,22,0,0.8,7.76,14.04,1282.2,2.6,2.81,0.062,0.04,9.32
7,2022,12,22,4,0.6,7.75,13.9,1289.3,2.0,2.76,0.061,0.043,9.02
7,2022,12,22,8,0.5,7.78,13.84,1299.6,2.0,2.83,0.061,0.04,9.22
7,2022,12,22,8,0.5,7.78,13.84,1299.6,2.0,2.83,0.061,0.04,9.22
7,2022,12,22,12,0.8,7.79,14.36,1282.6,2.2,2.81,0.057,0.041,9.31
7,2022,12,22,12,0.8,7.79,14.36,1282.6,2.2,2.81,0.057,0.041,9.31
7,2022,12,22,16,1.2,7.82,14.73,1276.8,2.1,2.79,0.055,0.043,9.22
7,2022,12,22,20,0.8,7.79,14.42,1282.0,2.0,2.75,0.057,0.041,9.22
7,2022,12,23,0,0.5,7.8,14.15,1300.1,2.1,2.75,0.057,0.041,9.22
7,2022,12,23,4,0.3,7.81,14.08,1244.9,2.0,2.68,0.057,0.046,8.25
7,2022,12,23,8,0.2,7.78,14.09,1333.6,1.9,2.57,0.061,0.048,8.33
7,2022,12,23,12,0.7,7.82,14.47,1307.9,2.2,2.78,0.057,0.041,9.19
7,2022,12,23,16,1.2,7.86,14.88,1277.6,2.1,2.68,0.062,0.037,9.4
7,2022,12,23,20,0.8,7.82,14.51,1294.0,2.0,2.66,0.063,0.039,9.31
7,2022,12,24,0,0.5,7.79,14.35,1306.2,2.7,2.66,0.063,0.039,9.31
7,2022,12,24,4,0.4,7.79,14.16,1316.2,2.2,2.77,0.062,0.044,8.87
7,2022,12,24,8,0.2,7.79,14.16,1328.7,2.2,2.59,0.065,0.046,8.65
7,2022,12,24,12,0.7,7.82,14.67,1311.0,2.3,2.75,0.061,0.042,9.32
7,2022,12,24,16,1.3,7.87,15.09,1279.3,2.2,2.7,0.065,0.035,9.4
7,2022,12,24,20,0.9,7.83,14.71,1242.0,2.0,2.8,0.06,0.043,9.47
7,2022,12,25,0,0.6,7.8,14.42,1296.7,2.2,2.8,0.06,0.043,9.47
7,2022,12,25,4,0.4,7.78,14.29,1319.8,2.2,2.74,0.062,0.045,8.76
7,2022,12,25,8,0.4,7.8,14.24,1314.1,2.2,2.84,0.065,0.045,9.02
7,2022,12,25,12,0.8,7.84,14.68,1302.0,2.2,2.75,0.064,0.041,9.35
7,2022,12,25,16,1.2,7.52,14.89,1258.9,2.7,2.74,0.062,0.034,11.09
7,2022,12,25,20,0.8,7.78,14.75,1225.2,2.5,2.81,0.059,0.038,9.42
7,2022,12,26,0,0.6,7.79,14.45,1308.4,2.7,2.81,0.059,0.038,9.42
7,2022,12,26,4,0.4,7.8,14.27,1320.3,2.5,2.64,0.06,0.045,9.15
7,2022,12,26,8,0.3,7.8,14.15,1314.7,2.9,2.74,0.071,0.048,9.03
7,2022,12,26,12,0.7,7.83,14.68,1306.3,3.4,2.68,0.06,0.044,9.33
7,2022,12,26,20,1.1,7.83,14.72,1278.2,4.2,2.72,0.052,0.032,9.58
7,2022,12,27,0,0.8,7.81,14.43,1293.9,2.4,2.72,0.065,0.032,9.58
7,2022,12,27,4,0.6,7.78,14.22,1301.4,3.0,2.62,0.064,0.033,8.43
7,2022,12,27,8,0.5,7.8,14.22,1237.0,2.7,2.8,0.072,0.033,8.84
7,2022,12,27,12,1.0,7.83,14.73,1274.8,2.7,2.68,0.062,0.033,8.35
7,2022,12,27,16,1.6,7.85,15.08,1243.6,2.9,2.84,0.064,0.031,8.9
7,2022,12,27,20,1.2,7.82,14.77,1261.4,3.0,2.63,0.059,0.03,8.63
7,2022,12,28,0,0.8,7.8,14.42,1274.2,2.9,2.63,0.061,0.03,8.63
7,2022,12,28,4,0.6,7.79,14.35,1290.0,3.2,2.54,0.063,0.033,8.34
7,2022,12,28,8,0.5,7.78,14.3,1295.2,3.2,2.67,0.063,0.034,8.53
7,2022,12,28,12,1.0,7.83,14.73,1264.9,3.0,2.71,0.062,0.031,8.02
7,2022,12,28,16,1.6,7.86,15.14,1234.5,3.0,2.69,0.063,0.029,8.88
7,2022,12,28,20,1.2,7.83,14.82,1246.4,2.8,2.54,0.06,0.029,8.77
7,2022,12,29,0,0.9,7.78,14.47,1262.4,3.5,2.54,0.062,0.029,8.77
7,2022,12,29,4,0.7,7.78,14.25,1273.4,3.1,2.61,0.066,0.03,8.51
7,2022,12,29,8,0.7,7.79,14.19,1266.2,3.3,2.94,0.068,0.028,8.86
7,2022,12,29,12,1.2,7.81,14.69,1232.9,3.4,2.7,0.062,0.029,8.7
7,2022,12,29,16,1.8,7.82,15.23,1176.9,2.8,2.78,0.062,0.028,9.16
7,2022,12,29,20,1.4,7.8,14.86,1229.6,3.6,2.81,0.073,0.029,9.05
7,2022,12,30,0,1.0,7.79,14.45,1226.9,3.2,2.81,0.086,0.029,9.05
7,2022,12,30,4,0.7,7.78,14.36,1268.8,3.5,2.73,0.081,0.03,8.42
7,2022,12,30,8,0.6,7.75,14.23,1273.1,3.0,2.66,0.086,0.032,8.62
7,2022,12,30,12,1.1,7.81,14.74,1240.9,4.4,2.83,0.09,0.031,7.93
7,2022,12,30,16,1.8,7.83,15.29,1154.3,4.0,2.78,0.089,0.031,9.06
7,2022,12,30,20,1.4,7.8,14.91,1231.5,2.9,2.73,0.098,0.031,8.95
7,2022,12,31,0,1.0,7.76,14.49,1255.0,2.8,2.73,0.108,0.031,8.95
7,2022,12,31,4,0.8,7.77,14.28,1268.8,3.4,2.68,0.115,0.036,8.52
7,2022,12,31,8,0.7,7.76,14.22,1273.6,2.9,2.7,0.121,0.034,8.91
7,2022,12,31,12,1.2,7.8,14.66,1240.9,3.4,2.7,0.124,0.033,8.13
7,2022,12,31,16,2.0,7.83,15.13,1202.2,3.4,2.75,0.119,0.032,9.27
7,2022,12,31,20,1.5,7.76,14.75,1220.2,4.4,2.79,0.121,0.032,8.93
7,2023,1,1,0,1.1,7.76,14.4,1243.8,3.3,2.79,0.129,0.032,8.93
7,2023,1,1,4,0.9,7.77,14.13,1259.3,3.3,2.64,0.129,0.031,8.45
7,2023,1,1,8,0.9,7.76,14.07,1256.9,3.2,2.64,0.131,0.032,8.9
7,2023,1,1,12,1.4,7.79,14.57,1227.1,3.8,2.65,0.117,0.033,8.81
7,2023,1,1,16,2.0,7.79,15.11,1201.0,3.5,2.93,0.116,0.033,9.1
7,2023,1,1,20,1.7,7.75,14.67,1216.0,3.2,2.65,0.113,0.031,8.89
7,2023,1,2,0,1.3,7.72,14.31,1235.0,3.3,2.65,0.116,0.031,8.89
7,2023,1,2,4,1.2,7.73,14.11,1240.9,3.8,2.4,0.113,0.029,8.46
7,2023,1,2,8,1.0,7.74,14.05,1255.9,4.0,2.55,0.113,0.03,8.64
7,2023,1,2,12,1.5,7.75,14.55,1221.0,3.3,2.5,0.104,0.031,8.33
7,2023,1,2,16,2.2,7.78,15.03,1196.0,3.1,2.71,0.101,0.03,8.79
7,2023,1,2,20,1.7,7.77,14.66,1214.3,4.0,2.61,0.101,0.029,8.56
7,2023,1,3,0,1.3,7.75,14.31,1233.8,3.2,2.61,0.095,0.029,8.56
7,2023,1,3,4,1.0,7.73,14.11,1260.4,3.2,2.58,0.097,0.03,8.03
7,2023,1,3,8,0.9,7.75,14.04,1271.7,3.4,2.58,0.1,0.03,8.03
7,2023,1,3,12,1.4,7.77,14.33,1238.6,3.3,2.65,0.097,0.029,7.62
7,2023,1,3,16,1.6,7.78,14.94,1244.8,3.9,2.67,0.09,0.031,8.75
7,2023,1,3,20,1.7,7.72,15.12,1253.2,3.0,2.58,0.096,0.033,8.11
7,2023,1,4,4,1.0,7.72,14.15,1255.1,3.3,2.59,0.092,0.034,8.14
7,2023,1,4,8,0.8,7.72,13.96,1261.7,3.5,2.78,0.094,0.031,8.6
7,2023,1,4,12,1.2,7.78,14.4,1239.0,3.4,2.5,0.086,0.03,8.01
7,2023,1,4,16,1.9,7.8,15.03,1154.9,3.0,2.61,0.082,0.029,8.67
7,2023,1,4,20,1.6,7.78,14.62,1214.2,3.2,2.59,0.088,0.03,8.5
7,2023,1,5,0,1.1,7.76,14.13,1224.5,2.9,2.59,0.088,0.03,8.5
7,2023,1,5,4,0.9,7.72,13.84,1243.9,3.1,2.38,0.084,0.027,8.05
7,2023,1,5,8,0.8,7.73,13.84,1256.3,3.2,2.5,0.081,0.028,8.24
7,2023,1,5,12,1.3,7.76,14.4,1222.9,2.8,2.41,0.075,0.029,7.76
7,2023,1,5,16,2.0,7.8,14.96,1197.6,2.8,2.48,0.072,0.028,8.43
7,2023,1,5,20,1.6,7.77,14.47,1200.5,2.6,2.5,0.082,0.027,8.06
7,2023,1,6,0,1.3,7.74,14.04,1222.8,2.7,2.64,0.085,0.027,7.78
7,2023,1,6,4,1.2,7.74,13.75,1209.4,2.9,2.55,0.093,0.027,7.68
7,2023,1,6,8,1.1,7.69,13.68,1235.1,2.7,2.51,0.096,0.028,7.7
7,2023,1,6,12,1.7,7.72,14.22,1202.5,2.8,2.77,0.101,0.031,7.59
7,2023,1,6,16,2.3,7.77,14.77,1173.6,2.7,2.76,0.115,0.031,8.11
7,2023,1,6,20,1.9,7.73,14.22,1128.0,2.8,2.73,0.13,0.03,7.86
7,2023,1,7,0,1.5,7.69,13.78,1196.1,2.3,2.73,0.13,0.03,7.86
7,2023,1,7,4,1.3,7.72,13.5,1203.8,2.5,2.66,0.147,0.03,7.28
7,2023,1,7,8,1.2,7.68,13.49,1220.1,2.7,2.71,0.155,0.031,7.57
7,2023,1,7,12,1.6,7.71,13.91,1198.8,2.6,2.9,0.153,0.034,7.42
7,2023,1,7,16,2.2,7.73,14.48,1162.5,2.8,2.94,0.151,0.033,7.8
7,2023,1,7,20,1.9,7.72,14.08,1137.5,2.4,2.66,0.158,0.033,7.79
7,2023,1,8,0,1.6,7.71,13.73,1189.3,2.6,2.61,0.158,0.033,7.6
7,2023,1,8,4,1.4,7.69,13.44,1202.4,2.6,2.57,0.154,0.031,7.48
7,2023,1,8,8,1.2,7.68,13.36,1208.9,2.4,2.7,0.16,0.03,7.56
7,2023,1,8,16,2.0,7.7,13.98,1160.7,2.4,1.89,0.152,0.03,7.72
7,2023,1,8,20,2.0,7.69,13.64,1180.7,3.0,2.66,0.153,0.032,7.94
7,2023,1,9,0,1.9,7.65,13.49,1183.6,2.0,2.47,0.152,0.031,7.62
7,2023,1,9,4,1.8,7.65,13.42,1192.7,2.0,2.54,0.152,0.028,7.55
7,2023,1,9,8,1.7,7.63,13.53,1217.0,2.5,2.76,0.152,0.033,7.69
7,2023,1,9,12,2.3,7.64,14.28,1182.4,3.6,2.95,0.139,0.035,7.72
7,2023,1,9,16,2.6,7.66,14.14,1151.8,5.9,2.89,0.175,0.046,7.96
7,2023,1,9,20,2.4,7.68,13.91,1167.4,4.0,2.51,0.169,0.04,7.66
7,2023,1,10,0,2.0,7.68,13.51,1178.2,3.6,2.62,0.165,0.038,7.61
7,2023,1,10,4,1.8,7.65,13.43,1186.5,3.8,2.67,0.157,0.036,7.5
7,2023,1,10,8,1.7,7.66,13.32,1194.6,3.8,2.53,0.159,0.036,7.66
7,2023,1,10,12,2.2,7.68,13.73,1179.7,3.8,2.54,0.15,0.037,7.59
7,2023,1,10,16,3.0,7.7,14.2,1156.6,3.7,2.54,0.145,0.036,7.59
7,2023,1,10,20,2.6,7.68,13.79,1164.3,3.2,2.66,0.139,0.034,7.67
7,2023,1,11,0,2.1,7.67,13.47,1148.7,3.1,2.45,0.139,0.034,7.58
7,2023,1,11,4,2.0,7.68,13.34,1198.2,3.0,2.28,0.132,0.033,7.41
7,2023,1,11,8,1.9,7.68,13.22,1192.5,2.7,2.4,0.124,0.031,7.43
7,2023,1,11,12,2.3,7.72,13.51,1161.9,2.8,2.44,0.123,0.033,7.4
7,2023,1,11,16,2.7,7.69,13.86,1168.1,2.7,2.43,0.117,0.032,7.47
7,2023,1,11,20,2.6,7.71,13.44,1171.8,2.6,2.19,0.12,0.031,7.41
7,2023,1,12,0,2.5,7.68,13.01,1172.3,2.6,2.19,0.12,0.031,7.41
7,2023,1,12,4,2.5,7.66,12.94,1171.1,2.6,2.66,0.114,0.029,7.38
7,2023,1,12,8,2.5,7.64,12.8,1175.3,2.7,2.35,0.118,0.03,7.49
7,2023,1,12,12,2.6,7.63,12.8,1155.1,2.8,2.66,0.12,0.034,7.36
7,2023,1,12,16,2.7,7.67,12.75,1158.9,2.4,2.78,0.132,0.032,7.4
7,2023,1,12,20,2.6,7.65,12.54,1160.8,2.6,2.48,0.147,0.031,7.24
7,2023,1,13,0,2.7,7.65,12.26,1131.9,2.4,2.48,0.147,0.031,7.24
7,2023,1,13,4,2.6,7.59,12.12,1145.7,2.6,2.57,0.154,0.032,7.23
7,2023,1,13,8,2.4,7.61,12.04,1185.7,2.4,2.57,0.162,0.031,7.3
7,2023,1,13,12,2.7,7.66,12.27,1161.8,2.6,2.5,0.168,0.035,7.42
7,2023,1,13,16,3.0,7.63,12.62,1149.7,2.6,2.49,0.174,0.035,7.5
7,2023,1,13,20,2.8,7.65,12.5,1148.0,2.4,2.42,0.182,0.034,7.6
7,2023,1,14,0,2.3,7.69,12.4,1170.9,2.9,2.42,0.182,0.034,7.6
7,2023,1,14,4,1.9,7.67,12.42,1184.6,2.6,2.44,0.189,0.033,7.26
7,2023,1,14,8,1.2,7.69,12.53,1201.4,2.4,2.66,0.195,0.033,7.28
7,2023,1,14,12,1.1,7.72,13.12,1205.9,2.6,2.46,0.196,0.034,6.98
7,2023,1,14,16,1.4,7.79,13.91,1198.4,3.1,2.69,0.194,0.035,7.17
7,2023,1,14,20,1.2,7.79,13.86,1205.6,2.5,2.98,0.192,0.036,7.16
7,2023,1,15,0,0.6,7.81,13.58,1217.4,2.3,2.98,0.192,0.036,7.16
7,2023,1,15,4,0.4,7.79,13.45,1227.2,3.0,2.36,0.189,0.036,6.96
7,2023,1,15,8,0.4,7.77,13.5,1246.8,2.4,2.37,0.183,0.037,7.34
7,2023,1,15,12,0.8,7.8,13.85,1224.6,2.6,2.6,0.178,0.035,6.85
7,2023,1,15,16,1.4,7.83,14.39,1194.6,2.6,2.48,0.164,0.036,7.4
7,2023,1,15,20,1.1,7.8,14.36,1210.3,2.7,2.41,0.173,0.036,7.2
7,2023,1,16,0,0.7,7.79,14.21,1234.8,3.0,2.41,0.173,0.036,7.2
7,2023,1,16,4,0.6,7.78,13.98,1247.7,2.9,2.43,0.165,0.038,6.66
7,2023,1,16,12,0.8,7.77,14.1,1232.1,3.4,2.6,0.159,0.037,6.66
7,2023,1,16,16,1.3,7.81,14.58,1193.4,3.1,2.61,0.152,0.035,7.58
7,2023,1,16,20,1.0,7.78,14.49,1210.2,2.6,2.45,0.15,0.035,7.31
7,2023,1,17,0,0.7,7.77,14.21,1239.9,2.5,2.45,0.15,0.035,7.31
7,2023,1,17,4,0.6,7.73,14.12,1244.6,2.9,2.47,0.144,0.035,6.84
7,2023,1,17,8,0.5,7.72,14.05,1246.7,3.0,2.52,0.123,0.035,7.11
7,2023,1,17,12,1.0,7.77,14.41,1211.4,3.1,2.55,0.114,0.036,6.85
7,2023,1,17,16,1.6,7.78,14.82,1177.4,2.8,2.42,0.115,0.034,7.48
7,2023,1,17,20,1.2,7.77,14.6,1192.5,2.7,2.67,0.124,0.033,7.24
7,2023,1,18,0,0.8,7.76,14.32,1231.6,2.3,2.67,0.124,0.033,7.24
7,2023,1,18,4,0.7,7.74,14.18,1236.4,2.3,2.71,0.116,0.032,6.75
7,2023,1,18,8,0.5,7.74,14.12,1245.8,2.3,2.76,0.114,0.032,6.98
7,2023,1,18,12,1.0,7.77,14.47,1222.2,2.6,2.55,0.105,0.031,6.68
7,2023,1,18,16,1.8,7.79,14.89,1141.0,2.5,3.0,0.104,0.031,7.17
7,2023,1,18,20,1.5,7.75,14.74,1206.1,2.5,2.47,0.103,0.03,7.05
7,2023,1,19,0,1.0,7.78,14.33,1231.0,2.4,2.47,0.103,0.03,7.05
7,2023,1,19,4,0.8,7.72,14.12,1243.4,2.3,2.76,0.1,0.031,6.76
7,2023,1,19,8,0.7,7.74,13.99,1260.6,2.7,2.88,0.105,0.03,7.03
7,2023,1,28,8,0.2,7.81,14.45,1345.6,2.8,2.98,0.069,0.053,6.88
7,2023,1,28,12,0.6,7.8,14.69,1320.6,4.3,2.98,0.062,0.044,6.77
7,2023,1,28,16,1.1,7.84,15.56,1272.6,3.3,2.81,0.058,0.043,6.91
7,2023,1,28,20,0.9,7.84,15.3,1283.4,3.0,2.76,0.057,0.043,6.82
7,2023,1,29,0,0.6,7.83,14.96,1311.5,2.8,2.59,0.057,0.043,6.82
7,2023,1,29,8,0.4,7.79,14.6,1328.1,3.3,2.9,0.06,0.045,6.87
7,2023,1,29,12,1.2,7.8,14.86,1292.6,2.7,2.66,0.054,0.04,6.76
7,2023,1,29,16,1.4,7.81,15.18,1278.6,2.9,2.72,0.052,0.039,7.08
7,2023,1,29,20,1.2,7.8,15.28,1276.9,4.0,2.99,0.051,0.041,7.01
7,2023,1,30,4,0.9,7.81,14.76,1306.0,4.2,2.76,0.058,0.043,6.79
7,2023,1,30,8,0.7,7.76,14.5,1310.6,3.9,2.82,0.054,0.005,7.03
7,2023,1,30,12,1.1,7.8,14.91,1284.9,4.2,2.74,0.046,0.041,6.79
7,2023,1,30,16,1.8,7.84,15.47,1253.5,4.0,2.76,0.043,0.042,6.99
7,2023,1,30,20,1.5,7.83,15.08,1247.4,3.8,2.79,0.043,0.041,6.95
7,2023,1,31,4,1.0,7.78,14.37,1288.6,3.4,2.79,0.039,0.039,6.91
7,2023,1,31,8,0.9,7.78,14.3,1305.5,3.3,2.9,0.039,0.039,6.95
7,2023,1,31,12,1.5,7.79,14.78,1268.0,3.4,2.62,0.037,0.04,6.75
7,2023,1,31,16,2.4,7.84,15.47,1229.0,3.3,2.76,0.031,0.04,7.19
7,2023,1,31,20,2.1,7.81,15.08,1244.4,3.4,2.89,0.034,0.04,7.26
7,2023,2,1,0,1.6,7.78,14.55,1231.4,3.5,2.89,0.034,0.04,7.26
7,2023,2,1,4,1.3,7.8,14.3,1267.7,4.0,6.5,0.037,0.041,6.94
7,2023,2,1,8,1.1,7.81,14.03,1264.7,3.4,7.48,0.048,0.039,7.2
7,2023,2,1,12,1.9,7.84,14.57,1230.6,3.5,2.9,0.046,0.04,7.08
7,2023,2,1,16,2.7,7.86,15.26,1210.4,3.4,0.93,0.049,0.041,7.21
7,2023,2,1,20,2.1,7.84,15.06,1184.7,3.3,0.79,0.061,0.041,7.23
7,2023,2,2,0,1.5,7.83,14.5,1245.9,3.1,0.79,0.061,0.041,7.23
7,2023,2,2,4,1.3,7.79,14.27,1255.5,3.1,10.56,0.066,0.041,7.01
7,2023,2,2,8,1.4,7.78,14.05,1255.8,3.1,7.78,0.072,0.04,7.19
7,2023,2,2,16,2.5,7.67,15.2,1244.2,3.2,3.8,0.068,0.047,7.74
7,2023,2,2,20,2.2,7.77,14.98,1237.9,3.3,3.62,0.075,0.044,7.58
7,2023,2,3,0,1.7,7.75,14.5,1253.6,2.8,3.62,0.075,0.044,7.58
7,2023,2,3,4,1.4,7.74,14.16,1271.7,3.0,3.4,0.075,0.043,7.35
7,2023,2,3,8,1.2,7.75,14.03,1271.4,3.0,3.19,0.083,0.043,7.71
