point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
15,2023,3,4,20,6.8,8.2,12.55,680.8,1.5,1.16,0.025,0.005,8.39
15,2023,3,5,0,6.0,8.17,11.95,684.1,1.2,1.16,0.025,0.005,8.39
15,2023,3,5,4,5.0,8.13,11.5,688.2,1.1,1.11,0.025,0.011,8.47
15,2023,3,5,8,4.9,8.13,11.66,687.8,1.2,0.89,0.025,0.011,8.43
15,2023,3,5,12,6.2,8.19,12.68,681.3,1.5,1.06,0.025,0.005,8.29
15,2023,3,5,16,7.2,8.24,13.4,674.4,1.4,0.71,0.025,0.005,8.2
15,2023,3,5,20,6.9,8.21,12.53,674.9,1.3,1.03,0.025,0.005,8.34
15,2023,3,6,0,6.1,8.17,11.88,678.5,1.3,1.03,0.025,0.005,8.34
15,2023,3,6,4,5.3,8.12,11.41,682.0,1.4,1.13,0.025,0.005,8.5
15,2023,3,6,8,5.0,8.13,11.6,681.6,1.3,1.09,0.025,0.011,8.3
15,2023,3,6,12,6.8,8.19,12.77,674.3,2.2,0.89,0.025,0.011,8.28
15,2023,3,6,16,8.2,8.24,13.45,666.9,1.5,1.18,0.025,0.005,8.27
15,2023,3,6,20,8.1,8.21,12.51,666.5,1.5,1.09,0.025,0.011,8.35
15,2023,3,7,0,7.0,8.17,11.75,670.2,1.2,1.09,0.025,0.011,8.35
15,2023,3,7,4,6.1,8.12,11.48,674.9,1.9,0.98,0.025,0.011,8.24
15,2023,3,7,8,5.8,8.13,11.48,676.1,1.7,0.89,0.025,0.012,8.25
15,2023,3,7,12,7.2,8.19,12.73,667.6,1.5,1.18,0.025,0.005,8.22
15,2023,3,7,16,8.4,8.25,13.5,660.3,1.6,0.84,0.025,0.011,7.91
15,2023,3,7,20,8.3,8.21,12.52,660.0,1.6,1.08,0.025,0.005,8.18
15,2023,3,8,0,7.7,8.16,11.73,661.9,1.2,1.08,0.025,0.005,8.18
15,2023,3,8,4,7.2,8.09,11.19,663.6,1.3,1.05,0.025,0.015,8.21
15,2023,3,8,8,7.1,8.12,11.46,662.7,1.4,0.72,0.025,0.011,7.85
15,2023,3,8,12,8.7,8.19,12.89,655.6,1.7,1.17,0.025,0.011,8.12
15,2023,3,8,16,9.9,8.27,13.8,648.6,1.1,0.98,0.025,0.005,7.83
15,2023,3,8,20,9.8,8.22,12.58,649.3,1.5,0.99,0.025,0.005,7.89
15,2023,3,9,0,8.8,8.16,11.58,651.8,1.6,0.99,0.025,0.005,7.89
15,2023,3,9,4,7.8,8.09,10.93,656.4,1.4,0.86,0.025,0.005,7.84
15,2023,3,9,8,7.5,8.11,11.21,655.9,1.6,0.94,0.025,0.012,7.88
15,2023,3,9,12,8.7,8.19,12.54,649.6,1.6,0.77,0.025,0.012,7.94
15,2023,3,9,16,9.9,8.28,13.77,642.6,1.6,0.8,0.025,0.005,7.91
15,2023,3,9,20,9.7,8.24,12.63,642.5,1.3,0.94,0.025,0.005,7.8
15,2023,3,10,0,8.7,8.17,11.59,645.8,1.6,0.94,0.025,0.005,7.8
15,2023,3,10,4,7.8,8.09,10.92,649.9,1.4,0.81,0.025,0.005,7.83
15,2023,3,10,8,7.5,8.11,11.26,650.6,1.2,0.71,0.025,0.012,7.72
15,2023,3,10,12,9.2,8.2,12.7,642.4,1.7,0.97,0.025,0.011,7.72
15,2023,3,10,16,10.3,8.28,13.85,636.2,1.4,1.04,0.025,0.005,7.61
15,2023,3,10,20,10.3,8.24,12.57,636.6,1.5,1.1,0.025,0.005,7.62
15,2023,3,11,0,9.4,8.16,11.45,640.2,1.8,1.1,0.025,0.005,7.62
15,2023,3,11,4,8.7,8.09,10.84,643.7,1.5,1.02,0.025,0.005,7.77
15,2023,3,11,8,8.6,8.11,11.22,643.6,1.5,1.08,0.025,0.012,7.62
15,2023,3,11,12,9.2,8.21,12.82,640.9,1.5,0.89,0.025,0.005,7.56
15,2023,3,11,16,9.5,8.31,13.88,635.6,1.6,0.99,0.025,0.011,7.54
15,2023,3,11,20,9.2,8.28,12.88,637.2,1.5,1.11,0.025,0.011,7.57
15,2023,3,12,0,8.3,8.19,11.88,640.9,2.4,1.11,0.025,0.011,7.57
15,2023,3,12,4,7.1,8.11,11.11,645.5,2.2,0.89,0.025,0.005,7.82
15,2023,3,12,8,6.5,8.14,11.59,646.6,1.8,0.73,0.025,0.012,7.58
15,2023,3,12,12,7.5,8.22,13.02,641.9,1.6,0.93,0.025,0.005,7.82
15,2023,3,12,16,8.9,8.31,14.19,633.4,1.4,0.75,0.025,0.005,7.64
15,2023,3,12,20,8.4,8.29,13.05,635.6,1.7,0.94,0.025,0.005,7.7
15,2023,3,13,0,7.2,8.21,12.08,638.5,1.5,0.94,0.025,0.005,7.7
15,2023,3,13,4,6.1,8.12,11.31,645.3,1.2,1.08,0.025,0.005,7.55
15,2023,3,13,8,5.8,8.14,11.59,646.4,1.5,0.76,0.025,0.012,7.47
15,2023,3,13,12,6.1,8.21,12.54,643.8,1.7,0.82,0.025,0.005,7.59
15,2023,3,13,16,6.8,8.31,13.79,637.7,1.4,0.83,0.025,0.005,7.5
15,2023,3,13,20,6.5,8.28,12.85,638.5,1.2,1.16,0.025,0.005,7.57
15,2023,3,14,0,6.2,8.2,12.05,641.4,1.3,1.16,0.025,0.005,7.57
15,2023,3,14,4,5.8,8.11,11.46,644.9,1.0,0.7,0.025,0.005,7.67
15,2023,3,14,8,5.6,8.13,11.73,645.6,1.0,1.11,0.025,0.005,7.58
15,2023,3,14,12,7.2,8.22,13.19,636.6,1.2,1.11,0.025,0.005,7.58
15,2023,3,14,16,8.6,8.32,14.3,629.7,1.0,0.9,0.025,0.01,7.45
15,2023,3,14,20,8.1,8.29,12.93,632.8,1.1,0.71,0.025,0.005,7.62
15,2023,3,15,0,7.0,8.21,12.06,637.4,1.3,0.71,0.025,0.005,7.62
15,2023,3,15,4,5.9,8.13,11.25,644.7,1.2,0.95,0.025,0.005,7.48
15,2023,3,15,8,5.6,8.15,11.71,647.2,1.9,0.86,0.025,0.005,7.71
15,2023,3,15,12,7.1,8.23,13.17,639.4,1.9,1.17,0.025,0.005,7.5
15,2023,3,15,16,8.2,8.33,14.25,633.9,1.3,0.73,0.025,0.005,7.46
15,2023,3,15,20,8.0,8.3,13.19,635.6,1.3,0.93,0.025,0.005,7.47
15,2023,3,16,0,6.8,8.23,12.31,639.5,1.5,0.93,0.025,0.005,7.47
15,2023,3,16,4,5.6,8.14,11.47,648.0,1.2,1.03,0.025,0.005,7.56
15,2023,3,16,8,5.2,8.15,11.92,650.4,1.5,1.15,0.025,0.011,7.46
15,2023,3,16,12,6.8,8.24,13.47,642.8,1.4,0.94,0.025,0.005,7.62
15,2023,3,16,20,7.7,8.31,13.35,638.9,1.3,1.16,0.025,0.011,7.63
15,2023,3,17,0,6.8,8.23,12.32,642.9,1.2,1.16,0.025,0.011,7.63
15,2023,3,17,4,5.8,8.13,11.5,650.8,1.0,0.76,0.025,0.005,7.64
15,2023,3,17,8,5.6,8.12,11.57,652.6,1.4,1.07,0.025,0.005,7.48
15,2023,3,17,12,6.5,8.22,13.23,646.4,1.4,1.05,0.025,0.005,7.69
15,2023,3,17,16,7.4,8.32,14.33,641.4,0.9,1.09,0.025,0.005,7.38
15,2023,3,17,20,7.4,8.31,13.39,641.7,1.2,0.72,0.025,0.005,7.61
15,2023,3,18,0,6.8,8.22,12.41,645.1,1.1,0.72,0.025,0.005,7.61
15,2023,3,18,4,5.8,8.11,11.48,651.1,1.1,1.0,0.025,0.005,7.39
15,2023,3,18,8,5.8,8.13,11.99,652.0,1.2,1.18,0.025,0.011,7.45
15,2023,3,18,12,7.5,8.22,13.48,643.2,1.2,0.88,0.025,0.005,7.51
15,2023,3,18,16,9.2,8.33,14.61,634.6,1.3,0.8,0.025,0.005,7.52
15,2023,3,18,20,8.9,8.3,13.43,635.3,1.5,1.07,0.025,0.011,7.43
15,2023,3,19,0,7.9,8.22,12.26,641.2,1.2,1.07,0.025,0.011,7.43
15,2023,3,19,4,6.7,8.11,11.28,648.6,1.1,0.98,0.025,0.005,7.64
15,2023,3,19,8,6.4,8.14,11.76,649.5,1.2,1.15,0.025,0.005,7.66
15,2023,3,19,12,8.1,8.23,13.3,639.1,1.3,1.18,0.025,0.005,7.55
15,2023,3,19,16,9.4,8.35,14.42,632.7,1.4,1.16,0.025,0.005,7.53
15,2023,3,19,20,9.3,8.32,13.43,633.0,1.6,1.08,0.025,0.005,7.45
15,2023,3,20,0,8.8,8.23,12.18,637.0,1.6,1.08,0.025,0.005,7.45
15,2023,3,20,4,8.3,8.1,11.13,641.9,1.3,0.99,0.025,0.005,7.52
15,2023,3,20,8,8.6,8.08,11.07,642.0,1.2,1.02,0.025,0.005,7.41
15,2023,3,20,12,9.6,8.2,13.04,635.5,1.4,0.97,0.025,0.005,7.66
15,2023,3,20,16,10.7,8.32,14.48,628.8,1.5,1.07,0.025,0.005,7.36
15,2023,3,20,20,10.4,8.3,13.28,629.8,1.5,0.94,0.025,0.005,7.47
15,2023,3,21,0,10.0,8.2,11.98,633.6,1.7,0.94,0.025,0.005,7.47
15,2023,3,21,4,9.4,8.07,10.75,639.5,1.4,0.97,0.025,0.005,7.49
15,2023,3,21,8,9.4,8.05,10.73,640.1,1.4,0.98,0.025,0.005,7.32
15,2023,3,21,12,10.2,8.17,12.51,635.7,1.3,0.88,0.025,0.005,7.54
15,2023,3,21,16,10.7,8.25,13.27,632.7,1.5,0.97,0.025,0.005,7.5
15,2023,3,21,20,10.6,8.21,12.3,634.4,1.6,1.16,0.025,0.005,7.5
15,2023,3,22,0,10.3,8.11,11.12,638.0,1.6,1.16,0.025,0.005,7.5
15,2023,3,22,4,9.9,8.03,10.34,642.1,2.0,1.16,0.025,0.005,7.59
15,2023,3,22,8,9.6,8.07,11.03,642.6,1.6,0.81,0.025,0.005,7.36
15,2023,3,22,12,10.4,8.22,13.51,636.4,1.7,0.83,0.025,0.005,7.46
15,2023,3,22,16,11.1,8.34,14.89,630.3,1.5,0.76,0.025,0.005,7.27
15,2023,3,22,20,10.7,8.32,13.36,631.8,2.0,0.97,0.025,0.005,7.35
15,2023,3,23,0,9.6,8.23,12.0,637.9,1.9,0.97,0.025,0.005,7.35
15,2023,3,23,4,8.4,8.1,10.86,645.8,1.9,0.9,0.025,0.005,7.54
15,2023,3,23,8,8.1,8.13,11.41,647.2,1.5,1.09,0.025,0.012,7.33
15,2023,3,23,12,9.2,8.25,13.53,640.6,1.1,0.99,0.025,0.005,7.53
15,2023,3,23,16,10.1,8.37,15.07,633.4,1.5,0.75,0.025,0.005,7.35
15,2023,3,23,20,9.7,8.34,13.62,634.9,1.4,0.73,0.025,0.005,7.33
15,2023,3,24,0,8.8,8.25,12.25,640.7,1.6,0.73,0.025,0.005,7.33
15,2023,3,24,4,7.5,8.13,11.13,648.6,1.4,1.03,0.025,0.005,7.39
15,2023,3,24,8,7.2,8.15,11.73,650.4,1.4,0.96,0.025,0.005,7.23
15,2023,3,24,12,8.7,8.26,13.74,643.1,1.6,0.92,0.025,0.005,7.36
15,2023,3,24,16,9.2,8.37,15.0,637.8,1.3,1.09,0.025,0.005,7.41
15,2023,3,24,20,8.9,8.34,13.72,639.2,1.5,0.86,0.025,0.005,7.46
15,2023,3,25,0,8.1,8.25,12.43,644.8,1.4,0.86,0.025,0.005,7.46
15,2023,3,25,4,6.4,8.18,11.55,539.3,10.1,1.49,0.025,0.024,5.17
15,2023,3,25,8,6.1,8.2,11.9,518.4,9.0,1.54,0.025,0.021,4.43
15,2023,3,25,12,7.9,8.27,12.84,501.9,8.1,1.38,0.025,0.017,4.15
15,2023,3,25,16,9.9,8.32,12.96,488.9,7.0,1.47,0.025,0.017,3.84
15,2023,3,25,20,9.3,8.31,12.02,486.1,5.2,1.41,0.025,0.018,3.74
15,2023,3,26,0,7.8,8.25,11.59,487.1,5.3,1.41,0.025,0.018,3.74
15,2023,3,26,4,6.4,8.19,11.51,489.5,3.4,1.31,0.025,0.016,3.62
15,2023,3,26,8,5.3,8.21,11.97,489.8,3.4,1.26,0.025,0.017,3.7
15,2023,3,26,12,6.8,8.26,12.67,482.1,4.9,1.23,0.025,0.02,3.52
15,2023,3,26,16,8.7,8.32,12.78,473.4,3.9,1.21,0.025,0.015,3.62
15,2023,3,26,20,8.4,8.31,11.89,464.2,8.7,1.46,0.025,0.021,3.23
15,2023,3,27,0,7.5,8.24,11.56,462.4,10.0,1.46,0.025,0.021,3.23
15,2023,3,27,4,6.5,8.19,11.45,464.2,5.4,1.61,0.025,0.021,3.34
15,2023,3,27,8,5.8,8.2,11.85,464.6,6.9,1.56,0.025,0.021,3.12
15,2023,3,27,12,7.6,8.26,12.44,459.6,5.2,1.58,0.025,0.011,3.33
15,2023,3,27,16,10.2,8.32,12.3,450.1,6.2,1.56,0.025,0.012,3.24
15,2023,3,27,20,9.8,8.3,11.72,449.9,5.4,1.54,0.025,0.012,3.27
15,2023,3,28,0,8.6,8.23,11.45,453.9,4.5,1.54,0.025,0.012,3.27
15,2023,3,28,4,7.2,8.19,11.41,456.8,5.1,1.52,0.025,0.015,3.24
15,2023,3,28,8,6.2,8.2,11.88,459.4,4.6,1.49,0.025,0.012,3.25
15,2023,3,28,12,7.8,8.27,12.63,454.5,4.6,1.46,0.025,0.015,3.2
15,2023,3,28,16,10.2,8.33,12.62,446.6,3.8,1.49,0.025,0.016,3.17
15,2023,3,28,20,10.3,8.3,11.68,446.0,3.6,1.48,0.025,0.012,3.17
15,2023,3,29,0,9.6,8.22,11.24,448.4,3.9,1.48,0.025,0.012,3.17
15,2023,3,29,4,8.6,8.17,11.16,451.3,4.0,1.43,0.025,0.013,3.16
15,2023,3,29,8,7.7,8.18,11.63,454.1,3.6,1.44,0.025,0.016,3.16
15,2023,3,29,16,12.0,8.35,12.55,442.0,2.4,1.4,0.025,0.013,3.13
15,2023,3,29,20,11.7,8.31,11.43,442.1,3.5,1.39,0.025,0.011,3.13
15,2023,3,29,20,11.7,8.31,11.43,442.1,3.5,1.4,0.025,0.013,3.09
15,2023,3,30,0,10.6,8.2,11.01,447.2,2.4,1.4,0.025,0.013,3.09
15,2023,3,30,8,8.6,8.17,11.47,452.8,2.9,1.37,0.025,0.011,3.14
15,2023,3,30,12,10.3,8.3,12.59,447.4,2.9,1.44,0.025,0.011,3.11
15,2023,3,30,16,12.4,8.39,12.66,439.9,2.2,1.44,0.025,0.013,3.11
15,2023,3,30,20,12.1,8.33,11.35,441.2,2.8,1.4,0.025,0.013,3.04
15,2023,3,31,0,11.1,8.19,10.88,446.0,2.8,1.41,0.025,0.012,3.06
15,2023,3,31,4,10.1,8.13,10.74,450.6,2.5,1.41,0.025,0.012,3.06
15,2023,3,31,8,9.2,8.17,11.38,453.2,2.2,1.37,0.025,0.012,3.12
15,2023,3,31,12,10.8,8.32,12.75,446.9,2.3,1.39,0.025,0.013,3.09
15,2023,3,31,16,12.7,8.44,12.75,440.4,2.4,1.35,0.025,0.012,3.06
15,2023,3,31,20,12.3,8.37,11.26,441.8,2.8,1.36,0.025,0.014,3.07
15,2023,4,1,0,11.4,8.2,10.79,449.0,2.8,1.4,0.025,0.005,3.05
15,2023,4,1,4,10.6,8.12,10.63,451.9,2.3,1.4,0.025,0.005,3.05
15,2023,4,1,8,9.9,8.15,11.15,454.1,2.3,1.36,0.025,0.005,3.11
15,2023,4,1,12,10.8,8.35,12.61,448.7,2.1,1.41,0.025,0.012,3.12
15,2023,4,1,16,12.1,8.5,13.16,441.8,2.1,1.37,0.025,0.011,3.06
15,2023,4,1,20,11.7,8.41,11.49,445.7,1.8,1.39,0.025,0.005,2.99
15,2023,4,2,0,11.3,8.21,10.77,448.9,2.4,1.34,0.025,0.005,3.08
15,2023,4,2,4,10.7,8.11,10.58,454.0,2.3,1.34,0.025,0.005,3.08
15,2023,4,2,8,10.3,8.14,11.1,456.0,2.2,1.28,0.025,0.005,3.12
15,2023,4,2,12,10.8,8.36,11.57,450.9,1.3,1.23,0.025,0.012,3.11
15,2023,4,2,16,11.3,8.5,11.74,448.1,1.4,1.29,0.025,0.012,3.13
15,2023,4,2,20,11.2,8.36,10.56,449.1,1.7,1.33,0.025,0.012,3.22
15,2023,4,3,0,10.8,8.18,10.06,450.7,1.9,1.31,0.025,0.014,3.06
15,2023,4,3,4,10.3,8.11,9.95,449.7,2.0,1.31,0.025,0.014,3.06
15,2023,4,3,8,9.8,8.15,10.43,450.9,2.2,1.42,0.025,0.01,2.97
15,2023,4,3,12,10.3,8.39,11.78,447.6,1.9,1.4,0.025,0.013,2.98
15,2023,4,3,16,10.9,8.55,12.16,442.8,2.3,1.34,0.025,0.005,2.94
15,2023,4,3,20,10.8,8.43,10.69,442.8,2.4,1.3,0.025,0.011,2.94
15,2023,4,4,0,10.6,8.21,10.19,449.6,1.8,1.31,0.025,0.011,2.88
15,2023,4,4,4,10.2,8.12,10.02,455.4,1.9,1.33,0.025,0.011,2.94
15,2023,4,4,8,9.8,8.16,10.48,458.6,2.1,1.3,0.025,0.005,3.02
15,2023,4,4,12,9.6,8.39,11.78,456.9,2.3,1.36,0.025,0.014,3.04
15,2023,4,4,16,9.7,8.52,11.84,453.0,2.1,1.35,0.025,0.012,3.06
15,2023,4,4,20,9.4,8.36,10.75,469.8,2.0,1.47,0.025,0.015,3.07
15,2023,4,5,0,9.3,8.15,10.17,497.2,2.2,1.41,0.025,0.005,3.38
15,2023,4,5,4,9.2,8.05,9.81,519.5,1.6,1.24,0.025,0.012,3.97
15,2023,4,5,8,9.3,8.1,10.72,536.1,2.0,1.07,0.025,0.005,4.44
15,2023,4,5,12,11.3,8.3,12.59,538.3,1.9,1.12,0.025,0.011,4.8
15,2023,4,5,16,13.0,8.37,13.18,539.0,2.3,0.98,0.025,0.01,5.0
15,2023,4,5,20,12.7,8.28,11.57,547.7,1.9,0.99,0.025,0.011,5.24
15,2023,4,6,0,11.9,8.11,10.36,559.7,1.6,0.97,0.025,0.01,5.42
15,2023,4,6,4,11.1,8.0,9.63,570.0,1.8,0.97,0.025,0.01,5.42
15,2023,4,6,8,10.8,8.01,10.1,576.8,1.9,0.89,0.025,0.005,5.8
15,2023,4,6,12,12.4,8.18,12.38,571.7,1.7,0.95,0.025,0.005,5.86
15,2023,4,6,16,13.2,8.27,13.11,570.5,1.6,0.92,0.025,0.005,5.92
15,2023,4,6,20,12.7,8.2,11.54,573.6,2.0,1.0,0.025,0.01,5.8
15,2023,4,7,0,11.6,8.1,10.44,582.6,2.1,0.94,0.025,0.011,6.11
15,2023,4,7,4,10.4,8.0,9.59,593.5,1.9,0.94,0.025,0.011,6.11
15,2023,4,7,8,10.0,8.04,10.58,597.1,1.7,0.88,0.025,0.01,6.24
15,2023,4,7,12,12.0,8.14,12.37,589.6,1.7,0.94,0.025,0.005,6.27
15,2023,4,7,16,13.1,8.24,13.1,583.9,2.0,0.87,0.025,0.005,6.29
15,2023,4,7,20,12.7,8.18,11.54,584.9,1.9,1.08,0.025,0.011,6.3
15,2023,4,8,0,12.0,8.09,10.52,589.5,2.2,0.86,0.025,0.01,6.33
15,2023,4,8,4,10.6,8.01,9.71,599.4,2.1,0.86,0.025,0.01,6.33
15,2023,4,8,8,10.0,8.04,10.71,603.3,1.8,0.81,0.025,0.011,6.4
15,2023,4,8,12,12.1,8.14,12.51,595.2,2.2,1.0,0.025,0.005,6.4
15,2023,4,8,16,13.4,8.22,13.21,588.3,1.8,0.85,0.025,0.005,6.4
15,2023,4,8,20,13.0,8.15,11.45,589.0,1.9,0.87,0.025,0.005,6.42
15,2023,4,9,0,12.6,8.08,10.37,589.5,2.3,0.82,0.025,0.01,6.43
15,2023,4,9,4,11.6,8.0,9.64,596.6,2.3,0.82,0.025,0.01,6.43
15,2023,4,9,8,11.0,8.03,10.66,601.2,2.0,0.89,0.025,0.005,6.37
15,2023,4,9,12,13.0,8.14,12.52,593.8,2.0,0.88,0.025,0.005,6.39
15,2023,4,9,16,14.2,8.22,13.09,585.5,1.9,0.87,0.025,0.005,6.35
15,2023,4,9,20,13.8,8.12,11.19,586.4,2.0,0.83,0.025,0.01,6.32
15,2023,4,10,0,13.7,8.06,10.27,584.2,2.4,0.91,0.025,0.01,6.31
15,2023,4,10,4,12.6,8.04,9.51,482.4,7.1,0.91,0.025,0.01,6.31
15,2023,4,10,8,11.8,8.15,10.19,467.1,5.2,2.52,0.025,0.017,4.12
15,2023,4,10,12,13.0,8.36,11.62,458.3,5.4,1.85,0.025,0.017,3.39
15,2023,4,10,16,14.0,8.5,11.03,449.7,5.1,1.61,0.025,0.017,3.23
15,2023,4,10,20,13.7,8.4,9.75,447.5,5.2,1.59,0.025,0.021,3.11
15,2023,4,11,0,12.8,8.21,9.41,454.2,5.4,1.64,0.025,0.021,3.01
15,2023,4,11,4,11.7,8.13,9.44,466.9,4.1,1.64,0.025,0.021,3.01
15,2023,4,11,8,10.8,8.14,10.17,489.3,3.5,1.49,0.025,0.016,3.2
15,2023,4,11,12,12.7,8.29,12.2,497.6,3.3,1.38,0.025,0.016,3.63
15,2023,4,11,16,14.1,8.32,12.47,503.2,2.8,1.15,0.025,0.014,3.97
15,2023,4,11,20,13.1,8.19,10.57,513.8,2.1,1.13,0.025,0.011,4.22
15,2023,4,12,0,12.2,8.06,9.78,523.3,2.0,0.97,0.025,0.005,4.46
15,2023,4,12,4,11.3,8.0,9.45,533.3,2.1,0.93,0.025,0.005,4.68
15,2023,4,12,8,10.8,8.05,10.71,543.4,2.2,0.92,0.025,0.005,4.88
15,2023,4,12,12,13.0,8.15,12.5,541.2,2.0,0.88,0.025,0.012,4.98
15,2023,4,12,16,14.1,8.19,12.85,542.2,2.0,0.85,0.025,0.011,5.1
15,2023,4,12,20,13.3,8.05,10.65,549.7,2.3,0.77,0.025,0.01,5.23
15,2023,4,13,0,13.2,7.98,9.79,554.8,2.0,0.81,0.025,0.011,5.37
15,2023,4,13,4,12.8,7.93,9.36,558.4,2.6,0.85,0.025,0.011,5.46
15,2023,4,13,8,12.5,7.98,10.15,562.6,1.6,0.98,0.025,0.012,5.53
15,2023,4,13,12,13.8,8.1,12.2,558.9,2.6,0.83,0.025,0.011,5.57
15,2023,4,13,16,14.5,8.14,12.33,559.3,2.0,0.79,0.025,0.01,5.59
15,2023,4,13,20,13.8,8.0,10.57,565.1,2.2,0.82,0.025,0.01,5.63
15,2023,4,14,0,13.7,7.95,9.72,565.9,2.4,0.82,0.025,0.01,5.63
15,2023,4,14,4,13.4,7.92,9.26,566.8,2.5,0.95,0.025,0.005,5.73
15,2023,4,14,8,13.3,7.98,10.23,568.4,2.4,0.93,0.025,0.014,5.75
15,2023,4,14,12,14.3,8.1,12.37,565.2,2.7,1.16,0.025,0.011,5.76
15,2023,4,14,16,14.8,8.13,12.33,565.8,3.0,0.85,0.025,0.005,5.81
15,2023,4,14,20,13.8,7.99,10.43,572.1,2.9,0.81,0.025,0.01,5.83
15,2023,4,15,0,13.1,7.95,9.79,572.6,3.0,0.81,0.025,0.01,5.83
15,2023,4,15,4,12.7,7.93,9.45,571.9,3.3,0.92,0.025,0.01,5.8
15,2023,4,15,8,12.4,8.03,10.75,570.9,2.6,0.82,0.025,0.013,5.77
15,2023,4,15,12,14.3,8.12,12.31,565.6,2.2,0.81,0.025,0.01,5.78
15,2023,4,15,16,15.4,8.14,12.46,560.9,2.8,1.03,0.025,0.005,5.75
15,2023,4,15,20,13.7,7.99,10.23,572.4,3.5,0.8,0.025,0.005,5.85
15,2023,4,16,0,13.1,7.96,9.65,574.5,2.5,0.8,0.025,0.005,5.85
15,2023,4,16,4,12.7,7.94,9.32,573.6,2.7,0.86,0.025,0.005,5.89
15,2023,4,16,8,12.4,8.03,10.6,573.3,2.5,0.82,0.025,0.013,5.77
15,2023,4,16,12,14.7,8.12,12.09,567.8,2.6,0.85,0.025,0.011,5.84
15,2023,4,16,16,15.4,8.15,12.49,565.1,2.3,1.03,0.025,0.005,5.84
15,2023,4,16,20,14.1,8.01,10.4,572.4,2.7,0.8,0.025,0.005,5.83
15,2023,4,17,0,13.7,7.96,9.66,572.3,3.1,0.8,0.025,0.005,5.83
15,2023,4,17,4,13.6,7.94,9.24,571.8,3.3,1.02,0.025,0.005,5.79
15,2023,4,17,8,13.7,8.02,10.39,569.9,4.5,0.72,0.025,0.005,5.78
15,2023,4,17,12,15.4,8.14,12.56,561.9,2.6,0.71,0.025,0.005,5.74
15,2023,4,17,16,15.9,8.14,12.43,563.8,3.2,0.98,0.025,0.005,5.86
15,2023,4,17,20,14.7,7.99,10.19,572.3,2.6,0.7,0.025,0.005,5.78
15,2023,4,18,0,14.2,7.94,9.53,571.4,4.2,0.7,0.025,0.005,5.78
15,2023,4,18,4,13.8,7.92,9.18,569.3,2.8,0.72,0.025,0.005,5.7
15,2023,4,18,8,14.0,8.03,10.65,565.7,2.4,0.86,0.025,0.005,5.64
15,2023,4,18,12,16.5,8.13,12.14,559.0,2.9,1.09,0.025,0.005,5.71
15,2023,4,18,16,17.5,8.14,12.66,558.6,2.8,1.03,0.025,0.005,5.64
15,2023,4,18,20,16.0,7.97,9.96,567.5,2.8,0.74,0.025,0.005,5.73
15,2023,4,19,0,15.1,7.91,9.08,568.6,2.7,0.74,0.025,0.005,5.73
15,2023,4,19,4,14.8,7.89,8.84,565.1,3.4,0.74,0.025,0.005,5.64
15,2023,4,19,8,15.0,8.02,10.48,560.2,2.9,0.74,0.025,0.005,5.64
15,2023,4,19,12,16.9,8.14,12.49,556.6,2.8,1.06,0.025,0.005,5.6
15,2023,4,19,16,17.8,8.15,12.51,556.6,2.1,0.8,0.025,0.005,5.63
15,2023,4,19,20,16.5,7.96,9.58,565.4,2.8,0.98,0.025,0.005,5.69
15,2023,4,20,0,16.2,7.9,8.74,565.2,3.1,0.98,0.025,0.005,5.69
15,2023,4,20,4,16.0,7.88,8.26,563.1,2.9,0.82,0.025,0.005,5.63
15,2023,4,20,8,15.4,7.89,8.36,563.8,3.4,0.84,0.025,0.005,5.62
15,2023,4,20,12,14.9,8.05,10.5,564.6,3.3,1.14,0.025,0.005,5.59
15,2023,4,20,16,14.5,8.03,10.37,570.1,2.9,1.01,0.025,0.005,5.64
15,2023,4,20,20,13.7,7.91,9.04,575.9,3.4,1.09,0.025,0.005,5.62
15,2023,4,21,0,13.1,7.88,8.59,577.5,3.0,1.09,0.025,0.005,5.62
15,2023,4,21,4,12.8,7.89,8.58,577.3,2.9,1.19,0.025,0.005,5.63
15,2023,4,21,8,12.6,7.97,9.56,576.2,2.9,1.08,0.025,0.012,5.62
15,2023,4,21,12,14.5,8.12,12.27,567.4,2.9,0.87,0.025,0.005,5.57
15,2023,4,21,16,15.4,8.16,12.6,563.9,2.8,1.04,0.025,0.005,5.55
15,2023,4,21,20,14.0,8.0,10.21,572.8,2.8,1.17,0.025,0.005,5.56
15,2023,4,22,0,13.4,7.95,9.48,576.3,3.1,1.17,0.025,0.005,5.56
15,2023,4,22,4,13.3,7.94,9.26,574.5,3.3,0.78,0.025,0.005,5.6
15,2023,4,22,8,13.0,7.96,9.47,574.9,2.9,0.93,0.025,0.005,5.57
15,2023,4,22,12,13.3,8.1,11.72,572.0,2.6,0.9,0.025,0.005,5.55
15,2023,4,22,16,14.6,8.14,12.26,568.6,3.2,0.93,0.025,0.005,5.55
15,2023,4,22,20,13.6,7.99,10.19,576.2,2.8,0.89,0.025,0.005,5.57
15,2023,4,23,0,12.9,7.93,9.47,577.8,3.0,0.89,0.025,0.005,5.57
15,2023,4,23,4,12.5,7.93,9.27,575.9,3.0,0.91,0.025,0.005,5.56
